Fréquence (Hz)	Niveau (dB)
193,786621	-49,131813
193,939209	-42,122749
194,091797	-42,135048
194,244385	-43,270527
194,396973	-57,423809
194,549561	-42,431961
194,702148	-42,757675
194,854736	-50,965759
195,007324	-46,466660
195,159912	-40,217728
195,312500	-41,296967
195,465088	-47,463207
195,617676	-44,582344
195,770264	-49,349525
195,922852	-50,402508
196,075439	-43,994091
196,228027	-39,819313
196,380615	-40,555756
196,533203	-43,475941
196,685791	-47,693848
196,838379	-49,667374
196,990967	-48,437702
197,143555	-60,578011
197,296143	-44,546944
197,448730	-42,262947
197,601318	-47,233040
197,753906	-41,457497
197,906494	-38,748333
198,059082	-40,811504
198,211670	-47,093636
198,364258	-48,207943
198,516846	-45,724857
198,669434	-43,640396
198,822021	-49,936344
198,974609	-52,525475
199,127197	-46,875942
199,279785	-47,628136
199,432373	-57,564362
199,584961	-43,106686
199,737549	-42,177822
199,890137	-45,715675
200,042725	-46,179050
200,195313	-46,078159
200,347900	-65,005898
200,500488	-52,126156
200,653076	-11,096091
200,805664	-5,031592
200,958252	-11,049113
201,110840	-43,026840
201,263428	-41,740879
201,416016	-45,456741
201,568604	-50,697014
201,721191	-49,013454
201,873779	-47,125996
202,026367	-60,626465
202,178955	-54,669212
202,331543	-53,518333
202,484131	-55,231583
202,636719	-45,385239
202,789307	-40,930210
202,941895	-43,442829
203,094482	-43,776260
203,247070	-48,335976
203,399658	-50,327278
203,552246	-46,702309
203,704834	-51,423801
203,857422	-50,708324
204,010010	-42,489937
204,162598	-39,955372
204,315186	-44,158485
204,467773	-45,712967
204,620361	-42,012295
204,772949	-47,769558
204,925537	-42,969536
205,078125	-40,263493
205,230713	-49,167038
205,383301	-39,342041
205,535889	-40,999851
205,688477	-45,245846
205,841064	-43,509018
205,993652	-43,109814
206,146240	-44,802769
206,298828	-48,522259
206,451416	-46,959824
206,604004	-44,577869
206,756592	-41,316475
206,909180	-40,941360
207,061768	-45,404629
207,214355	-52,510448
207,366943	-59,630047
207,519531	-43,315262
207,672119	-39,579014
207,824707	-43,733238
207,977295	-75,231171
208,129883	-58,343067
208,282471	-43,321461
208,435059	-41,635780
208,587646	-40,731361
208,740234	-41,107254
208,892822	-41,794800
209,045410	-41,938885
209,197998	-51,496185
209,350586	-49,627052
209,503174	-75,133583
209,655762	-48,402210
209,808350	-49,689846
209,960938	-55,960033
210,113525	-59,219990
210,266113	-56,518482
210,418701	-51,291164
210,571289	-46,944286
210,723877	-48,142746
210,876465	-53,630898
211,029053	-52,228642
211,181641	-60,903931
211,334229	-47,901146
211,486816	-69,212906
211,639404	-42,863979
211,791992	-42,325138
211,944580	-47,068039
212,097168	-47,307068
212,249756	-48,553024
212,402344	-63,016090
212,554932	-46,567871
212,707520	-45,208588
212,860107	-56,074005
213,012695	-47,509586
213,165283	-40,511696
213,317871	-47,198551
213,470459	-53,935890
213,623047	-52,547394
213,775635	-55,659683
213,928223	-62,583885
214,080811	-50,292854
214,233398	-49,946392
214,385986	-48,763699
214,538574	-47,666019
214,691162	-46,087727
214,843750	-39,942970
214,996338	-37,397305
215,148926	-45,093029
215,301514	-44,941399
215,454102	-52,693485
215,606689	-45,775524
215,759277	-44,536385
215,911865	-57,381203
216,064453	-46,753830
216,217041	-42,454662
216,369629	-52,355732
216,522217	-44,018887
216,674805	-43,349995
216,827393	-46,281891
216,979980	-50,683125
217,132568	-47,495785
217,285156	-46,923962
217,437744	-60,407722
217,590332	-49,027435
217,742920	-45,407108
217,895508	-43,644497
218,048096	-49,704346
218,200684	-47,966717
218,353271	-46,028778
218,505859	-58,496803
218,658447	-48,508270
218,811035	-48,327122
218,963623	-48,504295
219,116211	-49,742004
219,268799	-45,822971
219,421387	-49,661346
219,573975	-57,829220
219,726563	-48,363075
219,879150	-41,639713
220,031738	-44,810608
220,184326	-45,955360
220,336914	-46,391884
220,489502	-50,066032
220,642090	-44,168808
220,794678	-43,916718
220,947266	-52,763081
221,099854	-57,419849
221,252441	-60,776180
221,405029	-45,850910
221,557617	-44,604500
221,710205	-43,687035
221,862793	-49,635502
222,015381	-47,725056
222,167969	-43,561466
222,320557	-46,621994
222,473145	-48,061626
222,625732	-46,508762
222,778320	-44,496712
222,930908	-46,498680
223,083496	-46,164719
223,236084	-43,687843
223,388672	-43,511959
223,541260	-41,894871
223,693848	-42,132683
223,846436	-46,345421
223,999023	-57,973068
224,151611	-59,796577
224,304199	-51,833923
224,456787	-44,105419
224,609375	-39,409378
224,761963	-38,672131
224,914551	-43,781288
225,067139	-63,547432
225,219727	-43,316040
225,372314	-39,950726
225,524902	-42,551044
225,677490	-49,183815
225,830078	-50,288883
225,982666	-50,428875
226,135254	-55,341511
226,287842	-63,372719
226,440430	-46,719795
226,593018	-43,240765
226,745605	-70,770493
226,898193	-49,898117
227,050781	-57,054920
227,203369	-47,295918
227,355957	-46,034721
227,508545	-44,059006
227,661133	-46,391010
227,813721	-49,555595
227,966309	-46,955460
228,118896	-50,603416
228,271484	-46,529892
228,424072	-46,439709
228,576660	-54,267429
228,729248	-57,384136
228,881836	-46,242386
229,034424	-42,265907
229,187012	-40,710522
229,339600	-43,425049
229,492188	-47,854481
229,644775	-45,937145
229,797363	-50,917252
229,949951	-59,211048
230,102539	-55,501701
230,255127	-48,470207
230,407715	-46,480278
230,560303	-48,431984
230,712891	-42,656792
230,865479	-44,443371
231,018066	-48,989761
231,170654	-47,643715
231,323242	-55,948795
231,475830	-44,154255
231,628418	-48,625504
231,781006	-56,875027
231,933594	-57,604675
232,086182	-51,841213
232,238770	-42,151707
232,391357	-41,587940
232,543945	-49,248413
232,696533	-52,065346
232,849121	-43,929634
233,001709	-46,160000
233,154297	-47,168797
233,306885	-46,399597
233,459473	-58,954582
233,612061	-47,004379
233,764648	-47,120491
233,917236	-49,566162
234,069824	-51,112450
234,222412	-50,137306
234,375000	-47,378864
234,527588	-47,073532
234,680176	-45,567532
234,832764	-47,140186
234,985352	-46,528496
235,137939	-45,766174
235,290527	-53,086346
235,443115	-49,292671
235,595703	-51,669598
235,748291	-48,826054
235,900879	-47,601170
236,053467	-42,765892
236,206055	-43,751385
236,358643	-50,307251
236,511230	-52,189056
236,663818	-44,545090
236,816406	-42,440559
236,968994	-42,656544
237,121582	-47,596375
237,274170	-50,315834
237,426758	-47,281876
237,579346	-49,189129
237,731934	-47,866264
237,884521	-53,389938
238,037109	-46,631191
238,189697	-42,698784
238,342285	-43,552528
238,494873	-44,704559
238,647461	-44,887314
238,800049	-47,070732
238,952637	-50,286007
239,105225	-46,257790
239,257813	-40,607861
239,410400	-42,748932
239,562988	-52,971966
239,715576	-60,308071
239,868164	-51,474869
240,020752	-55,039986
240,173340	-42,577953
240,325928	-43,415401
240,478516	-45,701622
240,631104	-44,808052
240,783691	-49,949417
240,936279	-49,489815
241,088867	-47,339447
241,241455	-45,700745
241,394043	-42,957844
241,546631	-48,238960
241,699219	-49,083496
241,851807	-42,849319
242,004395	-45,294674
242,156982	-63,920139
242,309570	-58,955994
242,462158	-70,088554
242,614746	-49,711887
242,767334	-45,658062
242,919922	-45,853443
243,072510	-51,035675
243,225098	-60,376976
243,377686	-47,928867
243,530273	-46,834656
243,682861	-56,715538
243,835449	-46,027596
243,988037	-43,642052
244,140625	-48,008968
244,293213	-44,628166
244,445801	-42,047199
244,598389	-45,649124
244,750977	-49,992390
244,903564	-51,412720
245,056152	-43,560020
245,208740	-48,587933
245,361328	-58,520321
245,513916	-62,107765
245,666504	-48,900444
245,819092	-44,243740
245,971680	-56,011486
246,124268	-46,557690
246,276855	-44,626595
246,429443	-44,414646
246,582031	-58,462391
246,734619	-69,963440
246,887207	-50,334949
247,039795	-44,926666
247,192383	-44,274963
247,344971	-46,911232
247,497559	-46,571613
247,650146	-47,706520
247,802734	-47,379757
247,955322	-48,338593
248,107910	-53,008835
248,260498	-62,095898
248,413086	-52,449795
248,565674	-49,284153
248,718262	-45,894855
248,870850	-47,747143
249,023438	-54,562180
249,176025	-47,299141
249,328613	-46,110786
249,481201	-46,206970
249,633789	-43,693295
249,786377	-45,387184
249,938965	-48,458923
250,091553	-43,950104
250,244141	-39,914162
250,396729	-42,058884
250,549316	-50,756008
250,701904	-47,118767
250,854492	-45,313469
251,007080	-48,235271
251,159668	-49,394676
251,312256	-50,560917
251,464844	-58,696308
251,617432	-44,536537
251,770020	-46,756699
251,922607	-43,833920
252,075195	-48,431271
252,227783	-50,020321
252,380371	-57,552551
252,532959	-57,517033
252,685547	-70,791275
252,838135	-50,379002
252,990723	-50,505188
253,143311	-49,266697
253,295898	-51,606937
253,448486	-54,551075
253,601074	-49,314079
253,753662	-48,643188
253,906250	-53,551704
254,058838	-48,656799
254,211426	-48,432411
254,364014	-40,739994
254,516602	-42,250237
254,669189	-58,264599
254,821777	-50,342102
254,974365	-45,063202
255,126953	-47,505089
255,279541	-51,687099
255,432129	-49,978004
255,584717	-47,658722
255,737305	-46,472210
255,889893	-48,000698
256,042480	-47,229279
256,195068	-45,255566
256,347656	-52,282719
256,500244	-46,003204
256,652832	-43,034554
256,805420	-45,190662
256,958008	-57,714329
257,110596	-57,900505
257,263184	-57,048389
257,415771	-54,863216
257,568359	-52,011929
257,720947	-46,739094
257,873535	-47,304966
258,026123	-43,970249
258,178711	-48,714489
258,331299	-48,014511
258,483887	-44,423615
258,636475	-48,467167
258,789063	-55,362370
258,941650	-53,682526
259,094238	-49,821632
259,246826	-53,274597
259,399414	-54,443329
259,552002	-66,748466
259,704590	-44,268120
259,857178	-40,766895
260,009766	-43,135422
260,162354	-49,505451
260,314941	-55,270409
260,467529	-53,015587
260,620117	-50,072689
260,772705	-45,178020
260,925293	-47,615810
261,077881	-56,635944
261,230469	-57,300896
261,383057	-62,584515
261,535645	-46,352165
261,688232	-47,541386
261,840820	-58,286194
261,993408	-57,843197
262,145996	-53,588978
262,298584	-49,780464
262,451172	-55,983387
262,603760	-57,480793
262,756348	-58,615791
262,908936	-50,616344
263,061523	-53,035843
263,214111	-57,675877
263,366699	-45,798553
263,519287	-48,179230
263,671875	-60,495922
263,824463	-48,234646
263,977051	-43,123138
264,129639	-47,318226
264,282227	-56,974728
264,434814	-63,554630
264,587402	-52,138561
264,739990	-51,216034
264,892578	-61,163574
265,045166	-51,139553
265,197754	-49,460682
265,350342	-48,443867
265,502930	-53,540108
265,655518	-42,457699
265,808105	-42,707603
265,960693	-46,699570
266,113281	-47,867744
266,265869	-45,444324
266,418457	-48,524670
266,571045	-46,357655
266,723633	-47,558723
266,876221	-52,837437
267,028809	-55,153095
267,181396	-47,062393
267,333984	-49,203022
267,486572	-49,946804
267,639160	-50,482136
267,791748	-50,832439
267,944336	-63,452225
268,096924	-50,282227
268,249512	-66,693436
268,402100	-53,503593
268,554688	-46,855762
268,707275	-59,592030
268,859863	-48,280891
269,012451	-68,260780
269,165039	-44,282906
269,317627	-44,476906
269,470215	-60,929440
269,622803	-48,791744
269,775391	-52,274681
269,927979	-68,224968
270,080566	-52,350346
270,233154	-51,797817
270,385742	-42,932693
270,538330	-43,606998
270,690918	-49,227310
270,843506	-45,759754
270,996094	-49,528427
271,148682	-57,494724
271,301270	-47,375729
271,453857	-45,077461
271,606445	-47,138969
271,759033	-52,940857
271,911621	-44,366642
272,064209	-42,378330
272,216797	-47,393749
272,369385	-48,648003
272,521973	-47,268837
272,674561	-47,376423
272,827148	-50,976311
272,979736	-48,516819
273,132324	-48,095348
273,284912	-45,577267
273,437500	-43,065395
273,590088	-49,291965
273,742676	-59,773540
273,895264	-51,598904
274,047852	-51,147385
274,200439	-44,329487
274,353027	-45,822025
274,505615	-46,540585
274,658203	-45,535728
274,810791	-56,094372
274,963379	-49,110924
275,115967	-48,519859
275,268555	-52,271587
275,421143	-46,214344
275,573730	-67,592033
275,726318	-59,001358
275,878906	-52,526703
276,031494	-61,413197
276,184082	-50,678532
276,336670	-46,824238
276,489258	-46,917431
276,641846	-47,733395
276,794434	-56,061600
276,947021	-50,704990
277,099609	-48,571468
277,252197	-48,873295
277,404785	-50,301517
277,557373	-45,430229
277,709961	-43,742439
277,862549	-53,544937
278,015137	-49,930302
278,167725	-46,519749
278,320313	-50,318821
278,472900	-49,178173
278,625488	-52,335640
278,778076	-61,517662
278,930664	-52,901913
279,083252	-53,547993
279,235840	-48,034145
279,388428	-44,953991
279,541016	-47,424377
279,693604	-49,148197
279,846191	-53,066154
279,998779	-56,487568
280,151367	-54,438137
280,303955	-51,175053
280,456543	-50,231949
280,609131	-45,727692
280,761719	-49,124451
280,914307	-69,030327
281,066895	-51,428318
281,219482	-45,842045
281,372070	-56,608921
281,524658	-49,872803
281,677246	-62,534584
281,829834	-50,482220
281,982422	-44,533997
282,135010	-41,526909
282,287598	-48,754692
282,440186	-58,909367
282,592773	-54,666668
282,745361	-49,508751
282,897949	-46,337200
283,050537	-61,107185
283,203125	-59,959057
283,355713	-44,503853
283,508301	-38,973675
283,660889	-40,725414
283,813477	-49,564247
283,966064	-43,591057
284,118652	-44,404617
284,271240	-50,994705
284,423828	-65,205948
284,576416	-46,485912
284,729004	-49,717724
284,881592	-52,289703
285,034180	-43,580143
285,186768	-44,298038
285,339355	-42,202293
285,491943	-49,010887
285,644531	-53,972504
285,797119	-48,160320
285,949707	-61,326862
286,102295	-49,832111
286,254883	-45,053650
286,407471	-44,216938
286,560059	-46,267971
286,712646	-51,207340
286,865234	-59,406769
287,017822	-48,120056
287,170410	-50,463875
287,322998	-40,440952
287,475586	-38,080544
287,628174	-45,849148
287,780762	-49,599869
287,933350	-54,538139
288,085938	-51,259258
288,238525	-61,208630
288,391113	-57,092911
288,543701	-62,200562
288,696289	-50,802036
288,848877	-49,295002
289,001465	-47,726040
289,154053	-46,350407
289,306641	-48,858833
289,459229	-55,699986
289,611816	-51,921875
289,764404	-47,497181
289,916992	-47,954193
290,069580	-59,471420
290,222168	-51,370953
290,374756	-51,032284
290,527344	-46,618652
290,679932	-47,744434
290,832520	-43,497730
290,985107	-45,840099
291,137695	-53,013222
291,290283	-50,087467
291,442871	-51,235924
291,595459	-61,502041
291,748047	-52,356476
291,900635	-45,245754
292,053223	-43,430824
292,205811	-45,362759
292,358398	-48,408867
292,510986	-48,728966
292,663574	-48,381092
292,816162	-48,979805
292,968750	-50,000080
293,121338	-47,521492
293,273926	-55,928394
293,426514	-51,734592
293,579102	-49,904259
293,731689	-52,875481
293,884277	-45,370995
294,036865	-44,318760
294,189453	-45,877090
294,342041	-46,133266
294,494629	-52,271626
294,647217	-64,934761
294,799805	-55,100014
294,952393	-52,512867
295,104980	-51,004200
295,257568	-46,612347
295,410156	-45,741592
295,562744	-48,442230
295,715332	-49,206032
295,867920	-53,027420
296,020508	-46,879509
296,173096	-48,324146
296,325684	-50,984028
296,478271	-46,245514
296,630859	-47,402538
296,783447	-51,859200
296,936035	-47,194557
297,088623	-54,719376
297,241211	-56,790211
297,393799	-47,551800
297,546387	-46,098995
297,698975	-52,559082
297,851563	-48,168766
298,004150	-46,461605
298,156738	-54,784958
298,309326	-52,438442
298,461914	-46,008938
298,614502	-52,306919
298,767090	-50,554501
298,919678	-51,153400
299,072266	-50,183750
299,224854	-52,340408
299,377441	-76,933662
299,530029	-52,615482
299,682617	-51,067917
299,835205	-52,225708
299,987793	-47,306530
300,140381	-46,438129
300,292969	-46,071377
300,445557	-48,304523
300,598145	-44,703381
300,750732	-41,168053
300,903320	-49,508968
301,055908	-51,394176
301,208496	-54,275684
301,361084	-54,993027
301,513672	-54,024616
301,666260	-48,838554
301,818848	-60,163452
301,971436	-43,223076
302,124023	-44,412449
302,276611	-46,040703
302,429199	-43,378265
302,581787	-47,766834
302,734375	-51,204281
302,886963	-46,892403
303,039551	-49,503338
303,192139	-48,129345
303,344727	-54,946938
303,497314	-45,261623
303,649902	-46,172459
303,802490	-44,523365
303,955078	-43,157841
304,107666	-51,068584
304,260254	-49,921127
304,412842	-42,210579
304,565430	-44,362644
304,718018	-44,310623
304,870605	-44,774960
305,023193	-47,067032
305,175781	-49,417126
305,328369	-44,574142
305,480957	-50,812534
305,633545	-46,183670
305,786133	-43,819122
305,938721	-51,301590
306,091309	-48,145321
306,243896	-52,696022
306,396484	-54,696163
306,549072	-53,691841
306,701660	-46,464989
306,854248	-45,251888
307,006836	-52,367764
307,159424	-62,879471
307,312012	-54,847366
307,464600	-58,390308
307,617188	-53,600643
307,769775	-50,808941
307,922363	-44,476627
308,074951	-43,748589
308,227539	-48,543831
308,380127	-67,482422
308,532715	-49,735153
308,685303	-63,857239
308,837891	-49,561226
308,990479	-48,609341
309,143066	-50,908226
309,295654	-62,741962
309,448242	-47,487873
309,600830	-46,974197
309,753418	-54,723557
309,906006	-54,418423
310,058594	-55,017250
310,211182	-47,390594
310,363770	-51,435242
310,516357	-48,938778
310,668945	-46,157673
310,821533	-47,327404
310,974121	-54,240345
311,126709	-51,473793
311,279297	-48,969505
311,431885	-47,349274
311,584473	-48,996643
311,737061	-51,881107
311,889648	-56,991833
312,042236	-50,949062
312,194824	-47,498920
312,347412	-49,244762
312,500000	-46,899967
312,652588	-54,934269
312,805176	-47,594189
312,957764	-44,505013
313,110352	-43,815289
313,262939	-44,554108
313,415527	-47,932507
313,568115	-65,789749
313,720703	-48,349930
313,873291	-51,089516
314,025879	-59,003330
314,178467	-56,847378
314,331055	-57,299065
314,483643	-56,375244
314,636230	-48,063732
314,788818	-53,035316
314,941406	-47,572365
315,093994	-54,963703
315,246582	-48,086361
315,399170	-39,926659
315,551758	-40,957321
315,704346	-44,826942
315,856934	-44,338039
316,009521	-50,364674
316,162109	-52,543266
316,314697	-48,156258
316,467285	-42,006165
316,619873	-43,912491
316,772461	-43,024384
316,925049	-47,378033
