Fréquence (Hz)	Niveau (dB)
6800,048828	-91,742226
6800,292969	-90,533058
6800,537109	-97,011620
6800,781250	-94,601646
6801,025391	-95,580063
6801,269531	-86,958267
6801,513672	-90,517090
6801,757813	-95,335854
6802,001953	-89,271339
6802,246094	-88,202156
6802,490234	-94,758324
6802,734375	-86,197983
6802,978516	-87,152985
6803,222656	-95,612381
6803,466797	-96,171875
6803,710938	-99,393929
6803,955078	-94,943398
6804,199219	-92,241829
6804,443359	-87,498413
6804,687500	-87,398552
6804,931641	-89,601418
6805,175781	-88,869095
6805,419922	-87,487389
6805,664063	-85,861862
6805,908203	-85,527290
6806,152344	-87,715965
6806,396484	-89,260033
6806,640625	-94,620926
6806,884766	-98,468178
6807,128906	-93,630524
6807,373047	-90,744171
6807,617188	-91,789436
6807,861328	-86,503815
6808,105469	-85,155052
6808,349609	-90,658165
6808,593750	-97,145706
6808,837891	-91,373962
6809,082031	-93,816605
6809,326172	-90,234978
6809,570313	-89,912102
6809,814453	-91,169312
6810,058594	-92,002129
6810,302734	-86,953285
6810,546875	-94,085419
6810,791016	-89,788872
6811,035156	-90,660683
6811,279297	-90,670464
6811,523438	-92,388985
6811,767578	-97,423477
6812,011719	-95,329811
6812,255859	-88,608032
6812,500000	-88,613274
6812,744141	-90,224800
6812,988281	-98,160637
6813,232422	-92,368973
6813,476563	-94,212326
6813,720703	-92,843300
6813,964844	-93,752121
6814,208984	-85,889191
6814,453125	-88,717522
6814,697266	-95,638344
6814,941406	-88,795341
6815,185547	-85,592148
6815,429688	-95,293549
6815,673828	-91,743279
6815,917969	-86,336731
6816,162109	-83,487930
6816,406250	-83,017738
6816,650391	-85,411423
6816,894531	-84,242035
6817,138672	-85,366890
6817,382813	-96,814659
6817,626953	-89,973930
6817,871094	-92,730667
6818,115234	-101,209351
6818,359375	-100,099541
6818,603516	-90,610535
6818,847656	-85,801582
6819,091797	-86,873924
6819,335938	-91,731796
6819,580078	-92,586121
6819,824219	-86,078819
6820,068359	-90,201668
6820,312500	-94,279755
6820,556641	-90,399521
6820,800781	-87,339409
6821,044922	-84,172943
6821,289063	-85,290718
6821,533203	-88,951271
6821,777344	-96,563255
6822,021484	-92,207863
6822,265625	-91,145988
6822,509766	-89,554314
6822,753906	-87,671089
6822,998047	-96,012650
6823,242188	-90,025871
6823,486328	-85,855766
6823,730469	-84,027412
6823,974609	-87,598007
6824,218750	-88,701241
6824,462891	-84,965286
6824,707031	-87,483704
6824,951172	-94,086288
6825,195313	-92,327408
6825,439453	-92,221313
6825,683594	-87,587425
6825,927734	-91,805656
6826,171875	-85,982101
6826,416016	-83,809258
6826,660156	-87,875298
6826,904297	-86,441010
6827,148438	-86,758568
6827,392578	-93,391609
6827,636719	-91,594688
6827,880859	-87,495148
6828,125000	-89,354813
6828,369141	-96,675873
6828,613281	-88,132095
6828,857422	-85,903236
6829,101563	-87,477974
6829,345703	-82,288399
6829,589844	-84,048386
6829,833984	-88,650131
6830,078125	-85,033920
6830,322266	-86,660263
6830,566406	-86,664780
6830,810547	-88,864548
6831,054688	-90,677422
6831,298828	-90,267944
6831,542969	-87,876289
6831,787109	-89,017609
6832,031250	-90,572678
6832,275391	-90,597626
6832,519531	-88,520271
6832,763672	-90,509697
6833,007813	-89,195511
6833,251953	-90,484642
6833,496094	-90,400406
6833,740234	-86,736221
6833,984375	-84,694870
6834,228516	-89,632607
6834,472656	-91,195656
6834,716797	-91,167496
6834,960938	-87,261902
6835,205078	-86,684143
6835,449219	-92,458916
6835,693359	-90,276154
6835,937500	-89,031990
6836,181641	-90,314346
6836,425781	-89,464874
6836,669922	-93,810394
6836,914063	-91,307617
6837,158203	-88,539505
6837,402344	-88,074974
6837,646484	-88,030098
6837,890625	-88,063583
6838,134766	-88,547890
6838,378906	-88,741661
6838,623047	-94,499817
6838,867188	-90,711800
6839,111328	-91,974533
6839,355469	-93,325790
6839,599609	-94,658730
6839,843750	-94,441956
6840,087891	-92,749207
6840,332031	-92,677864
6840,576172	-86,688492
6840,820313	-88,909111
6841,064453	-94,152489
6841,308594	-99,024750
6841,552734	-89,543526
6841,796875	-86,788704
6842,041016	-93,658272
6842,285156	-95,176865
6842,529297	-91,414932
6842,773438	-92,283997
6843,017578	-91,453171
6843,261719	-90,031609
6843,505859	-88,827995
6843,750000	-87,671860
6843,994141	-93,114990
6844,238281	-89,228912
6844,482422	-87,567543
6844,726563	-89,204292
6844,970703	-94,399559
6845,214844	-89,829201
6845,458984	-89,589195
6845,703125	-93,629395
6845,947266	-95,672562
6846,191406	-91,896042
6846,435547	-87,460960
6846,679688	-92,438850
6846,923828	-93,563141
6847,167969	-94,933487
6847,412109	-93,981491
6847,656250	-93,537125
6847,900391	-95,822922
6848,144531	-96,483650
6848,388672	-91,973335
6848,632813	-90,982101
6848,876953	-97,419968
6849,121094	-93,396019
6849,365234	-90,447098
6849,609375	-92,238144
6849,853516	-97,442726
6850,097656	-91,098412
6850,341797	-90,225700
6850,585938	-99,063484
6850,830078	-91,488091
6851,074219	-89,754646
6851,318359	-90,463058
6851,562500	-92,367958
6851,806641	-91,887650
6852,050781	-90,621628
6852,294922	-91,650230
6852,539063	-91,742264
6852,783203	-90,761597
6853,027344	-95,467880
6853,271484	-93,677910
6853,515625	-93,377213
6853,759766	-91,603043
6854,003906	-85,852249
6854,248047	-92,204002
6854,492188	-90,417404
6854,736328	-88,623428
6854,980469	-90,566109
6855,224609	-92,648788
6855,468750	-96,368698
6855,712891	-92,131905
6855,957031	-93,050499
6856,201172	-93,914009
6856,445313	-90,900124
6856,689453	-90,580559
6856,933594	-89,750084
6857,177734	-91,212418
6857,421875	-100,926422
6857,666016	-94,329185
6857,910156	-93,756149
6858,154297	-91,537552
6858,398438	-104,624817
6858,642578	-92,048317
6858,886719	-89,870636
6859,130859	-91,253922
6859,375000	-94,692314
6859,619141	-91,149536
6859,863281	-91,725533
6860,107422	-88,966759
6860,351563	-88,435623
6860,595703	-90,008278
6860,839844	-90,413803
6861,083984	-91,570557
6861,328125	-93,465126
6861,572266	-92,869507
6861,816406	-93,126823
6862,060547	-95,517838
6862,304688	-97,037949
6862,548828	-90,949745
6862,792969	-97,323570
6863,037109	-95,685387
6863,281250	-85,894089
6863,525391	-86,256432
6863,769531	-90,979965
6864,013672	-96,742020
6864,257813	-97,633568
6864,501953	-89,135330
6864,746094	-89,498184
6864,990234	-98,429924
6865,234375	-92,042458
6865,478516	-88,678932
6865,722656	-89,794617
6865,966797	-91,913994
6866,210938	-88,241745
6866,455078	-86,992432
6866,699219	-88,428864
6866,943359	-86,638420
6867,187500	-90,879646
6867,431641	-91,071724
6867,675781	-90,194267
6867,919922	-89,161377
6868,164063	-91,895943
6868,408203	-92,406639
6868,652344	-98,441750
6868,896484	-93,104485
6869,140625	-92,036537
6869,384766	-90,658447
6869,628906	-92,985313
6869,873047	-89,204620
6870,117188	-87,103622
6870,361328	-90,431602
6870,605469	-90,483673
6870,849609	-86,413773
6871,093750	-85,278625
6871,337891	-87,731911
6871,582031	-89,382828
6871,826172	-94,871742
6872,070313	-87,410172
6872,314453	-84,816170
6872,558594	-90,503708
6872,802734	-88,060211
6873,046875	-94,430412
6873,291016	-90,374107
6873,535156	-88,013130
6873,779297	-86,273499
6874,023438	-90,361214
6874,267578	-92,430176
6874,511719	-87,012665
6874,755859	-87,765663
6875,000000	-88,079803
6875,244141	-90,228821
6875,488281	-95,155602
6875,732422	-92,202156
6875,976563	-85,161224
6876,220703	-82,700584
6876,464844	-84,271591
6876,708984	-87,353317
6876,953125	-84,952263
6877,197266	-85,950851
6877,441406	-89,982231
6877,685547	-90,809464
6877,929688	-91,525406
6878,173828	-91,504822
6878,417969	-90,117035
6878,662109	-89,476051
6878,906250	-88,093071
6879,150391	-86,866402
6879,394531	-89,549232
6879,638672	-100,106377
6879,882813	-89,230301
6880,126953	-88,801979
6880,371094	-94,023033
6880,615234	-90,314758
6880,859375	-86,490257
6881,103516	-85,196159
6881,347656	-87,021698
6881,591797	-89,523270
6881,835938	-88,054161
6882,080078	-84,085205
6882,324219	-86,054741
6882,568359	-87,748512
6882,812500	-83,153419
6883,056641	-84,448395
6883,300781	-89,873825
6883,544922	-91,560173
6883,789063	-89,035347
6884,033203	-90,215790
6884,277344	-88,558495
6884,521484	-90,450798
6884,765625	-86,307312
6885,009766	-87,789909
6885,253906	-95,530968
6885,498047	-95,478119
6885,742188	-93,238792
6885,986328	-91,271561
6886,230469	-90,013985
6886,474609	-89,212708
6886,718750	-88,799919
6886,962891	-94,951424
6887,207031	-89,898697
6887,451172	-93,397942
6887,695313	-91,290337
6887,939453	-93,750786
6888,183594	-91,017395
6888,427734	-95,898788
6888,671875	-94,104141
6888,916016	-88,437653
6889,160156	-85,848503
6889,404297	-87,264580
6889,648438	-85,564926
6889,892578	-86,561302
6890,136719	-91,171059
6890,380859	-89,679443
6890,625000	-88,616051
6890,869141	-86,724480
6891,113281	-90,124901
6891,357422	-94,513260
6891,601563	-87,407959
6891,845703	-85,685280
6892,089844	-93,846100
6892,333984	-90,444664
6892,578125	-86,985130
6892,822266	-88,820251
6893,066406	-88,285706
6893,310547	-91,528778
6893,554688	-90,037453
6893,798828	-88,804169
6894,042969	-91,138420
6894,287109	-89,309959
6894,531250	-89,280739
6894,775391	-87,538139
6895,019531	-87,552681
6895,263672	-87,221390
6895,507813	-90,765038
6895,751953	-85,918716
6895,996094	-86,894730
6896,240234	-88,911827
6896,484375	-85,694061
6896,728516	-86,253639
6896,972656	-88,060020
6897,216797	-92,558708
6897,460938	-87,665886
6897,705078	-88,688835
6897,949219	-89,116447
6898,193359	-90,408463
6898,437500	-92,744164
6898,681641	-89,983139
6898,925781	-90,976974
6899,169922	-90,798645
6899,414063	-93,913780
6899,658203	-86,403702
6899,902344	-87,363495
6900,146484	-88,591232
6900,390625	-85,429688
6900,634766	-88,126366
6900,878906	-91,764824
6901,123047	-91,100266
6901,367188	-92,017326
6901,611328	-96,611458
6901,855469	-98,884453
6902,099609	-91,772919
6902,343750	-91,725258
6902,587891	-93,534676
6902,832031	-90,992165
6903,076172	-89,205109
6903,320313	-93,135521
6903,564453	-89,217361
6903,808594	-87,854202
6904,052734	-89,103409
6904,296875	-91,931046
6904,541016	-92,820290
6904,785156	-89,349869
6905,029297	-88,184639
6905,273438	-85,966362
6905,517578	-86,845070
6905,761719	-87,166924
6906,005859	-86,278381
6906,250000	-88,287582
6906,494141	-91,674240
6906,738281	-90,532776
6906,982422	-88,007401
6907,226563	-88,329399
6907,470703	-98,867310
6907,714844	-90,149086
6907,958984	-87,335884
6908,203125	-87,392952
6908,447266	-87,435402
6908,691406	-88,358849
6908,935547	-95,188629
6909,179688	-96,496689
6909,423828	-86,237968
6909,667969	-84,363434
6909,912109	-88,114067
6910,156250	-90,663666
6910,400391	-93,108704
6910,644531	-91,413490
6910,888672	-92,354210
6911,132813	-89,477631
6911,376953	-87,834084
6911,621094	-91,940346
6911,865234	-100,237892
6912,109375	-91,914169
6912,353516	-92,562744
6912,597656	-98,139656
6912,841797	-95,826843
6913,085938	-90,892365
6913,330078	-90,091072
6913,574219	-89,141037
6913,818359	-89,263298
6914,062500	-90,851105
6914,306641	-87,902328
6914,550781	-87,441414
6914,794922	-88,871086
6915,039063	-92,547859
6915,283203	-92,034607
6915,527344	-91,885887
6915,771484	-87,704163
6916,015625	-90,024368
6916,259766	-96,379265
6916,503906	-99,599800
6916,748047	-89,854126
6916,992188	-91,239853
6917,236328	-97,257317
6917,480469	-92,213181
6917,724609	-90,212578
6917,968750	-89,027374
6918,212891	-96,376282
6918,457031	-101,901711
6918,701172	-95,547104
6918,945313	-95,176453
6919,189453	-94,560234
6919,433594	-93,019615
6919,677734	-90,490021
6919,921875	-91,642548
6920,166016	-89,947342
6920,410156	-87,027496
6920,654297	-88,229713
6920,898438	-88,415443
6921,142578	-85,744987
6921,386719	-87,978012
6921,630859	-95,059067
6921,875000	-92,456894
6922,119141	-89,975525
6922,363281	-90,014572
6922,607422	-87,229263
6922,851563	-87,235031
6923,095703	-89,383072
6923,339844	-88,931587
6923,583984	-90,353874
6923,828125	-96,870499
6924,072266	-89,073692
6924,316406	-90,225655
6924,560547	-99,367447
6924,804688	-91,314537
6925,048828	-90,076889
6925,292969	-91,939613
6925,537109	-89,204071
6925,781250	-90,899178
6926,025391	-92,260406
6926,269531	-88,861801
6926,513672	-88,848473
6926,757813	-95,051308
6927,001953	-99,508987
6927,246094	-114,182968
6927,490234	-95,112366
6927,734375	-90,308083
6927,978516	-89,779877
6928,222656	-91,788155
6928,466797	-89,136421
6928,710938	-91,925682
6928,955078	-92,855263
6929,199219	-95,394455
6929,443359	-90,880318
6929,687500	-90,296799
6929,931641	-90,350273
6930,175781	-98,309196
6930,419922	-92,208054
6930,664063	-94,031601
6930,908203	-90,619560
6931,152344	-88,237778
6931,396484	-95,079376
6931,640625	-87,830185
6931,884766	-89,638771
6932,128906	-88,614113
6932,373047	-95,595451
6932,617188	-94,416985
6932,861328	-97,281197
6933,105469	-103,881119
6933,349609	-92,819054
6933,593750	-93,661301
6933,837891	-96,853905
6934,082031	-93,156525
6934,326172	-92,289948
6934,570313	-94,273712
6934,814453	-96,123604
6935,058594	-92,922745
6935,302734	-93,625130
6935,546875	-95,706284
6935,791016	-89,675972
6936,035156	-88,340927
6936,279297	-91,218002
6936,523438	-93,930687
6936,767578	-95,071091
6937,011719	-92,276993
6937,255859	-93,066574
6937,500000	-101,604561
6937,744141	-97,578171
6937,988281	-93,292068
6938,232422	-87,945747
6938,476563	-88,834023
6938,720703	-91,561203
6938,964844	-88,760162
6939,208984	-88,633011
6939,453125	-86,563614
6939,697266	-89,259941
6939,941406	-90,608643
6940,185547	-88,319939
6940,429688	-86,848808
6940,673828	-88,909805
6940,917969	-88,158760
6941,162109	-87,318031
6941,406250	-89,366173
6941,650391	-95,777969
6941,894531	-94,151451
6942,138672	-90,158401
6942,382813	-95,926071
6942,626953	-99,644058
6942,871094	-101,419800
6943,115234	-89,149101
6943,359375	-87,988220
6943,603516	-90,121780
6943,847656	-87,324989
6944,091797	-90,105469
6944,335938	-94,093658
6944,580078	-93,350197
6944,824219	-92,788193
6945,068359	-93,018166
6945,312500	-94,071274
6945,556641	-93,742805
6945,800781	-92,688393
6946,044922	-90,891830
6946,289063	-89,024872
6946,533203	-90,728157
6946,777344	-95,446175
6947,021484	-88,665428
6947,265625	-92,808907
6947,509766	-88,206337
6947,753906	-87,257645
6947,998047	-90,467262
6948,242188	-93,047409
6948,486328	-89,118668
6948,730469	-95,872055
6948,974609	-97,415512
6949,218750	-93,392273
6949,462891	-94,791428
6949,707031	-88,842171
6949,951172	-89,052353
6950,195313	-90,325310
6950,439453	-94,286713
6950,683594	-92,131424
6950,927734	-93,137604
6951,171875	-99,863319
6951,416016	-92,268028
6951,660156	-88,507156
6951,904297	-89,771843
6952,148438	-91,291245
6952,392578	-88,242523
6952,636719	-88,055847
6952,880859	-85,178589
6953,125000	-86,443184
6953,369141	-93,674263
6953,613281	-96,564362
6953,857422	-94,362747
6954,101563	-103,285507
6954,345703	-90,068169
6954,589844	-83,910110
6954,833984	-90,718498
6955,078125	-90,505676
6955,322266	-92,933067
6955,566406	-99,435371
6955,810547	-96,157684
6956,054688	-88,249916
6956,298828	-88,702614
6956,542969	-89,091011
6956,787109	-91,226181
6957,031250	-90,157387
6957,275391	-92,446228
6957,519531	-96,984093
6957,763672	-90,591499
6958,007813	-87,124092
6958,251953	-91,469048
6958,496094	-90,434349
6958,740234	-90,307671
6958,984375	-91,050415
6959,228516	-90,883514
6959,472656	-89,779343
6959,716797	-90,770638
6959,960938	-92,205566
6960,205078	-97,299973
6960,449219	-92,868431
6960,693359	-90,688431
6960,937500	-91,598839
6961,181641	-89,532059
6961,425781	-87,095947
6961,669922	-89,079872
6961,914063	-96,083328
6962,158203	-101,617332
6962,402344	-95,375748
6962,646484	-96,681519
6962,890625	-90,582672
6963,134766	-87,418228
6963,378906	-88,015823
6963,623047	-91,370354
6963,867188	-89,979996
6964,111328	-91,168747
6964,355469	-90,916725
6964,599609	-93,297226
6964,843750	-93,371086
6965,087891	-93,799797
6965,332031	-95,602768
6965,576172	-90,340141
6965,820313	-88,535812
6966,064453	-90,797325
6966,308594	-94,890022
6966,552734	-95,671112
6966,796875	-93,069786
6967,041016	-88,483215
6967,285156	-89,697136
6967,529297	-90,376503
6967,773438	-95,876808
6968,017578	-98,275352
6968,261719	-95,742912
6968,505859	-101,120605
6968,750000	-98,584846
6968,994141	-96,838799
6969,238281	-97,028458
6969,482422	-90,294861
6969,726563	-90,278137
6969,970703	-94,286270
6970,214844	-98,411766
6970,458984	-99,553200
6970,703125	-94,896935
6970,947266	-98,613914
6971,191406	-92,707458
6971,435547	-93,706421
6971,679688	-97,144272
6971,923828	-95,053642
6972,167969	-95,964424
6972,412109	-91,241249
6972,656250	-89,186295
6972,900391	-96,398880
6973,144531	-95,909981
6973,388672	-94,699905
6973,632813	-96,532982
6973,876953	-97,435387
6974,121094	-94,862267
6974,365234	-96,365860
6974,609375	-95,049500
6974,853516	-95,312508
6975,097656	-97,143051
6975,341797	-93,637566
6975,585938	-99,869537
6975,830078	-100,573059
6976,074219	-96,781433
6976,318359	-91,967796
6976,562500	-90,520416
6976,806641	-92,648087
6977,050781	-93,900650
6977,294922	-98,897957
6977,539063	-97,914284
6977,783203	-99,906708
6978,027344	-95,209793
6978,271484	-92,250099
6978,515625	-97,704948
6978,759766	-95,965225
6979,003906	-93,966705
6979,248047	-92,501968
6979,492188	-90,200233
6979,736328	-94,935364
6979,980469	-96,905617
6980,224609	-99,255470
6980,468750	-101,665413
6980,712891	-93,571175
6980,957031	-101,147209
6981,201172	-93,573074
6981,445313	-91,081612
6981,689453	-94,993820
6981,933594	-95,339920
6982,177734	-91,528671
6982,421875	-92,857574
6982,666016	-92,952492
6982,910156	-96,146492
6983,154297	-92,773071
6983,398438	-96,072922
6983,642578	-94,056656
6983,886719	-95,253693
6984,130859	-96,590553
6984,375000	-96,768761
6984,619141	-94,858826
6984,863281	-97,235535
6985,107422	-100,023170
6985,351563	-97,573006
6985,595703	-93,782440
6985,839844	-97,308464
6986,083984	-95,682137
6986,328125	-92,427750
6986,572266	-92,319893
6986,816406	-93,385460
6987,060547	-89,928230
6987,304688	-95,819382
6987,548828	-94,742439
6987,792969	-94,727234
6988,037109	-97,642372
6988,281250	-92,012268
6988,525391	-90,824791
6988,769531	-87,497742
6989,013672	-91,708992
6989,257813	-92,159103
6989,501953	-88,652267
6989,746094	-91,993309
6989,990234	-90,402451
6990,234375	-87,201111
6990,478516	-88,558235
6990,722656	-105,139626
6990,966797	-93,302757
6991,210938	-90,312187
6991,455078	-92,960648
6991,699219	-94,976791
6991,943359	-95,616722
6992,187500	-90,062340
6992,431641	-88,881203
6992,675781	-93,042610
6992,919922	-96,874733
