Fréquence (Hz)	Niveau (dB)
307,373047	-45,238560
307,617188	-49,866508
307,861328	-43,262592
308,105469	-46,094166
308,349609	-41,353603
308,593750	-39,621365
308,837891	-44,112740
309,082031	-41,213531
309,326172	-42,921097
309,570313	-46,196827
309,814453	-44,129112
310,058594	-44,166115
310,302734	-42,820259
310,546875	-41,296162
310,791016	-42,471889
311,035156	-42,995567
311,279297	-37,772900
311,523438	-37,009964
311,767578	-40,038929
312,011719	-50,989735
312,255859	-42,501881
312,500000	-41,948200
312,744141	-42,662468
312,988281	-45,718407
313,232422	-42,897053
313,476563	-40,184498
313,720703	-36,147938
313,964844	-36,717155
314,208984	-42,546547
314,453125	-44,316795
314,697266	-39,076698
314,941406	-39,315063
315,185547	-43,182392
315,429688	-38,394821
315,673828	-41,764954
315,917969	-59,540203
316,162109	-43,712887
316,406250	-38,413315
316,650391	-37,896549
316,894531	-42,175320
317,138672	-50,421780
317,382813	-48,657291
317,626953	-42,670315
317,871094	-36,139374
318,115234	-35,555691
318,359375	-35,366272
318,603516	-37,927250
318,847656	-39,646523
319,091797	-37,129902
319,335938	-35,708042
319,580078	-36,565491
319,824219	-40,969162
320,068359	-40,607685
320,312500	-39,689976
320,556641	-40,648914
320,800781	-50,465870
321,044922	-44,432270
321,289063	-38,778145
321,533203	-36,929497
321,777344	-39,489655
322,021484	-39,499546
322,265625	-39,153221
322,509766	-37,723843
322,753906	-37,651325
322,998047	-40,698303
323,242188	-37,640598
323,486328	-36,526287
323,730469	-32,959488
323,974609	-36,661377
324,218750	-41,105778
324,462891	-39,157036
324,707031	-37,178905
324,951172	-36,610291
325,195313	-33,081123
325,439453	-34,803757
325,683594	-38,167099
325,927734	-37,898502
326,171875	-33,319893
326,416016	-34,454792
326,660156	-35,210094
326,904297	-33,464069
327,148438	-32,836964
327,392578	-35,357967
327,636719	-36,718983
327,880859	-39,901997
328,125000	-38,757832
328,369141	-39,638470
328,613281	-43,569927
328,857422	-41,905312
329,101563	-44,496735
329,345703	-42,957836
329,589844	-34,647537
329,833984	-31,019379
330,078125	-36,547775
330,322266	-37,761116
330,566406	-38,445408
330,810547	-35,132797
331,054688	-32,451134
331,298828	-34,875603
331,542969	-35,631001
331,787109	-37,458611
332,031250	-35,111774
332,275391	-34,591534
332,519531	-36,099297
332,763672	-37,172401
333,007813	-37,420185
333,251953	-34,408329
333,496094	-36,469959
333,740234	-37,488663
333,984375	-36,508884
334,228516	-37,859962
334,472656	-36,152275
334,716797	-37,961300
334,960938	-38,814552
335,205078	-42,382488
335,449219	-34,991039
335,693359	-36,539127
335,937500	-40,240826
336,181641	-37,597935
336,425781	-35,454632
336,669922	-34,992657
336,914063	-36,251350
337,158203	-42,532753
337,402344	-40,447853
337,646484	-41,672871
337,890625	-40,363010
338,134766	-40,234070
338,378906	-38,593338
338,623047	-38,686031
338,867188	-42,064632
339,111328	-45,174751
339,355469	-36,453869
339,599609	-36,031631
339,843750	-39,076233
340,087891	-36,584419
340,332031	-37,459484
340,576172	-43,192783
340,820313	-40,128925
341,064453	-48,368656
341,308594	-42,752014
341,552734	-48,330193
341,796875	-43,951916
342,041016	-38,959122
342,285156	-41,357471
342,529297	-43,729198
342,773438	-46,526875
343,017578	-43,693455
343,261719	-40,688244
343,505859	-38,682365
343,750000	-39,171246
343,994141	-38,504692
344,238281	-43,508667
344,482422	-47,383041
344,726563	-47,266197
344,970703	-42,625534
345,214844	-40,669521
345,458984	-46,990318
345,703125	-45,467659
345,947266	-44,419022
346,191406	-40,915825
346,435547	-44,347160
346,679688	-45,232872
346,923828	-42,229851
347,167969	-44,544548
347,412109	-46,430370
347,656250	-44,999882
347,900391	-49,069603
348,144531	-47,795799
348,388672	-41,325016
348,632813	-43,671284
348,876953	-40,076241
349,121094	-38,054150
349,365234	-43,010033
349,609375	-46,529896
349,853516	-44,613091
350,097656	-44,908657
350,341797	-43,698437
350,585938	-45,878376
350,830078	-44,429882
351,074219	-45,066086
351,318359	-51,108871
351,562500	-51,743225
351,806641	-44,279705
352,050781	-44,387291
352,294922	-48,122585
352,539063	-47,822849
352,783203	-45,186993
353,027344	-47,930984
353,271484	-43,864254
353,515625	-41,359131
353,759766	-42,800312
354,003906	-50,204384
354,248047	-41,238216
354,492188	-41,740200
354,736328	-42,839050
354,980469	-44,036736
355,224609	-44,970188
355,468750	-48,837082
355,712891	-47,440857
355,957031	-45,473709
356,201172	-44,840916
356,445313	-46,515812
356,689453	-45,762077
356,933594	-47,673149
357,177734	-49,295662
357,421875	-47,488419
357,666016	-44,125267
357,910156	-44,743134
358,154297	-49,125172
358,398438	-50,235329
358,642578	-45,297123
358,886719	-46,726879
359,130859	-50,053280
359,375000	-44,688774
359,619141	-44,705566
359,863281	-49,657181
360,107422	-44,460541
360,351563	-40,932281
360,595703	-46,312840
360,839844	-60,156979
361,083984	-48,763756
361,328125	-47,693542
361,572266	-48,172321
361,816406	-44,873333
362,060547	-45,916283
362,304688	-52,922989
362,548828	-57,819813
362,792969	-59,408413
363,037109	-54,226654
363,281250	-46,716198
363,525391	-47,740391
363,769531	-54,122009
364,013672	-46,847340
364,257813	-45,080124
364,501953	-50,902538
364,746094	-51,554768
364,990234	-50,166607
365,234375	-54,314781
365,478516	-47,304840
365,722656	-45,506310
365,966797	-47,708080
366,210938	-52,349304
366,455078	-55,624184
366,699219	-53,896179
366,943359	-48,876163
367,187500	-49,667580
367,431641	-47,754402
367,675781	-48,319904
367,919922	-55,450520
368,164063	-53,722824
368,408203	-48,764584
368,652344	-49,237892
368,896484	-52,884499
369,140625	-51,187431
369,384766	-50,282570
369,628906	-50,023144
369,873047	-57,280910
370,117188	-47,965691
370,361328	-48,254154
370,605469	-52,160370
370,849609	-53,296215
371,093750	-55,108261
371,337891	-53,181564
371,582031	-53,489914
371,826172	-58,175495
372,070313	-51,444893
372,314453	-52,033539
372,558594	-54,524330
372,802734	-53,737057
373,046875	-59,395744
373,291016	-48,185635
373,535156	-49,152893
373,779297	-54,632935
374,023438	-55,574303
374,267578	-50,074219
374,511719	-49,077412
374,755859	-50,157665
375,000000	-49,896332
375,244141	-49,512058
375,488281	-56,412155
375,732422	-54,168221
375,976563	-48,832764
376,220703	-47,403584
376,464844	-56,107090
376,708984	-48,931381
376,953125	-50,272442
377,197266	-48,156147
377,441406	-54,155087
377,685547	-55,746906
377,929688	-50,964260
378,173828	-48,991028
378,417969	-52,642475
378,662109	-58,620094
378,906250	-58,632820
379,150391	-53,489426
379,394531	-48,668983
379,638672	-51,411507
379,882813	-52,450027
380,126953	-49,624584
380,371094	-48,539223
380,615234	-51,297894
380,859375	-51,800789
381,103516	-53,397762
381,347656	-50,816479
381,591797	-49,350906
381,835938	-48,980366
382,080078	-52,362812
382,324219	-55,243576
382,568359	-51,072781
382,812500	-49,782940
383,056641	-55,964363
383,300781	-55,292519
383,544922	-56,809849
383,789063	-53,247734
384,033203	-56,117195
384,277344	-52,605919
384,521484	-48,826675
384,765625	-48,898399
385,009766	-49,577103
385,253906	-49,699665
385,498047	-52,521755
385,742188	-55,091118
385,986328	-53,866619
386,230469	-51,961082
386,474609	-53,300968
386,718750	-57,964252
386,962891	-55,381649
387,207031	-55,039406
387,451172	-59,232513
387,695313	-57,942730
387,939453	-52,809975
388,183594	-51,755966
388,427734	-53,327656
388,671875	-57,134453
388,916016	-57,881401
389,160156	-67,609406
389,404297	-53,301941
389,648438	-61,311142
389,892578	-52,714298
390,136719	-54,945412
390,380859	-50,619743
390,625000	-50,950626
390,869141	-56,775688
391,113281	-56,645741
391,357422	-52,130032
391,601563	-52,805252
391,845703	-49,985233
392,089844	-48,291859
392,333984	-50,409878
392,578125	-52,341251
392,822266	-54,914970
393,066406	-54,963547
393,310547	-52,538532
393,554688	-51,500557
393,798828	-59,052483
394,042969	-56,960827
394,287109	-55,359390
394,531250	-47,759850
394,775391	-51,071751
395,019531	-56,561840
395,263672	-50,353748
395,507813	-52,419792
395,751953	-55,719799
395,996094	-51,147350
396,240234	-55,464573
396,484375	-60,558575
396,728516	-54,005943
396,972656	-56,756851
397,216797	-54,561428
397,460938	-55,323818
397,705078	-59,558952
397,949219	-62,254852
398,193359	-56,322617
398,437500	-50,317860
398,681641	-50,584351
398,925781	-54,156868
399,169922	-58,055706
399,414063	-50,173912
399,658203	-49,095299
399,902344	-54,630466
400,146484	-55,963028
400,390625	-55,893764
400,634766	-57,085018
400,878906	-52,933735
401,123047	-54,640942
401,367188	-52,409679
401,611328	-54,791103
401,855469	-52,103207
402,099609	-49,128498
402,343750	-48,645885
402,587891	-55,449947
402,832031	-51,558617
403,076172	-49,310184
403,320313	-50,156902
403,564453	-49,257378
403,808594	-51,838551
404,052734	-61,810440
404,296875	-59,081497
404,541016	-59,858696
404,785156	-57,375122
405,029297	-56,762676
405,273438	-53,853432
405,517578	-58,133892
405,761719	-54,321609
406,005859	-55,103443
406,250000	-60,423191
406,494141	-56,022194
406,738281	-54,087463
406,982422	-54,522308
407,226563	-53,754543
407,470703	-57,724087
407,714844	-56,609272
407,958984	-55,720688
408,203125	-56,617748
408,447266	-54,940495
408,691406	-51,960022
408,935547	-50,588448
409,179688	-53,229916
409,423828	-59,178165
409,667969	-57,282463
409,912109	-52,442116
410,156250	-55,603535
410,400391	-53,028782
410,644531	-51,650150
410,888672	-52,961292
411,132813	-55,404446
411,376953	-55,428513
411,621094	-56,650082
411,865234	-57,282280
412,109375	-52,286312
412,353516	-49,307011
412,597656	-52,787697
412,841797	-60,406780
413,085938	-55,228546
413,330078	-54,222832
413,574219	-53,365562
413,818359	-51,718533
414,062500	-52,675953
414,306641	-58,259037
414,550781	-61,466846
414,794922	-56,007488
415,039063	-54,047470
415,283203	-54,098381
415,527344	-54,121868
415,771484	-52,421558
416,015625	-51,936172
416,259766	-52,431717
416,503906	-50,850986
416,748047	-49,191055
416,992188	-51,930134
417,236328	-52,012943
417,480469	-54,025288
417,724609	-53,857700
417,968750	-59,642292
418,212891	-53,048923
418,457031	-53,396847
418,701172	-51,629490
418,945313	-52,691792
419,189453	-56,554256
419,433594	-54,330578
419,677734	-54,865337
419,921875	-56,554020
420,166016	-57,475906
420,410156	-55,775665
420,654297	-53,528614
420,898438	-54,974655
421,142578	-55,558987
421,386719	-52,106625
421,630859	-50,937035
421,875000	-54,742508
422,119141	-58,896233
422,363281	-53,617004
422,607422	-51,930016
422,851563	-55,174683
423,095703	-54,855434
423,339844	-50,436100
423,583984	-50,844307
423,828125	-57,275787
424,072266	-57,240833
424,316406	-52,043850
424,560547	-54,263824
424,804688	-59,953575
425,048828	-55,620110
425,292969	-56,541836
425,537109	-56,351437
425,781250	-55,233871
426,025391	-66,612244
426,269531	-53,565998
426,513672	-54,132294
426,757813	-61,107170
427,001953	-58,563663
427,246094	-53,487835
427,490234	-50,872826
427,734375	-49,488995
427,978516	-55,110214
428,222656	-54,982170
428,466797	-53,810932
428,710938	-55,378979
428,955078	-56,015709
429,199219	-54,920670
429,443359	-59,614025
429,687500	-60,019440
429,931641	-54,877796
430,175781	-59,002285
430,419922	-55,146564
430,664063	-47,999508
430,908203	-49,107109
431,152344	-52,771656
431,396484	-54,000622
431,640625	-57,812759
431,884766	-56,716866
432,128906	-56,735912
432,373047	-60,556572
432,617188	-57,345821
432,861328	-53,224030
433,105469	-52,308720
433,349609	-54,117882
433,593750	-54,114368
433,837891	-61,098038
434,082031	-53,024323
434,326172	-55,195030
434,570313	-51,273640
434,814453	-50,220947
435,058594	-54,356766
435,302734	-54,986851
435,546875	-53,773232
435,791016	-53,556881
436,035156	-53,987747
436,279297	-53,014523
436,523438	-49,990211
436,767578	-50,561485
437,011719	-58,840794
437,255859	-55,163136
437,500000	-54,122368
437,744141	-54,164337
437,988281	-63,039715
438,232422	-60,794178
438,476563	-55,008530
438,720703	-54,575222
438,964844	-59,717506
439,208984	-55,384888
439,453125	-51,588184
439,697266	-51,411545
439,941406	-55,023151
440,185547	-52,039932
440,429688	-49,666485
440,673828	-51,575760
440,917969	-49,765446
441,162109	-52,864449
441,406250	-63,082775
441,650391	-57,976742
441,894531	-55,455994
442,138672	-53,067497
442,382813	-54,019588
442,626953	-55,163040
442,871094	-56,042942
443,115234	-64,294571
443,359375	-53,845406
443,603516	-48,867687
443,847656	-47,258789
444,091797	-49,692120
444,335938	-49,738369
444,580078	-48,900955
444,824219	-53,323238
445,068359	-56,044613
445,312500	-52,992775
445,556641	-53,617496
445,800781	-52,944836
446,044922	-51,057991
446,289063	-54,889091
446,533203	-66,053978
446,777344	-58,647373
447,021484	-51,512947
447,265625	-50,096676
447,509766	-51,907524
447,753906	-57,670509
447,998047	-55,784958
448,242188	-55,803806
448,486328	-50,961048
448,730469	-53,254162
448,974609	-53,847004
449,218750	-51,183865
449,462891	-53,395752
449,707031	-50,669857
449,951172	-54,853065
450,195313	-50,028496
450,439453	-55,904320
450,683594	-52,682842
450,927734	-52,647572
451,171875	-56,186012
451,416016	-49,227737
451,660156	-50,531178
451,904297	-53,933079
452,148438	-53,114231
452,392578	-49,530022
452,636719	-52,887199
452,880859	-51,731606
453,125000	-45,636715
453,369141	-46,397491
453,613281	-51,067539
453,857422	-54,715561
454,101563	-47,966274
454,345703	-46,339714
454,589844	-45,953629
454,833984	-45,604401
455,078125	-49,056641
455,322266	-53,885578
455,566406	-59,637787
455,810547	-51,060528
456,054688	-52,459797
456,298828	-51,374451
456,542969	-56,454052
456,787109	-53,881210
457,031250	-48,354023
457,275391	-50,182232
457,519531	-50,288067
457,763672	-52,544567
458,007813	-56,194069
458,251953	-50,233135
458,496094	-48,310947
458,740234	-53,079350
458,984375	-55,637440
459,228516	-56,466274
459,472656	-50,909443
459,716797	-47,660675
459,960938	-49,477585
460,205078	-48,356491
460,449219	-47,250179
460,693359	-49,432446
460,937500	-54,176170
461,181641	-51,131500
461,425781	-50,019939
461,669922	-46,859257
461,914063	-44,914032
462,158203	-45,261223
462,402344	-46,945450
462,646484	-50,160561
462,890625	-51,112057
463,134766	-51,329147
463,378906	-50,835152
463,623047	-45,500103
463,867188	-45,819736
464,111328	-46,516167
464,355469	-44,521610
464,599609	-52,019093
464,843750	-54,384048
465,087891	-45,479855
465,332031	-47,984024
465,576172	-60,494499
465,820313	-53,709801
466,064453	-49,118713
466,308594	-45,680191
466,552734	-52,520943
466,796875	-44,498734
467,041016	-45,465851
467,285156	-46,114147
467,529297	-53,203156
467,773438	-48,489063
468,017578	-46,819431
468,261719	-53,534294
468,505859	-55,597683
468,750000	-49,182312
468,994141	-45,485687
469,238281	-44,563076
469,482422	-45,871120
469,726563	-46,549297
469,970703	-43,636749
470,214844	-48,871616
470,458984	-45,795795
470,703125	-43,937340
470,947266	-53,946983
471,191406	-44,286224
471,435547	-41,740360
471,679688	-40,576340
471,923828	-46,158798
472,167969	-47,731770
472,412109	-41,770107
472,656250	-45,208504
472,900391	-51,873825
473,144531	-50,627731
473,388672	-46,930397
473,632813	-42,049774
473,876953	-43,841827
474,121094	-45,738388
474,365234	-41,653427
474,609375	-42,619858
474,853516	-50,016186
475,097656	-44,756317
475,341797	-40,959003
475,585938	-45,078671
475,830078	-45,393147
476,074219	-44,990086
476,318359	-46,288071
476,562500	-44,477104
476,806641	-41,201973
477,050781	-42,387836
477,294922	-45,001118
477,539063	-43,106274
477,783203	-42,235657
478,027344	-39,613811
478,271484	-39,942169
478,515625	-41,969521
478,759766	-39,684402
479,003906	-47,674377
479,248047	-39,078835
479,492188	-38,289349
479,736328	-38,338867
479,980469	-42,664272
480,224609	-38,258999
480,468750	-41,205616
480,712891	-43,738476
480,957031	-42,358086
481,201172	-46,068558
481,445313	-47,941456
481,689453	-44,570198
481,933594	-36,968872
482,177734	-37,889233
482,421875	-35,346687
482,666016	-37,274292
482,910156	-37,344639
483,154297	-35,848427
483,398438	-35,050659
483,642578	-38,307167
483,886719	-39,443848
484,130859	-37,553299
484,375000	-37,144756
484,619141	-39,078987
484,863281	-40,913387
485,107422	-35,083519
485,351563	-32,872189
485,595703	-33,370529
485,839844	-35,670193
486,083984	-35,730019
486,328125	-33,632221
486,572266	-37,778873
486,816406	-38,256191
487,060547	-43,448261
487,304688	-40,010345
487,548828	-33,712540
487,792969	-36,099167
488,037109	-38,277996
488,281250	-39,700336
488,525391	-33,186348
488,769531	-32,936577
489,013672	-43,640285
489,257813	-36,797348
489,501953	-35,259304
489,746094	-34,007366
489,990234	-33,714355
490,234375	-35,283688
490,478516	-41,235172
490,722656	-42,846668
490,966797	-43,992886
491,210938	-38,048672
491,455078	-42,323872
491,699219	-40,959221
491,943359	-49,477875
492,187500	-38,230644
492,431641	-42,412582
492,675781	-48,342464
492,919922	-41,226067
493,164063	-36,871529
493,408203	-38,153126
493,652344	-40,520317
493,896484	-41,112720
494,140625	-43,635376
494,384766	-47,748814
494,628906	-48,910378
494,873047	-49,417789
495,117188	-40,574760
495,361328	-38,372910
495,605469	-41,923908
495,849609	-42,391815
496,093750	-40,203545
496,337891	-43,557545
496,582031	-44,516159
496,826172	-45,135296
497,070313	-50,276485
497,314453	-48,198864
497,558594	-40,019199
497,802734	-42,709267
498,046875	-48,234451
498,291016	-52,147408
498,535156	-48,885784
498,779297	-46,491249
499,023438	-48,002239
499,267578	-44,884384
499,511719	-48,100994
499,755859	-50,796772
500,000000	-52,780861
500,244141	-54,708576
500,488281	-49,743641
500,732422	-49,742550
500,976563	-45,702457
501,220703	-45,816364
501,464844	-50,998398
501,708984	-47,205959
501,953125	-45,611111
502,197266	-45,906448
502,441406	-46,216774
502,685547	-48,040565
502,929688	-50,536175
503,173828	-51,139481
503,417969	-50,908615
503,662109	-48,119755
503,906250	-48,106831
