Fréquence (Hz)	Niveau (dB)
308,593750	-44,439159
308,837891	-45,341896
309,082031	-45,010693
309,326172	-42,946709
309,570313	-42,240715
309,814453	-42,958393
310,058594	-45,765251
310,302734	-44,716404
310,546875	-43,182281
310,791016	-45,427353
311,035156	-43,908562
311,279297	-42,340874
311,523438	-41,716194
311,767578	-44,701714
312,011719	-47,342796
312,255859	-47,553936
312,500000	-48,998676
312,744141	-42,656593
312,988281	-44,462032
313,232422	-43,442772
313,476563	-41,987820
313,720703	-43,488407
313,964844	-47,466351
314,208984	-47,682804
314,453125	-45,514248
314,697266	-43,433414
314,941406	-42,206192
315,185547	-39,265717
315,429688	-42,615231
315,673828	-41,518848
315,917969	-40,292591
316,162109	-39,176517
316,406250	-39,014168
316,650391	-43,813000
316,894531	-43,666729
317,138672	-47,560291
317,382813	-41,906460
317,626953	-40,002258
317,871094	-41,084492
318,115234	-39,624496
318,359375	-39,007259
318,603516	-42,020893
318,847656	-43,929073
319,091797	-38,018341
319,335938	-37,058727
319,580078	-41,782700
319,824219	-40,159332
320,068359	-40,402409
320,312500	-43,610508
320,556641	-42,037441
320,800781	-39,847977
321,044922	-41,011635
321,289063	-38,986923
321,533203	-39,198650
321,777344	-41,404110
322,021484	-45,653744
322,265625	-39,988102
322,509766	-34,450550
322,753906	-33,333088
322,998047	-34,908791
323,242188	-36,317478
323,486328	-40,672951
323,730469	-42,779202
323,974609	-40,758587
324,218750	-34,390678
324,462891	-32,335609
324,707031	-31,446651
324,951172	-32,786854
325,195313	-34,518677
325,439453	-39,426449
325,683594	-35,014656
325,927734	-32,375660
326,171875	-31,602482
326,416016	-31,636150
326,660156	-41,433186
326,904297	-31,280432
327,148438	-28,370367
327,392578	-36,536980
327,636719	-37,490295
327,880859	-36,938713
328,125000	-32,152420
328,369141	-33,329834
328,613281	-33,488976
328,857422	-32,087555
329,101563	-30,574270
329,345703	-31,116728
329,589844	-31,969955
329,833984	-34,110783
330,078125	-30,385948
330,322266	-30,437529
330,566406	-36,222935
330,810547	-36,240303
331,054688	-35,885956
331,298828	-34,082783
331,542969	-37,294506
331,787109	-38,443771
332,031250	-32,419682
332,275391	-32,207024
332,519531	-34,494892
332,763672	-36,111935
333,007813	-32,990368
333,251953	-29,533806
333,496094	-31,413172
333,740234	-37,291458
333,984375	-37,879696
334,228516	-39,477974
334,472656	-34,975201
334,716797	-33,777779
334,960938	-38,421898
335,205078	-39,867157
335,449219	-34,892029
335,693359	-36,057709
335,937500	-37,714951
336,181641	-36,560513
336,425781	-39,293839
336,669922	-40,114868
336,914063	-39,134506
337,158203	-37,545876
337,402344	-39,167053
337,646484	-49,424347
337,890625	-41,839256
338,134766	-45,843048
338,378906	-41,709087
338,623047	-36,613575
338,867188	-39,142887
339,111328	-41,158562
339,355469	-39,971973
339,599609	-39,463108
339,843750	-39,497593
340,087891	-41,543694
340,332031	-44,734322
340,576172	-42,978661
340,820313	-39,716282
341,064453	-37,898151
341,308594	-39,004341
341,552734	-42,260590
341,796875	-42,305515
342,041016	-40,064640
342,285156	-41,890285
342,529297	-40,021370
342,773438	-44,482430
343,017578	-39,650440
343,261719	-40,381981
343,505859	-42,992882
343,750000	-44,554272
343,994141	-42,872593
344,238281	-42,845810
344,482422	-43,508533
344,726563	-45,521179
344,970703	-44,622032
345,214844	-44,853615
345,458984	-43,432446
345,703125	-44,645298
345,947266	-45,065151
346,191406	-47,730465
346,435547	-46,140766
346,679688	-43,348190
346,923828	-46,140167
347,167969	-48,420162
347,412109	-47,072350
347,656250	-49,818958
347,900391	-50,931225
348,144531	-48,624184
348,388672	-47,637550
348,632813	-49,071423
348,876953	-47,464100
349,121094	-45,560841
349,365234	-48,787960
349,609375	-47,454563
349,853516	-46,492039
350,097656	-47,497059
350,341797	-47,717846
350,585938	-45,971443
350,830078	-45,689026
351,074219	-47,180420
351,318359	-49,575726
351,562500	-48,938011
351,806641	-48,895992
352,050781	-49,797523
352,294922	-50,244648
352,539063	-52,098667
352,783203	-52,915531
353,027344	-54,659271
353,271484	-50,915314
353,515625	-49,868755
353,759766	-46,394470
354,003906	-50,859127
354,248047	-50,815247
354,492188	-48,957142
354,736328	-49,995911
354,980469	-49,179653
355,224609	-48,746883
355,468750	-47,851410
355,712891	-47,403564
355,957031	-49,146873
356,201172	-53,250927
356,445313	-48,373867
356,689453	-45,581684
356,933594	-46,518311
357,177734	-47,677052
357,421875	-47,433559
357,666016	-48,588566
357,910156	-51,722336
358,154297	-53,243595
358,398438	-50,344955
358,642578	-50,041275
358,886719	-55,112888
359,130859	-49,995628
359,375000	-49,983891
359,619141	-49,578960
359,863281	-50,889866
360,107422	-51,382778
360,351563	-49,851822
360,595703	-51,833744
360,839844	-55,482479
361,083984	-50,972763
361,328125	-47,644848
361,572266	-46,977947
361,816406	-48,495308
362,060547	-48,653595
362,304688	-47,511456
362,548828	-51,483696
362,792969	-52,599453
363,037109	-49,731689
363,281250	-50,974632
363,525391	-51,718208
363,769531	-52,252182
364,013672	-50,897160
364,257813	-49,067844
364,501953	-48,134624
364,746094	-51,085854
364,990234	-52,206966
365,234375	-55,285282
365,478516	-56,430283
365,722656	-52,788578
365,966797	-49,387897
366,210938	-53,636181
366,455078	-51,273842
366,699219	-53,873657
366,943359	-51,636520
367,187500	-52,562504
367,431641	-53,516335
367,675781	-59,073166
367,919922	-55,299728
368,164063	-58,694622
368,408203	-53,560192
368,652344	-51,318573
368,896484	-51,074287
369,140625	-52,684875
369,384766	-61,124550
369,628906	-52,384827
369,873047	-50,183254
370,117188	-53,135502
370,361328	-51,286312
370,605469	-50,802612
370,849609	-52,452499
371,093750	-56,256367
371,337891	-50,054386
371,582031	-52,969692
371,826172	-58,476521
372,070313	-54,946270
372,314453	-52,955368
372,558594	-49,846642
372,802734	-51,678314
373,046875	-60,349152
373,291016	-58,599052
373,535156	-53,029942
373,779297	-51,329296
374,023438	-51,599243
374,267578	-53,479416
374,511719	-60,307911
374,755859	-52,468723
375,000000	-51,432667
375,244141	-52,818439
375,488281	-54,273228
375,732422	-55,258713
375,976563	-56,130692
376,220703	-52,898376
376,464844	-52,173771
376,708984	-54,424652
376,953125	-50,874641
377,197266	-51,091911
377,441406	-50,869217
377,685547	-50,653107
377,929688	-55,826126
378,173828	-54,544670
378,417969	-53,922287
378,662109	-53,130863
378,906250	-52,058437
379,150391	-52,887154
379,394531	-55,514378
379,638672	-57,923283
379,882813	-56,947018
380,126953	-51,027332
380,371094	-51,402878
380,615234	-55,684959
380,859375	-58,607635
381,103516	-54,500973
381,347656	-55,581234
381,591797	-60,125374
381,835938	-59,843887
382,080078	-55,228920
382,324219	-52,989250
382,568359	-56,779102
382,812500	-55,447914
383,056641	-55,405270
383,300781	-57,394920
383,544922	-52,986927
383,789063	-54,130539
384,033203	-57,436333
384,277344	-59,695835
384,521484	-56,394314
384,765625	-54,786011
385,009766	-54,386482
385,253906	-55,140072
385,498047	-54,277668
385,742188	-52,235088
385,986328	-53,869923
386,230469	-53,548031
386,474609	-54,509972
386,718750	-53,234619
386,962891	-51,404564
387,207031	-57,058437
387,451172	-59,842308
387,695313	-55,032692
387,939453	-52,499821
388,183594	-54,014915
388,427734	-54,246220
388,671875	-53,766239
388,916016	-53,250702
389,160156	-51,733578
389,404297	-50,208450
389,648438	-54,615154
389,892578	-57,605301
390,136719	-53,106750
390,380859	-50,645424
390,625000	-51,025398
390,869141	-52,447952
391,113281	-54,391373
391,357422	-52,767776
391,601563	-59,035748
391,845703	-56,862221
392,089844	-51,464371
392,333984	-55,396038
392,578125	-61,483738
392,822266	-58,206516
393,066406	-54,318401
393,310547	-57,062618
393,554688	-55,668427
393,798828	-57,238659
394,042969	-59,105652
394,287109	-58,122478
394,531250	-56,287567
394,775391	-59,713909
395,019531	-58,438217
395,263672	-56,991085
395,507813	-56,105709
395,751953	-56,487644
395,996094	-56,260529
396,240234	-65,931099
396,484375	-57,659676
396,728516	-56,355431
396,972656	-59,162956
397,216797	-58,023991
397,460938	-55,557068
397,705078	-54,183907
397,949219	-52,888447
398,193359	-52,715454
398,437500	-52,026844
398,681641	-51,634514
398,925781	-56,775337
399,169922	-56,549469
399,414063	-57,890141
399,658203	-51,737049
399,902344	-53,455772
400,146484	-52,851841
400,390625	-52,087456
400,634766	-55,129616
400,878906	-54,949287
401,123047	-55,211906
401,367188	-55,022701
401,611328	-56,259079
401,855469	-57,606541
402,099609	-60,202591
402,343750	-58,805408
402,587891	-54,595940
402,832031	-56,171577
403,076172	-54,767162
403,320313	-52,980034
403,564453	-52,614552
403,808594	-54,396713
404,052734	-57,201283
404,296875	-55,251961
404,541016	-53,287182
404,785156	-54,561665
405,029297	-54,275398
405,273438	-53,843567
405,517578	-52,157837
405,761719	-54,538410
406,005859	-53,314732
406,250000	-55,769447
406,494141	-57,069237
406,738281	-58,433849
406,982422	-54,536499
407,226563	-55,879387
407,470703	-55,146671
407,714844	-55,230450
407,958984	-55,688976
408,203125	-56,757847
408,447266	-59,408825
408,691406	-54,212315
408,935547	-58,512390
409,179688	-60,333916
409,423828	-60,108086
409,667969	-55,668648
409,912109	-56,037403
410,156250	-57,988850
410,400391	-58,487621
410,644531	-54,917896
410,888672	-52,879562
411,132813	-52,585449
411,376953	-56,739193
411,621094	-59,477169
411,865234	-59,366802
412,109375	-63,103336
412,353516	-57,752628
412,597656	-55,511086
412,841797	-57,589760
413,085938	-58,461407
413,330078	-54,932903
413,574219	-52,711132
413,818359	-55,125938
414,062500	-56,648506
414,306641	-54,638409
414,550781	-52,507664
414,794922	-51,857784
415,039063	-55,542171
415,283203	-58,668255
415,527344	-60,494308
415,771484	-57,273994
416,015625	-54,343731
416,259766	-53,995636
416,503906	-58,531513
416,748047	-59,063778
416,992188	-58,429539
417,236328	-55,149448
417,480469	-53,722710
417,724609	-55,269234
417,968750	-55,431435
418,212891	-60,310318
418,457031	-58,746307
418,701172	-53,902924
418,945313	-53,309662
419,189453	-54,949600
419,433594	-55,968079
419,677734	-59,583714
419,921875	-58,763256
420,166016	-58,650867
420,410156	-53,782158
420,654297	-52,820946
420,898438	-56,041740
421,142578	-54,768692
421,386719	-52,945873
421,630859	-54,910782
421,875000	-55,508358
422,119141	-54,267365
422,363281	-53,999977
422,607422	-55,781559
422,851563	-58,668125
423,095703	-56,379253
423,339844	-55,408421
423,583984	-56,104519
423,828125	-56,730263
424,072266	-53,232719
424,316406	-53,505169
424,560547	-56,510193
424,804688	-56,140396
425,048828	-59,432999
425,292969	-56,929470
425,537109	-63,589104
425,781250	-59,508286
426,025391	-58,017891
426,269531	-59,565018
426,513672	-55,099972
426,757813	-53,436981
427,001953	-52,515450
427,246094	-53,972157
427,490234	-55,592957
427,734375	-58,291122
427,978516	-52,838860
428,222656	-52,847099
428,466797	-56,489044
428,710938	-55,696815
428,955078	-55,107986
429,199219	-56,139317
429,443359	-56,603577
429,687500	-61,389194
429,931641	-61,912991
430,175781	-59,831627
430,419922	-56,093597
430,664063	-56,281891
430,908203	-51,392979
431,152344	-51,553425
431,396484	-52,680584
431,640625	-54,370686
431,884766	-53,288715
432,128906	-52,699753
432,373047	-53,960968
432,617188	-56,366383
432,861328	-55,096462
433,105469	-53,054363
433,349609	-54,016907
433,593750	-55,051147
433,837891	-54,090977
434,082031	-56,657681
434,326172	-57,525734
434,570313	-54,015495
434,814453	-54,579082
435,058594	-50,618603
435,302734	-49,358154
435,546875	-53,285736
435,791016	-54,369171
436,035156	-54,625404
436,279297	-54,314976
436,523438	-55,928661
436,767578	-62,930107
437,011719	-60,299606
437,255859	-59,373108
437,500000	-60,512558
437,744141	-54,954437
437,988281	-50,575775
438,232422	-57,949047
438,476563	-57,093288
438,720703	-53,198891
438,964844	-50,892284
439,208984	-51,180328
439,453125	-52,838722
439,697266	-54,722347
439,941406	-57,788273
440,185547	-54,302597
440,429688	-51,160301
440,673828	-50,034931
440,917969	-55,101986
441,162109	-55,271839
441,406250	-55,501858
441,650391	-53,400841
441,894531	-54,244854
442,138672	-55,475979
442,382813	-52,536736
442,626953	-55,789970
442,871094	-54,435524
443,115234	-56,245071
443,359375	-55,332703
443,603516	-52,967476
443,847656	-52,175076
444,091797	-52,990963
444,335938	-56,379288
444,580078	-54,754013
444,824219	-55,779850
445,068359	-54,573990
445,312500	-50,800735
445,556641	-54,624146
445,800781	-64,374031
446,044922	-53,842487
446,289063	-50,429134
446,533203	-51,624779
446,777344	-52,636360
447,021484	-54,477005
447,265625	-57,159687
447,509766	-52,262470
447,753906	-52,269527
447,998047	-52,959854
448,242188	-55,329357
448,486328	-56,284561
448,730469	-61,513687
448,974609	-60,307438
449,218750	-58,135181
449,462891	-58,079330
449,707031	-58,339005
449,951172	-54,856926
450,195313	-56,805912
450,439453	-55,174366
450,683594	-53,244823
450,927734	-52,904217
451,171875	-53,028545
451,416016	-55,408730
451,660156	-55,214401
451,904297	-51,652561
452,148438	-55,484539
452,392578	-60,968590
452,636719	-56,652214
452,880859	-54,997711
453,125000	-51,400833
453,369141	-49,640678
453,613281	-50,753616
453,857422	-50,469883
454,101563	-50,635929
454,345703	-53,237881
454,589844	-53,104824
454,833984	-53,912708
455,078125	-54,791267
455,322266	-55,233246
455,566406	-51,154896
455,810547	-50,852043
456,054688	-51,601158
456,298828	-52,747723
456,542969	-51,532219
456,787109	-51,327007
457,031250	-49,670437
457,275391	-46,298141
457,519531	-46,932194
457,763672	-52,874760
458,007813	-53,708080
458,251953	-53,872238
458,496094	-53,348598
458,740234	-56,192974
458,984375	-57,090103
459,228516	-51,540840
459,472656	-50,700737
459,716797	-50,672523
459,960938	-49,877487
460,205078	-54,656265
460,449219	-48,647671
460,693359	-47,960865
460,937500	-50,125454
461,181641	-48,284451
461,425781	-45,965515
461,669922	-46,885944
461,914063	-54,139584
462,158203	-52,344189
462,402344	-47,474434
462,646484	-48,203251
462,890625	-51,831024
463,134766	-55,605167
463,378906	-50,744007
463,623047	-47,051266
463,867188	-47,228642
464,111328	-46,103443
464,355469	-45,073639
464,599609	-45,339600
464,843750	-48,811249
465,087891	-53,953182
465,332031	-47,856205
465,576172	-49,982422
465,820313	-49,420773
466,064453	-49,622864
466,308594	-47,113434
466,552734	-48,747734
466,796875	-47,317265
467,041016	-46,975765
467,285156	-50,195606
467,529297	-50,454182
467,773438	-51,409229
468,017578	-51,251041
468,261719	-50,460857
468,505859	-49,892925
468,750000	-47,551483
468,994141	-49,525028
469,238281	-49,980446
469,482422	-48,688503
469,726563	-47,201134
469,970703	-53,028946
470,214844	-51,165150
470,458984	-47,660904
470,703125	-46,554974
470,947266	-48,787922
471,191406	-49,302711
471,435547	-49,184898
471,679688	-48,287918
471,923828	-45,371658
472,167969	-43,751301
472,412109	-44,434315
472,656250	-44,933643
472,900391	-46,234047
473,144531	-49,542645
473,388672	-47,336811
473,632813	-45,472904
473,876953	-44,315105
474,121094	-43,652187
474,365234	-43,351311
474,609375	-42,634045
474,853516	-43,328484
475,097656	-42,958286
475,341797	-43,074448
475,585938	-45,050995
475,830078	-40,713978
476,074219	-42,836769
476,318359	-44,948040
476,562500	-41,220642
476,806641	-41,737740
477,050781	-42,220829
477,294922	-42,550987
477,539063	-40,527679
477,783203	-40,549541
478,027344	-40,136284
478,271484	-42,303101
478,515625	-43,798752
478,759766	-41,100071
479,003906	-39,425064
479,248047	-38,810570
479,492188	-41,331905
479,736328	-46,284622
479,980469	-46,779060
480,224609	-43,851215
480,468750	-42,799580
480,712891	-40,508099
480,957031	-42,798382
481,201172	-43,776218
481,445313	-39,900463
481,689453	-36,085777
481,933594	-34,643299
482,177734	-35,331314
482,421875	-37,379143
482,666016	-40,265495
482,910156	-40,019009
483,154297	-36,598133
483,398438	-39,074062
483,642578	-40,112041
483,886719	-41,411472
484,130859	-34,488766
484,375000	-33,346062
484,619141	-32,941471
484,863281	-35,288506
485,107422	-35,893784
485,351563	-36,989548
485,595703	-36,523792
485,839844	-34,418201
486,083984	-36,420803
486,328125	-34,977444
486,572266	-36,852272
486,816406	-35,153946
487,060547	-32,729488
487,304688	-34,575169
487,548828	-33,990868
487,792969	-34,118057
488,037109	-32,731407
488,281250	-30,596542
488,525391	-30,529306
488,769531	-35,325970
489,013672	-41,190540
489,257813	-36,113377
489,501953	-32,848988
489,746094	-35,460152
489,990234	-37,456783
490,234375	-38,532856
490,478516	-37,799763
490,722656	-33,788776
490,966797	-30,407808
491,210938	-31,059019
491,455078	-33,825172
491,699219	-36,239784
491,943359	-36,197742
492,187500	-35,317165
492,431641	-36,347519
492,675781	-38,697956
492,919922	-38,368191
493,164063	-36,687012
493,408203	-35,885830
493,652344	-36,129959
493,896484	-36,514492
494,140625	-37,021664
494,384766	-40,638187
494,628906	-42,564938
494,873047	-41,038738
495,117188	-40,785412
495,361328	-39,268791
495,605469	-39,439442
495,849609	-42,663830
496,093750	-49,097790
496,337891	-42,359169
496,582031	-39,601997
496,826172	-40,898731
497,070313	-39,231171
497,314453	-40,451546
497,558594	-47,846413
497,802734	-40,831059
498,046875	-45,747639
498,291016	-43,929031
498,535156	-43,626358
498,779297	-42,225780
499,023438	-48,495766
499,267578	-48,014832
499,511719	-47,538029
499,755859	-47,493587
500,000000	-48,297207
500,244141	-44,652294
500,488281	-44,446106
500,732422	-45,600109
500,976563	-43,508877
501,220703	-42,565105
501,464844	-44,452110
501,708984	-46,195610
501,953125	-44,915428
502,197266	-43,399700
502,441406	-44,949165
502,685547	-47,773548
502,929688	-52,832539
503,173828	-45,210625
503,417969	-44,802162
503,662109	-50,075581
503,906250	-43,999210
504,150391	-47,845486
