Fréquence (Hz)	Niveau (dB)
348,815918	-46,099377
349,090576	-46,852192
349,365234	-47,585663
349,639893	-44,664211
349,914551	-45,579689
350,189209	-42,566338
350,463867	-42,311192
350,738525	-43,640820
351,013184	-45,736374
351,287842	-46,143528
351,562500	-47,263100
351,837158	-48,530655
352,111816	-48,137020
352,386475	-51,356674
352,661133	-43,881134
352,935791	-46,447624
353,210449	-55,406250
353,485107	-49,803932
353,759766	-47,272346
354,034424	-48,287949
354,309082	-53,570061
354,583740	-51,353809
354,858398	-53,129414
355,133057	-57,726398
355,407715	-55,852489
355,682373	-53,159019
355,957031	-50,196644
356,231689	-48,963551
356,506348	-48,163506
356,781006	-45,077602
357,055664	-44,983509
357,330322	-47,874870
357,604980	-44,112728
357,879639	-45,319401
358,154297	-49,667442
358,428955	-50,269039
358,703613	-49,477554
358,978271	-52,649483
359,252930	-52,240543
359,527588	-52,905834
359,802246	-50,180687
360,076904	-47,008278
360,351563	-46,546051
360,626221	-45,275814
360,900879	-44,038197
361,175537	-45,554043
361,450195	-50,783527
361,724854	-51,179260
361,999512	-56,945599
362,274170	-48,014187
362,548828	-48,429638
362,823486	-50,723660
363,098145	-52,163658
363,372803	-53,251724
363,647461	-46,586567
363,922119	-45,398472
364,196777	-45,751724
364,471436	-46,490803
364,746094	-47,537167
365,020752	-50,249569
365,295410	-55,756531
365,570068	-51,641041
365,844727	-47,399471
366,119385	-47,164848
366,394043	-46,163448
366,668701	-46,993748
366,943359	-53,109497
367,218018	-52,415878
367,492676	-47,756981
367,767334	-43,798244
368,041992	-46,303047
368,316650	-47,042423
368,591309	-46,342316
368,865967	-47,409657
369,140625	-47,495968
369,415283	-46,919666
369,689941	-53,516975
369,964600	-45,419701
370,239258	-44,770203
370,513916	-48,402023
370,788574	-53,449306
371,063232	-45,233459
371,337891	-47,184227
371,612549	-56,039612
371,887207	-47,264736
372,161865	-43,870651
372,436523	-46,622341
372,711182	-45,800137
372,985840	-49,737534
373,260498	-50,733185
373,535156	-47,001209
373,809814	-48,206234
374,084473	-47,093372
374,359131	-46,163078
374,633789	-45,872597
374,908447	-47,867767
375,183105	-50,685848
375,457764	-52,781807
375,732422	-51,739040
376,007080	-46,774033
376,281738	-45,395523
376,556396	-48,761459
376,831055	-52,394516
377,105713	-49,733051
377,380371	-46,391342
377,655029	-49,377586
377,929688	-56,160728
378,204346	-54,263611
378,479004	-49,480797
378,753662	-49,123074
379,028320	-50,223587
379,302979	-50,387302
379,577637	-52,722778
379,852295	-47,501228
380,126953	-47,157845
380,401611	-47,865356
380,676270	-45,590057
380,950928	-46,427910
381,225586	-47,236008
381,500244	-47,845394
381,774902	-46,512577
382,049561	-46,861599
382,324219	-48,338573
382,598877	-50,820080
382,873535	-50,636570
383,148193	-47,701279
383,422852	-46,180916
383,697510	-44,497948
383,972168	-53,789970
384,246826	-47,216576
384,521484	-47,246288
384,796143	-46,979267
385,070801	-50,085052
385,345459	-47,776218
385,620117	-46,133774
385,894775	-46,170094
386,169434	-46,339466
386,444092	-44,784092
386,718750	-43,772930
386,993408	-43,335438
387,268066	-45,887188
387,542725	-47,051769
387,817383	-50,167107
388,092041	-48,469280
388,366699	-47,817760
388,641357	-50,417488
388,916016	-48,050571
389,190674	-50,623661
389,465332	-50,662941
389,739990	-50,134140
390,014648	-47,293114
390,289307	-44,049435
390,563965	-43,617367
390,838623	-42,964531
391,113281	-41,908161
391,387939	-44,675591
391,662598	-45,915524
391,937256	-47,508099
392,211914	-49,111065
392,486572	-50,188816
392,761230	-50,283363
393,035889	-51,969830
393,310547	-46,672470
393,585205	-44,085274
393,859863	-53,128384
394,134521	-49,038162
394,409180	-49,567196
394,683838	-51,351910
394,958496	-47,632969
395,233154	-51,811626
395,507813	-51,139175
395,782471	-51,142822
396,057129	-55,307873
396,331787	-50,702045
396,606445	-51,460354
396,881104	-51,098217
397,155762	-49,781483
397,430420	-51,810993
397,705078	-50,811920
397,979736	-50,290195
398,254395	-47,372059
398,529053	-45,652470
398,803711	-50,285614
399,078369	-47,269722
399,353027	-48,930687
399,627686	-47,765160
399,902344	-49,545925
400,177002	-48,344101
400,451660	-46,038513
400,726318	-48,700886
401,000977	-43,544147
401,275635	-44,504250
401,550293	-39,543804
401,824951	-44,234398
402,099609	-43,598030
402,374268	-44,002476
402,648926	-47,701897
402,923584	-45,345974
403,198242	-46,550720
403,472900	-45,157917
403,747559	-44,966812
404,022217	-47,586052
404,296875	-54,517876
404,571533	-56,671013
404,846191	-51,460564
405,120850	-48,750938
405,395508	-50,472805
405,670166	-47,123440
405,944824	-48,348949
406,219482	-54,029705
406,494141	-56,867092
406,768799	-55,983768
407,043457	-51,084469
407,318115	-50,037205
407,592773	-51,389313
407,867432	-49,696960
408,142090	-49,204250
408,416748	-52,166054
408,691406	-49,427971
408,966064	-46,411465
409,240723	-45,649582
409,515381	-44,930519
409,790039	-45,272770
410,064697	-45,507057
410,339355	-46,827160
410,614014	-51,850578
410,888672	-47,577450
411,163330	-52,903080
411,437988	-48,816761
411,712646	-49,423660
411,987305	-48,371391
412,261963	-45,471245
412,536621	-49,316517
412,811279	-48,606270
413,085938	-45,526623
413,360596	-44,587364
413,635254	-45,460640
413,909912	-48,991287
414,184570	-44,988293
414,459229	-46,392410
414,733887	-47,542797
415,008545	-48,548820
415,283203	-49,865002
415,557861	-48,844051
415,832520	-47,913742
416,107178	-44,560875
416,381836	-45,000015
416,656494	-52,051430
416,931152	-46,603859
417,205811	-46,279087
417,480469	-47,895313
417,755127	-48,647724
418,029785	-46,321453
418,304443	-44,104973
418,579102	-43,098679
418,853760	-47,386070
419,128418	-50,498894
419,403076	-49,631111
419,677734	-49,269260
419,952393	-48,067299
420,227051	-48,822521
420,501709	-51,750240
420,776367	-49,451073
421,051025	-47,716125
421,325684	-48,303276
421,600342	-47,892418
421,875000	-53,006035
422,149658	-54,812000
422,424316	-47,802750
422,698975	-45,766956
422,973633	-46,862907
423,248291	-45,012348
423,522949	-45,004658
423,797607	-46,468773
424,072266	-48,139446
424,346924	-48,205067
424,621582	-48,062393
424,896240	-49,893406
425,170898	-48,034008
425,445557	-51,315273
425,720215	-48,942333
425,994873	-46,123600
426,269531	-44,846733
426,544189	-46,849747
426,818848	-47,719810
427,093506	-49,368046
427,368164	-50,328308
427,642822	-51,764965
427,917480	-53,654041
428,192139	-54,352318
428,466797	-48,757256
428,741455	-45,624100
429,016113	-44,302402
429,290771	-46,430687
429,565430	-48,589741
429,840088	-47,765404
430,114746	-51,374462
430,389404	-48,666683
430,664063	-50,244259
430,938721	-49,049904
431,213379	-51,556366
431,488037	-55,239559
431,762695	-53,438675
432,037354	-45,334808
432,312012	-43,278069
432,586670	-47,388458
432,861328	-53,999043
433,135986	-50,701591
433,410645	-48,596031
433,685303	-49,942753
433,959961	-50,676769
434,234619	-50,678074
434,509277	-48,353409
434,783936	-46,573215
435,058594	-43,946636
435,333252	-45,555367
435,607910	-50,928783
435,882568	-50,276745
436,157227	-48,125134
436,431885	-48,340862
436,706543	-50,310593
436,981201	-48,063568
437,255859	-46,711201
437,530518	-49,054489
437,805176	-47,775169
438,079834	-47,451336
438,354492	-45,623127
438,629150	-46,206120
438,903809	-46,586754
439,178467	-43,375145
439,453125	-47,183830
439,727783	-50,911228
440,002441	-53,432938
440,277100	-51,489994
440,551758	-46,431526
440,826416	-46,726189
441,101074	-46,559742
441,375732	-48,012466
441,650391	-46,196735
441,925049	-51,214039
442,199707	-48,021049
442,474365	-45,782928
442,749023	-48,219276
443,023682	-50,687954
443,298340	-47,114700
443,572998	-50,332409
443,847656	-51,518063
444,122314	-49,487637
444,396973	-47,727905
444,671631	-47,209076
444,946289	-46,178093
445,220947	-49,099770
445,495605	-48,779408
445,770264	-47,276558
446,044922	-48,049126
446,319580	-45,405567
446,594238	-43,036594
446,868896	-48,113571
447,143555	-48,346161
447,418213	-45,476833
447,692871	-46,873962
447,967529	-49,845768
448,242188	-49,797554
448,516846	-48,736755
448,791504	-50,358288
449,066162	-49,308178
449,340820	-51,768452
449,615479	-49,500900
449,890137	-56,058010
450,164795	-49,481186
450,439453	-49,551701
450,714111	-51,639202
450,988770	-49,320206
451,263428	-47,994884
451,538086	-47,311710
451,812744	-48,246170
452,087402	-52,371502
452,362061	-55,557705
452,636719	-62,229362
452,911377	-53,226303
453,186035	-50,017494
453,460693	-48,530865
453,735352	-49,739586
454,010010	-50,502728
454,284668	-51,890141
454,559326	-46,277153
454,833984	-46,036385
455,108643	-47,127956
455,383301	-49,424286
455,657959	-50,862854
455,932617	-47,409351
456,207275	-49,530846
456,481934	-46,858784
456,756592	-47,214436
457,031250	-51,287735
457,305908	-53,065235
457,580566	-52,531811
457,855225	-47,000668
458,129883	-46,507656
458,404541	-44,805447
458,679199	-49,486900
458,953857	-49,887432
459,228516	-46,947231
459,503174	-50,540165
459,777832	-49,884911
460,052490	-47,654774
460,327148	-47,758461
460,601807	-46,141964
460,876465	-47,480877
461,151123	-49,336609
461,425781	-47,221832
461,700439	-46,238029
461,975098	-49,394833
462,249756	-47,441643
462,524414	-45,484600
462,799072	-46,466915
463,073730	-48,405117
463,348389	-47,340729
463,623047	-47,054188
463,897705	-45,447750
464,172363	-47,794025
464,447021	-49,098457
464,721680	-50,705551
464,996338	-49,871864
465,270996	-49,502720
465,545654	-47,672329
465,820313	-46,949013
466,094971	-50,848148
466,369629	-53,655605
466,644287	-48,364746
466,918945	-45,019413
467,193604	-45,318790
467,468262	-45,595615
467,742920	-51,340893
468,017578	-52,460037
468,292236	-51,987507
468,566895	-54,107891
468,841553	-51,707691
469,116211	-51,175480
469,390869	-47,109352
469,665527	-49,347672
469,940186	-53,419254
470,214844	-46,804646
470,489502	-46,840454
470,764160	-49,077396
471,038818	-46,450134
471,313477	-45,948341
471,588135	-49,801517
471,862793	-50,213963
472,137451	-48,307259
472,412109	-47,650871
472,686768	-49,434258
472,961426	-54,092514
473,236084	-48,634563
473,510742	-45,660259
473,785400	-50,322563
474,060059	-48,426662
474,334717	-45,698975
474,609375	-47,791859
474,884033	-52,289288
475,158691	-48,940975
475,433350	-49,405457
475,708008	-48,243217
475,982666	-46,689644
476,257324	-44,219276
476,531982	-45,038929
476,806641	-49,375027
477,081299	-51,342934
477,355957	-47,852009
477,630615	-48,699986
477,905273	-48,724686
478,179932	-44,861191
478,454590	-44,477711
478,729248	-45,477844
479,003906	-49,813950
479,278564	-47,615536
479,553223	-47,434841
479,827881	-52,287151
480,102539	-49,166992
480,377197	-50,515118
480,651855	-51,918503
480,926514	-48,267986
481,201172	-46,467720
481,475830	-46,480515
481,750488	-48,040646
482,025146	-52,038551
482,299805	-49,312664
482,574463	-46,635788
482,849121	-51,201153
483,123779	-48,915703
483,398438	-52,210541
483,673096	-58,563679
483,947754	-50,411789
484,222412	-47,069130
484,497070	-45,136810
484,771729	-46,277313
485,046387	-50,005085
485,321045	-52,020042
485,595703	-53,997105
485,870361	-49,741863
486,145020	-49,911591
486,419678	-54,094635
486,694336	-52,735168
486,968994	-49,063358
487,243652	-46,337723
487,518311	-50,114841
487,792969	-51,133858
488,067627	-49,917881
488,342285	-50,543999
488,616943	-52,414936
488,891602	-44,687340
489,166260	-46,695591
489,440918	-50,472389
489,715576	-52,343590
489,990234	-57,360397
490,264893	-49,387020
490,539551	-47,971497
490,814209	-47,813042
491,088867	-49,568275
491,363525	-48,136093
491,638184	-46,245541
491,912842	-44,909229
492,187500	-45,753246
492,462158	-48,400948
492,736816	-51,659157
493,011475	-51,940781
493,286133	-49,245178
493,560791	-45,640144
493,835449	-46,278980
494,110107	-47,102657
494,384766	-50,776577
494,659424	-54,794266
494,934082	-53,569580
495,208740	-50,439335
495,483398	-52,743633
495,758057	-50,667866
496,032715	-46,615051
496,307373	-53,375282
496,582031	-49,882748
496,856689	-50,856308
497,131348	-46,794842
497,406006	-49,489601
497,680664	-52,391266
497,955322	-50,067757
498,229980	-50,228260
498,504639	-51,176205
498,779297	-47,429211
499,053955	-46,896076
499,328613	-45,818241
499,603271	-46,423893
499,877930	-49,896568
500,152588	-49,997147
500,427246	-48,265095
500,701904	-47,127377
500,976563	-48,913155
501,251221	-49,825920
501,525879	-49,232307
501,800537	-47,737911
502,075195	-49,200218
502,349854	-50,254833
502,624512	-50,430195
502,899170	-50,358822
503,173828	-50,874531
503,448486	-50,716076
503,723145	-48,692852
503,997803	-47,088776
504,272461	-50,276306
504,547119	-46,722725
504,821777	-50,525589
505,096436	-53,201954
505,371094	-54,156197
505,645752	-52,124790
505,920410	-51,446518
506,195068	-54,968655
506,469727	-54,804558
506,744385	-51,736362
507,019043	-48,291279
507,293701	-45,094387
507,568359	-43,497990
507,843018	-45,961304
508,117676	-51,592823
508,392334	-51,927837
508,666992	-50,959785
508,941650	-47,907677
509,216309	-48,401611
509,490967	-53,546249
509,765625	-50,399979
510,040283	-51,009666
510,314941	-50,153076
510,589600	-52,967434
510,864258	-52,344265
511,138916	-52,663692
511,413574	-50,496689
511,688232	-48,540730
511,962891	-50,073956
512,237549	-48,444244
512,512207	-46,752476
512,786865	-47,543903
513,061523	-46,701588
513,336182	-47,572189
513,610840	-52,795231
513,885498	-53,328835
514,160156	-55,210308
514,434814	-48,214825
514,709473	-45,756191
514,984131	-49,937771
515,258789	-51,028748
515,533447	-49,155548
515,808105	-48,800472
516,082764	-46,753586
516,357422	-46,984894
516,632080	-46,205002
516,906738	-44,753311
517,181396	-45,280224
517,456055	-48,542702
517,730713	-52,115627
518,005371	-49,791393
518,280029	-48,034634
518,554688	-48,352600
518,829346	-49,380905
519,104004	-49,565231
519,378662	-46,711597
519,653320	-45,333714
519,927979	-44,894703
520,202637	-48,513294
520,477295	-48,380718
520,751953	-45,391792
521,026611	-47,630497
521,301270	-51,595886
521,575928	-48,994667
521,850586	-51,710529
522,125244	-47,849636
522,399902	-45,786560
522,674561	-47,281342
522,949219	-49,915005
523,223877	-48,761414
523,498535	-49,393261
523,773193	-52,896210
524,047852	-57,990967
524,322510	-47,827961
524,597168	-46,942081
524,871826	-50,358746
525,146484	-48,488739
525,421143	-46,465977
525,695801	-49,000488
525,970459	-46,754585
526,245117	-46,163765
526,519775	-48,985092
526,794434	-51,603367
527,069092	-50,489952
527,343750	-52,017643
527,618408	-49,766888
527,893066	-47,558891
528,167725	-48,894699
528,442383	-49,079964
528,717041	-46,815140
528,991699	-45,801327
529,266357	-46,373478
529,541016	-46,176468
529,815674	-47,221523
530,090332	-48,118702
530,364990	-46,086460
530,639648	-47,486778
530,914307	-53,335167
531,188965	-49,407806
531,463623	-46,225246
531,738281	-47,419262
532,012939	-46,054680
532,287598	-47,794983
532,562256	-46,685688
532,836914	-50,054146
533,111572	-55,078823
533,386230	-49,530109
533,660889	-47,448280
533,935547	-49,627361
534,210205	-47,455074
534,484863	-49,580723
534,759521	-50,085789
535,034180	-54,157970
535,308838	-49,168686
535,583496	-46,825207
535,858154	-50,974045
536,132813	-47,188950
536,407471	-48,191204
536,682129	-51,277405
536,956787	-49,861725
537,231445	-45,962109
537,506104	-45,045567
537,780762	-47,163891
538,055420	-48,114605
538,330078	-45,625271
538,604736	-48,969967
538,879395	-46,843121
539,154053	-45,317890
539,428711	-44,680855
539,703369	-44,677963
539,978027	-47,916813
540,252686	-47,567375
540,527344	-44,506470
540,802002	-45,804569
541,076660	-46,059345
541,351318	-47,953510
541,625977	-52,442657
541,900635	-46,193985
542,175293	-44,468506
542,449951	-47,008057
542,724609	-49,207508
542,999268	-52,354305
543,273926	-51,241489
543,548584	-50,174522
543,823242	-48,923729
544,097900	-46,773949
544,372559	-44,779896
544,647217	-44,929882
544,921875	-46,748661
545,196533	-50,447327
545,471191	-47,628494
545,745850	-48,033924
546,020508	-50,180305
546,295166	-52,734753
546,569824	-47,479191
546,844482	-46,929016
547,119141	-51,534065
547,393799	-49,777824
547,668457	-54,567539
547,943115	-50,907173
548,217773	-50,632072
548,492432	-52,372852
548,767090	-52,016724
549,041748	-51,325336
549,316406	-50,226753
549,591064	-48,483974
549,865723	-48,165802
550,140381	-55,804356
550,415039	-48,629013
550,689697	-48,224861
550,964355	-48,430183
551,239014	-56,633572
551,513672	-54,128380
551,788330	-50,137386
552,062988	-52,450855
552,337646	-48,932686
552,612305	-51,124969
552,886963	-50,024643
553,161621	-48,131824
553,436279	-52,826618
553,710938	-52,053883
553,985596	-47,859215
554,260254	-49,956993
554,534912	-55,641731
554,809570	-51,083565
555,084229	-54,774727
555,358887	-52,571018
555,633545	-48,280807
555,908203	-44,519833
556,182861	-46,533329
556,457520	-49,545288
556,732178	-47,148354
557,006836	-48,743782
557,281494	-49,926453
557,556152	-55,117771
557,830811	-55,528568
558,105469	-51,829781
558,380127	-50,474281
558,654785	-53,355606
558,929443	-47,046051
559,204102	-46,087685
559,478760	-50,791405
559,753418	-51,995899
560,028076	-51,099495
560,302734	-52,835251
560,577393	-49,520218
560,852051	-47,626183
561,126709	-50,364269
561,401367	-50,412720
561,676025	-48,256031
561,950684	-48,222656
562,225342	-54,094383
562,500000	-49,045715
562,774658	-48,635895
563,049316	-49,309116
563,323975	-49,889359
563,598633	-51,447987
563,873291	-54,331104
564,147949	-55,068130
564,422607	-51,541332
564,697266	-48,169518
564,971924	-45,576939
565,246582	-45,053120
565,521240	-45,809738
565,795898	-47,559219
566,070557	-43,995342
566,345215	-43,247036
566,619873	-45,896175
