Fréquence (Hz)	Niveau (dB)
1085,510254	-55,788506
1085,662842	-52,14867
1085,81543	-51,098919
1085,968018	-51,216351
1086,120605	-61,682419
1086,273193	-59,926643
1086,425781	-68,997726
1086,578369	-53,583496
1086,730957	-60,245506
1086,883545	-53,088093
1087,036133	-66,676025
1087,188721	-59,358471
1087,341309	-57,079639
1087,493896	-70,691269
1087,646484	-57,288277
1087,799072	-52,906136
1087,95166	-54,493484
1088,104248	-51,304054
1088,256836	-49,924408
1088,409424	-51,40707
1088,562012	-50,743004
1088,7146	-50,368477
1088,867188	-56,378761
1089,019775	-60,077099
1089,172363	-52,431728
1089,324951	-58,061108
1089,477539	-58,15704
1089,630127	-47,16708
1089,782715	-46,020996
1089,935303	-48,123547
1090,087891	-49,077553
1090,240479	-55,360481
1090,393066	-58,535549
1090,545654	-63,194374
1090,698242	-53,490044
1090,85083	-67,548531
1091,003418	-49,912849
1091,156006	-48,999321
1091,308594	-53,495663
1091,461182	-61,328526
1091,61377	-56,81377
1091,766357	-57,595982
1091,918945	-55,227154
1092,071533	-60,510456
1092,224121	-52,606003
1092,376709	-55,628632
1092,529297	-58,80777
1092,681885	-47,619633
1092,834473	-47,026661
1092,987061	-51,947144
1093,139648	-59,224239
1093,292236	-54,251369
1093,444824	-49,315918
1093,597412	-48,525337
1093,75	-50,795807
1093,902588	-52,283756
1094,055176	-51,631123
1094,207764	-53,346725
1094,360352	-52,630077
1094,512939	-61,72728
1094,665527	-51,025074
1094,818115	-52,236298
1094,970703	-55,131119
1095,123291	-55,178539
1095,275879	-57,900742
1095,428467	-51,152287
1095,581055	-50,943645
1095,733643	-52,799244
1095,88623	-55,903633
1096,038818	-61,70961
1096,191406	-58,530708
1096,343994	-58,180233
1096,496582	-55,698875
1096,64917	-57,866299
1096,801758	-57,03875
1096,954346	-56,469456
1097,106934	-55,843472
1097,259521	-52,876419
1097,412109	-53,204121
1097,564697	-52,589317
1097,717285	-49,390182
1097,869873	-54,00684
1098,022461	-60,44347
1098,175049	-54,265511
1098,327637	-55,233711
1098,480225	-47,054104
1098,632813	-51,261398
1098,7854	-62,2005
1098,937988	-53,27103
1099,090576	-48,857876
1099,243164	-54,420319
1099,395752	-49,399185
1099,54834	-50,546528
1099,700928	-51,484806
1099,853516	-49,104309
1100,006104	-51,037266
1100,158691	-53,947575
1100,311279	-57,479099
1100,463867	-53,399765
1100,616455	-49,129631
1100,769043	-55,012264
1100,921631	-62,02985
1101,074219	-52,997581
1101,226807	-49,291832
1101,379395	-49,580544
1101,531982	-55,489822
1101,68457	-46,971615
1101,837158	-47,389507
1101,989746	-47,482109
1102,142334	-48,105595
1102,294922	-52,714092
1102,44751	-61,927746
1102,600098	-50,03783
1102,752686	-50,575993
1102,905273	-59,250809
1103,057861	-52,612625
1103,210449	-47,037514
1103,363037	-47,465229
1103,515625	-55,177258
1103,668213	-52,352619
1103,820801	-47,079891
1103,973389	-47,934868
1104,125977	-68,180313
1104,278564	-49,315857
1104,431152	-53,133606
1104,58374	-51,261761
1104,736328	-50,951992
1104,888916	-52,094696
1105,041504	-50,844196
1105,194092	-55,0112
1105,34668	-50,228119
1105,499268	-51,87088
1105,651855	-54,149902
1105,804443	-48,496052
1105,957031	-49,086231
1106,109619	-67,432915
1106,262207	-60,667942
1106,414795	-52,82246
1106,567383	-48,228935
1106,719971	-52,583786
1106,872559	-63,334801
1107,025146	-51,402515
1107,177734	-49,03371
1107,330322	-49,907372
1107,48291	-51,271618
1107,635498	-46,436722
1107,788086	-46,098835
1107,940674	-47,741257
1108,093262	-52,368671
1108,24585	-51,532131
1108,398438	-60,105961
1108,551025	-54,257454
1108,703613	-46,723343
1108,856201	-48,479935
1109,008789	-53,446594
1109,161377	-53,588352
1109,313965	-61,942688
1109,466553	-56,333191
1109,619141	-52,245823
1109,771729	-63,326977
1109,924316	-67,707947
1110,076904	-62,791397
1110,229492	-51,659763
1110,38208	-48,530418
1110,534668	-52,703056
1110,687256	-54,288189
1110,839844	-49,677826
1110,992432	-47,317043
1111,14502	-50,51709
1111,297607	-56,719189
1111,450195	-53,097824
1111,602783	-50,744881
1111,755371	-49,710331
1111,907959	-46,00782
1112,060547	-53,491837
1112,213135	-52,992722
1112,365723	-51,268219
1112,518311	-52,568146
1112,670898	-47,338493
1112,823486	-50,656647
1112,976074	-65,324287
1113,128662	-55,593666
1113,28125	-50,808762
1113,433838	-48,463425
1113,586426	-49,331749
1113,739014	-52,649635
1113,891602	-57,949383
1114,044189	-52,491428
1114,196777	-56,184025
1114,349365	-66,037575
1114,501953	-56,558907
1114,654541	-54,288864
1114,807129	-50,756588
1114,959717	-54,284233
1115,112305	-59,129967
1115,264893	-51,686859
1115,41748	-54,435112
1115,570068	-58,535049
1115,722656	-71,029625
1115,875244	-55,263466
1116,027832	-62,242081
1116,18042	-60,999992
1116,333008	-57,465916
1116,485596	-57,359207
1116,638184	-58,224171
1116,790771	-54,703705
1116,943359	-54,288879
1117,095947	-52,021019
1117,248535	-49,656559
1117,401123	-51,584583
1117,553711	-49,549809
1117,706299	-51,608654
1117,858887	-62,049015
1118,011475	-56,974567
1118,164063	-57,226273
1118,31665	-57,557686
1118,469238	-51,820629
1118,621826	-49,015121
1118,774414	-51,266888
1118,927002	-60,225365
1119,07959	-75,822159
1119,232178	-57,690411
1119,384766	-60,649948
1119,537354	-64,312042
1119,689941	-66,769821
1119,842529	-53,628223
1119,995117	-49,411251
1120,147705	-50,702702
1120,300293	-56,101597
1120,452881	-61,013485
1120,605469	-57,312046
1120,758057	-61,162373
1120,910645	-64,461746
1121,063232	-54,298458
1121,21582	-50,146591
1121,368408	-48,087841
1121,520996	-45,295715
1121,673584	-48,677036
1121,826172	-73,166557
1121,97876	-50,314636
1122,131348	-46,633904
1122,283936	-54,277473
1122,436523	-59,681549
1122,589111	-65,551193
1122,741699	-59,296833
1122,894287	-56,9105
1123,046875	-56,785141
1123,199463	-73,748802
1123,352051	-60,130344
1123,504639	-55,762558
1123,657227	-50,555508
1123,809814	-49,14431
1123,962402	-50,561878
1124,11499	-50,980553
1124,267578	-55,708107
1124,420166	-54,039421
1124,572754	-53,340775
1124,725342	-52,288364
1124,87793	-56,291031
1125,030518	-54,006809
1125,183105	-51,879639
1125,335693	-54,113708
1125,488281	-51,920033
1125,640869	-55,052608
1125,793457	-51,288219
1125,946045	-47,519314
1126,098633	-47,27977
1126,251221	-49,087578
1126,403809	-54,322475
1126,556396	-47,439774
1126,708984	-56,491116
1126,861572	-54,828796
1127,01416	-56,042568
1127,166748	-57,319763
1127,319336	-57,527946
1127,471924	-53,798317
1127,624512	-49,889736
1127,7771	-56,484074
1127,929688	-51,758068
1128,082275	-48,358593
1128,234863	-63,558388
1128,387451	-54,809883
1128,540039	-58,363094
1128,692627	-48,94154
1128,845215	-50,236965
1128,997803	-69,968239
1129,150391	-55,163029
1129,302979	-54,751759
1129,455566	-62,803944
1129,608154	-60,87392
1129,760742	-56,353477
1129,91333	-49,768101
1130,065918	-49,440159
1130,218506	-50,61816
1130,371094	-48,39687
1130,523682	-49,308949
1130,67627	-51,349598
1130,828857	-53,472527
1130,981445	-68,148346
1131,134033	-49,237625
1131,286621	-45,997322
1131,439209	-50,30331
1131,591797	-57,729454
1131,744385	-54,354755
1131,896973	-57,541565
1132,049561	-51,346889
1132,202148	-59,195217
1132,354736	-57,283886
1132,507324	-50,086681
1132,659912	-50,198807
1132,8125	-54,545975
1132,965088	-54,406765
1133,117676	-59,424774
1133,270264	-57,249062
1133,422852	-47,109623
1133,575439	-47,488777
1133,728027	-48,079105
1133,880615	-43,674942
1134,033203	-45,68623
1134,185791	-53,912083
1134,338379	-60,307808
1134,490967	-52,309853
1134,643555	-49,434906
1134,796143	-56,293144
1134,94873	-54,837364
1135,101318	-53,381058
1135,253906	-50,89875
1135,406494	-54,985481
1135,559082	-56,215168
1135,71167	-51,039459
1135,864258	-50,941959
1136,016846	-50,603069
1136,169434	-53,963634
1136,322021	-52,724354
1136,474609	-53,601864
1136,627197	-53,003563
1136,779785	-51,298595
1136,932373	-49,5159
1137,084961	-50,714718
1137,237549	-53,660477
1137,390137	-50,772739
1137,542725	-51,720673
1137,695313	-53,360828
1137,8479	-54,462734
1138,000488	-51,550694
1138,153076	-48,276493
1138,305664	-53,333973
1138,458252	-47,197395
1138,61084	-44,2542
1138,763428	-47,186203
1138,916016	-57,328342
1139,068604	-47,282303
1139,221191	-50,217175
1139,373779	-51,545116
1139,526367	-54,889553
1139,678955	-59,521034
1139,831543	-46,108658
1139,984131	-45,393272
1140,136719	-51,220814
1140,289307	-48,648319
1140,441895	-47,671364
1140,594482	-50,240395
1140,74707	-56,742054
1140,899658	-55,123943
1141,052246	-55,091526
1141,204834	-49,494686
1141,357422	-52,184925
1141,51001	-63,741463
1141,662598	-56,160164
1141,815186	-56,975227
1141,967773	-53,254116
1142,120361	-50,19096
1142,272949	-57,227009
1142,425537	-50,912926
1142,578125	-51,183765
1142,730713	-55,659584
1142,883301	-61,646198
1143,035889	-53,605751
1143,188477	-49,607525
1143,341064	-47,451637
1143,493652	-49,840897
1143,64624	-61,269138
1143,798828	-50,491211
1143,951416	-47,140171
1144,104004	-46,809128
1144,256592	-55,701317
1144,40918	-55,994949
1144,561768	-50,467396
1144,714355	-54,09626
1144,866943	-66,774513
1145,019531	-53,266106
1145,172119	-56,700527
1145,324707	-57,557934
1145,477295	-60,662342
1145,629883	-53,016819
1145,782471	-49,852409
1145,935059	-53,054535
1146,087646	-59,117889
1146,240234	-55,622578
1146,392822	-54,181259
1146,54541	-50,029739
1146,697998	-64,722206
1146,850586	-50,771545
1147,003174	-53,887741
1147,155762	-50,390057
1147,30835	-58,896469
1147,460938	-53,27264
1147,613525	-53,275978
1147,766113	-52,249226
1147,918701	-53,974411
1148,071289	-56,230186
1148,223877	-49,58078
1148,376465	-49,246197
1148,529053	-50,211815
1148,681641	-53,233231
1148,834229	-56,868725
1148,986816	-50,63369
1149,139404	-47,537102
1149,291992	-47,56208
1149,44458	-53,864811
1149,597168	-61,315556
1149,749756	-64,139999
1149,902344	-66,928581
1150,054932	-57,522949
1150,20752	-53,202259
1150,360107	-47,197113
1150,512695	-47,154083
1150,665283	-48,020779
1150,817871	-48,271957
1150,970459	-50,676865
1151,123047	-48,638279
1151,275635	-45,757679
1151,428223	-46,662151
1151,580811	-51,305134
1151,733398	-57,055103
1151,885986	-54,674667
1152,038574	-48,318928
1152,191162	-46,385658
1152,34375	-48,205059
1152,496338	-52,198559
1152,648926	-58,507595
1152,801514	-49,857437
1152,954102	-46,821331
1153,106689	-48,247658
1153,259277	-55,333267
1153,411865	-53,432735
1153,564453	-47,469627
1153,717041	-49,777161
1153,869629	-51,518242
1154,022217	-52,949615
1154,174805	-50,869789
1154,327393	-49,045849
1154,47998	-55,90567
1154,632568	-52,857754
1154,785156	-52,544258
1154,937744	-56,472733
1155,090332	-51,599323
1155,24292	-51,686493
1155,395508	-51,464725
1155,548096	-50,665527
1155,700684	-55,071518
1155,853271	-50,69022
1156,005859	-52,141777
1156,158447	-50,113895
1156,311035	-49,769737
1156,463623	-58,746407
1156,616211	-57,32486
1156,768799	-53,034718
1156,921387	-50,665726
1157,073975	-46,6866
1157,226563	-43,98143
1157,37915	-47,284359
1157,531738	-60,28513
1157,684326	-55,849464
1157,836914	-51,344074
1157,989502	-53,42865
1158,14209	-53,621212
1158,294678	-50,32037
1158,447266	-53,14119
1158,599854	-52,013409
1158,752441	-49,053486
1158,905029	-56,009953
1159,057617	-50,887241
1159,210205	-49,346882
1159,362793	-70,852127
1159,515381	-51,226135
1159,667969	-48,687759
1159,820557	-45,582882
1159,973145	-53,043671
1160,125732	-56,185009
1160,27832	-53,658302
1160,430908	-57,092377
1160,583496	-51,674477
1160,736084	-65,193054
1160,888672	-52,552734
1161,04126	-50,518532
1161,193848	-53,873363
1161,346436	-56,779385
1161,499023	-58,912647
1161,651611	-69,118149
1161,804199	-54,962017
1161,956787	-52,999435
1162,109375	-49,360683
1162,261963	-46,528885
1162,414551	-52,116821
1162,567139	-51,943542
1162,719727	-53,767117
1162,872314	-58,193665
1163,024902	-53,988194
1163,17749	-52,478756
1163,330078	-49,825089
1163,482666	-51,070274
1163,635254	-50,02319
1163,787842	-47,62146
1163,94043	-50,408215
1164,093018	-67,324272
1164,245605	-60,242424
1164,398193	-63,902977
1164,550781	-61,150314
1164,703369	-58,754562
1164,855957	-59,42308
1165,008545	-54,255356
1165,161133	-65,851532
1165,313721	-58,655407
1165,466309	-70,096642
1165,618896	-56,143021
1165,771484	-57,963707
1165,924072	-53,211071
1166,07666	-61,417999
1166,229248	-46,8078
1166,381836	-49,415577
1166,534424	-56,790707
1166,687012	-51,292999
1166,8396	-49,711853
1166,992188	-58,705772
1167,144775	-52,922882
1167,297363	-62,638596
1167,449951	-54,183598
1167,602539	-57,052708
1167,755127	-57,04987
1167,907715	-50,186218
1168,060303	-47,126282
1168,212891	-50,131287
1168,365479	-53,184319
1168,518066	-57,773331
1168,670654	-68,979225
1168,823242	-60,629635
1168,97583	-51,946682
1169,128418	-50,372787
1169,281006	-51,941776
1169,433594	-65,840485
1169,586182	-50,774002
1169,73877	-48,830265
1169,891357	-53,831444
1170,043945	-52,192162
1170,196533	-51,250717
1170,349121	-50,593632
1170,501709	-48,022804
1170,654297	-48,862179
1170,806885	-50,355377
1170,959473	-48,765656
1171,112061	-54,315773
1171,264648	-71,497604
1171,417236	-57,992897
1171,569824	-53,465412
1171,722412	-56,221413
1171,875	-54,219505
1172,027588	-61,773846
1172,180176	-66,194916
1172,332764	-57,190395
1172,485352	-54,520439
1172,637939	-58,059582
1172,790527	-52,218311
1172,943115	-49,924095
1173,095703	-51,929111
1173,248291	-51,478283
1173,400879	-52,895702
1173,553467	-61,457653
1173,706055	-51,931858
1173,858643	-47,221909
1174,01123	-48,687328
1174,163818	-49,207726
1174,316406	-55,124847
1174,468994	-54,31493
1174,621582	-50,422726
1174,77417	-49,411545
1174,926758	-51,30529
1175,079346	-56,676292
1175,231934	-56,21854
1175,384521	-48,257576
1175,537109	-55,770725
1175,689697	-54,699272
1175,842285	-54,920013
1175,994873	-59,11116
1176,147461	-52,035294
1176,300049	-53,777676
1176,452637	-58,753834
1176,605225	-52,627056
1176,757813	-56,11002
1176,9104	-81,864891
1177,062988	-51,245335
1177,215576	-51,190575
1177,368164	-55,86248
1177,520752	-47,888649
1177,67334	-46,926369
1177,825928	-48,288246
1177,978516	-50,426025
1178,131104	-57,946716
1178,283691	-52,097485
1178,436279	-49,860733
1178,588867	-49,73954
1178,741455	-56,046532
1178,894043	-63,949432
1179,046631	-68,725098
1179,199219	-60,33812
1179,351807	-49,287834
1179,504395	-49,25185
1179,656982	-60,825699
1179,80957	-54,391907
1179,962158	-46,695213
1180,114746	-49,130196
1180,267334	-56,901997
1180,419922	-48,914284
1180,57251	-57,650444
1180,725098	-52,466835
1180,877686	-49,983189
1181,030273	-58,277756
1181,182861	-52,540363
1181,335449	-51,503071
1181,488037	-48,833935
1181,640625	-49,135227
1181,793213	-52,793919
1181,945801	-48,016376
1182,098389	-47,567692
1182,250977	-54,174149
1182,403564	-60,476898
1182,556152	-56,51683
1182,70874	-52,218323
1182,861328	-52,777111
1183,013916	-58,258179
1183,166504	-59,62822
1183,319092	-76,954025
1183,47168	-59,08836
1183,624268	-53,317471
1183,776855	-50,896172
1183,929443	-51,669308
1184,082031	-52,555408
1184,234619	-62,205677
1184,387207	-54,780739
1184,539795	-56,47287
1184,692383	-55,532394
1184,844971	-51,214298
1184,997559	-52,896088
1185,150146	-49,398895
1185,302734	-59,078438
1185,455322	-55,081703
1185,60791	-50,504101
1185,760498	-54,913391
1185,913086	-53,2542
1186,065674	-49,887207
1186,218262	-54,797668
1186,37085	-58,963226
1186,523438	-63,16217
1186,676025	-67,240288
1186,828613	-59,041618
1186,981201	-63,868874
1187,133789	-54,211723
1187,286377	-50,717068
1187,438965	-50,222538
1187,591553	-54,07217
1187,744141	-54,08213
1187,896729	-52,017399
1188,049316	-46,934063
1188,201904	-46,968719
1188,354492	-53,472507
1188,50708	-63,072815
1188,659668	-55,364017
1188,812256	-46,364506
1188,964844	-45,825294
1189,117432	-45,601212
1189,27002	-47,062191
1189,422607	-55,775814
1189,575195	-62,91589
1189,727783	-60,871063
1189,880371	-49,992085
1190,032959	-49,959869
1190,185547	-54,483002
1190,338135	-62,423016
1190,490723	-70,164108
1190,643311	-51,497662
1190,795898	-52,58984
1190,948486	-63,187153
1191,101074	-55,849773
1191,253662	-50,285538
1191,40625	-61,562096
1191,558838	-48,223156
1191,711426	-46,031059
1191,864014	-47,738022
1192,016602	-47,75507
1192,169189	-50,730896
1192,321777	-52,488911
1192,474365	-57,283081
1192,626953	-54,734119
1192,779541	-50,958237
1192,932129	-51,94923
1193,084717	-54,961128
1193,237305	-55,067661
1193,389893	-49,116955
1193,54248	-46,788296
1193,695068	-50,453751
1193,847656	-51,462143
1194,000244	-50,784855
1194,152832	-53,00869
1194,30542	-53,554142
1194,458008	-48,124569
1194,610596	-50,449287
1194,763184	-55,836094
1194,915771	-55,202869
1195,068359	-63,883297
1195,220947	-60,820686
1195,373535	-55,281532
1195,526123	-56,923042
1195,678711	-57,714775
1195,831299	-55,160248
1195,983887	-49,152908
1196,136475	-48,402954
1196,289063	-53,298489
1196,44165	-50,340744
1196,594238	-50,412834
1196,746826	-53,784744
1196,899414	-58,93623
1197,052002	-60,119194
1197,20459	-59,238369
1197,357178	-52,26503
1197,509766	-50,000767
1197,662354	-59,445652
1197,814941	-49,868752
1197,967529	-50,608986
1198,120117	-59,815342
1198,272705	-53,101635
1198,425293	-62,532906
1198,577881	-50,448837
1198,730469	-52,7827
1198,883057	-49,078064
1199,035645	-46,018658
1199,188232	-51,833916
1199,34082	-54,192554
1199,493408	-52,38097
1199,645996	-54,038246
1199,798584	-51,011189
1199,951172	-50,290802
1200,10376	-54,998951
1200,256348	-47,427353
1200,408936	-48,897228
1200,561523	-60,934219
1200,714111	-54,437183
1200,866699	-50,544479
1201,019287	-53,743309
1201,171875	-56,9175
1201,324463	-53,810825
1201,477051	-57,884392
1201,629639	-53,986568
1201,782227	-56,415462
1201,934814	-65,389099
1202,087402	-56,952168
1202,23999	-57,259071
1202,392578	-52,919842
1202,545166	-44,395729
1202,697754	-47,093746
1202,850342	-75,940666
1203,00293	-67,326149
1203,155518	-64,547638
1203,308105	-54,692192
1203,460693	-59,070694
1203,613281	-64,660767
1203,765869	-53,954521
1203,918457	-48,752197
1204,071045	-50,285366
1204,223633	-53,7509
1204,376221	-59,248127
1204,528809	-44,05106
1204,681396	-37,80529
1204,833984	-47,169689
1204,986572	-50,745892
1205,13916	-60,491123
1205,291748	-54,986122
