Fréquence (Hz)	Niveau (dB)
1403,076172	-44,805359
1403,503418	-45,579109
1403,930664	-45,541050
1404,357910	-46,209969
1404,785156	-45,225899
1405,212402	-25,314394
1405,639648	-20,531574
1406,066895	-27,625231
1406,494141	-47,948963
1406,921387	-50,230965
1407,348633	-48,095367
1407,775879	-44,546242
1408,203125	-46,652622
1408,630371	-45,795712
1409,057617	-45,607597
1409,484863	-47,795425
1409,912109	-49,976707
1410,339355	-46,530060
1410,766602	-46,458862
1411,193848	-47,542553
1411,621094	-46,716167
1412,048340	-46,014816
1412,475586	-46,753738
1412,902832	-50,371300
1413,330078	-48,062218
1413,757324	-45,483494
1414,184570	-47,971798
1414,611816	-49,270473
1415,039063	-48,364285
1415,466309	-47,407112
1415,893555	-46,178036
1416,320801	-47,363655
1416,748047	-44,753471
1417,175293	-46,124889
1417,602539	-52,142078
1418,029785	-46,593071
1418,457031	-47,004120
1418,884277	-45,955990
1419,311523	-46,237217
1419,738770	-47,255039
1420,166016	-48,538494
1420,593262	-47,859207
1421,020508	-51,010757
1421,447754	-53,279259
1421,875000	-49,571922
1422,302246	-48,294849
1422,729492	-46,253750
1423,156738	-47,635609
1423,583984	-48,245483
1424,011230	-49,790970
1424,438477	-50,230553
1424,865723	-46,361065
1425,292969	-43,709358
1425,720215	-45,427299
1426,147461	-48,524590
1426,574707	-48,070812
1427,001953	-46,497032
1427,429199	-48,426762
1427,856445	-47,019711
1428,283691	-48,895218
1428,710938	-50,383038
1429,138184	-46,965061
1429,565430	-47,174290
1429,992676	-47,925354
1430,419922	-50,866192
1430,847168	-51,724388
1431,274414	-48,022938
1431,701660	-44,338734
1432,128906	-45,915955
1432,556152	-45,049652
1432,983398	-46,204254
1433,410645	-47,783989
1433,837891	-51,345001
1434,265137	-50,887352
1434,692383	-47,453876
1435,119629	-47,743889
1435,546875	-43,706139
1435,974121	-46,104126
1436,401367	-50,479862
1436,828613	-45,768288
1437,255859	-48,866829
1437,683105	-46,234245
1438,110352	-46,959171
1438,537598	-49,057621
1438,964844	-52,805946
1439,392090	-46,797047
1439,819336	-45,801914
1440,246582	-45,870174
1440,673828	-45,671566
1441,101074	-47,914661
1441,528320	-50,299763
1441,955566	-53,034595
1442,382813	-47,594700
1442,810059	-48,416256
1443,237305	-49,462513
1443,664551	-48,064342
1444,091797	-46,941406
1444,519043	-46,676170
1444,946289	-49,210693
1445,373535	-46,271927
1445,800781	-46,426697
1446,228027	-46,469204
1446,655273	-45,245140
1447,082520	-46,065239
1447,509766	-47,507992
1447,937012	-46,893696
1448,364258	-46,244183
1448,791504	-44,835526
1449,218750	-44,680912
1449,645996	-43,357925
1450,073242	-44,026775
1450,500488	-46,245266
1450,927734	-48,612980
1451,354980	-48,556343
1451,782227	-48,691898
1452,209473	-47,164104
1452,636719	-46,530010
1453,063965	-47,042446
1453,491211	-45,865646
1453,918457	-47,177181
1454,345703	-50,121758
1454,772949	-48,370888
1455,200195	-48,116928
1455,627441	-46,668060
1456,054688	-47,271301
1456,481934	-52,314148
1456,909180	-51,297539
1457,336426	-48,310146
1457,763672	-48,040913
1458,190918	-47,857468
1458,618164	-46,107365
1459,045410	-46,017399
1459,472656	-45,202343
1459,899902	-48,215366
1460,327148	-48,722881
1460,754395	-47,207382
1461,181641	-51,483261
1461,608887	-46,643963
1462,036133	-44,397896
1462,463379	-46,133991
1462,890625	-49,409946
1463,317871	-44,118763
1463,745117	-43,502682
1464,172363	-47,480301
1464,599609	-46,732609
1465,026855	-44,883438
1465,454102	-46,625450
1465,881348	-47,356571
1466,308594	-47,397457
1466,735840	-42,929665
1467,163086	-42,701565
1467,590332	-48,249615
1468,017578	-45,733719
1468,444824	-45,466888
1468,872070	-48,766201
1469,299316	-51,857201
1469,726563	-45,465168
1470,153809	-43,426872
1470,581055	-44,139473
1471,008301	-44,685715
1471,435547	-44,881546
1471,862793	-43,801777
1472,290039	-44,925137
1472,717285	-48,683403
1473,144531	-48,472649
1473,571777	-47,495129
1473,999023	-46,115635
1474,426270	-45,675617
1474,853516	-45,347530
1475,280762	-46,527592
1475,708008	-46,705280
1476,135254	-53,268322
1476,562500	-49,569370
1476,989746	-44,519608
1477,416992	-45,310360
1477,844238	-49,395554
1478,271484	-46,231411
1478,698730	-45,131565
1479,125977	-48,660564
1479,553223	-49,393810
1479,980469	-49,816212
1480,407715	-48,726818
1480,834961	-47,482433
1481,262207	-46,063538
1481,689453	-48,508621
1482,116699	-47,658714
1482,543945	-49,697323
1482,971191	-45,700050
1483,398438	-47,332287
1483,825684	-48,271645
1484,252930	-48,667091
1484,680176	-47,978077
1485,107422	-47,129887
1485,534668	-51,977631
1485,961914	-49,523869
1486,389160	-49,194149
1486,816406	-45,789932
1487,243652	-47,002144
1487,670898	-50,537426
1488,098145	-50,583595
1488,525391	-46,667728
1488,952637	-45,605713
1489,379883	-45,871613
1489,807129	-46,940884
1490,234375	-43,606339
1490,661621	-44,363510
1491,088867	-45,696903
1491,516113	-47,167557
1491,943359	-49,366653
1492,370605	-46,663101
1492,797852	-44,621769
1493,225098	-47,565193
1493,652344	-47,872528
1494,079590	-48,125729
1494,506836	-48,407391
1494,934082	-48,890076
1495,361328	-53,109825
1495,788574	-46,983303
1496,215820	-47,862053
1496,643066	-49,711853
1497,070313	-48,356903
1497,497559	-51,922100
1497,924805	-47,692478
1498,352051	-46,617241
1498,779297	-51,398327
1499,206543	-48,101830
1499,633789	-46,582420
1500,061035	-46,623512
1500,488281	-48,222172
1500,915527	-49,728779
1501,342773	-48,491383
1501,770020	-48,882805
1502,197266	-48,869358
1502,624512	-47,019802
1503,051758	-46,646290
1503,479004	-46,624142
1503,906250	-49,315857
1504,333496	-50,933842
1504,760742	-47,261791
1505,187988	-46,272099
1505,615234	-52,886253
1506,042480	-48,138115
1506,469727	-46,857555
1506,896973	-47,600163
1507,324219	-46,486824
1507,751465	-45,687817
1508,178711	-46,573299
1508,605957	-49,705105
1509,033203	-44,905895
1509,460449	-46,139458
1509,887695	-48,838024
1510,314941	-50,778168
1510,742188	-48,431576
1511,169434	-50,771893
1511,596680	-47,500427
1512,023926	-48,153408
1512,451172	-50,352978
1512,878418	-48,247738
1513,305664	-47,745323
1513,732910	-46,801685
1514,160156	-47,590740
1514,587402	-54,980995
1515,014648	-49,435749
1515,441895	-50,043766
1515,869141	-47,230942
1516,296387	-47,123268
1516,723633	-49,296432
1517,150879	-48,244896
1517,578125	-52,705688
1518,005371	-50,876476
1518,432617	-47,620464
1518,859863	-45,395313
1519,287109	-45,139313
1519,714355	-45,864449
1520,141602	-47,646526
1520,568848	-52,063107
1520,996094	-49,210529
1521,423340	-50,372345
1521,850586	-50,037865
1522,277832	-48,303043
1522,705078	-48,638901
1523,132324	-49,319134
1523,559570	-48,741573
1523,986816	-55,131325
1524,414063	-47,189251
1524,841309	-47,289925
1525,268555	-48,622089
1525,695801	-47,284935
1526,123047	-48,627102
1526,550293	-54,357471
1526,977539	-48,721722
1527,404785	-43,832695
1527,832031	-42,646427
1528,259277	-42,342636
1528,686523	-44,744762
1529,113770	-44,825344
1529,541016	-45,403122
1529,968262	-45,556694
1530,395508	-45,116718
1530,822754	-45,644032
1531,250000	-45,459991
1531,677246	-46,955803
1532,104492	-47,331272
1532,531738	-45,571098
1532,958984	-45,085011
1533,386230	-44,815952
1533,813477	-48,920864
1534,240723	-51,045120
1534,667969	-45,454266
1535,095215	-47,129761
1535,522461	-47,988857
1535,949707	-45,370872
1536,376953	-43,151318
1536,804199	-43,203102
1537,231445	-46,577625
1537,658691	-48,441525
1538,085938	-52,190811
1538,513184	-47,166027
1538,940430	-47,818069
1539,367676	-45,948517
1539,794922	-47,401852
1540,222168	-53,066967
1540,649414	-52,856060
1541,076660	-48,061115
1541,503906	-48,951492
1541,931152	-50,357445
1542,358398	-46,862091
1542,785645	-46,770424
1543,212891	-49,158661
1543,640137	-48,666939
1544,067383	-46,249084
1544,494629	-46,085278
1544,921875	-48,229382
1545,349121	-50,556786
1545,776367	-50,168350
1546,203613	-48,814438
1546,630859	-50,399643
1547,058105	-50,325027
1547,485352	-47,290882
1547,912598	-47,945732
1548,339844	-48,049789
1548,767090	-46,898506
1549,194336	-47,952332
1549,621582	-49,076092
1550,048828	-49,639648
1550,476074	-50,711136
1550,903320	-49,475681
1551,330566	-51,518475
1551,757813	-51,411076
1552,185059	-47,862701
1552,612305	-46,192062
1553,039551	-47,912346
1553,466797	-48,845821
1553,894043	-45,578846
1554,321289	-48,431950
1554,748535	-44,679180
1555,175781	-44,850681
1555,603027	-47,169834
1556,030273	-46,611233
1556,457520	-46,004181
1556,884766	-47,803814
1557,312012	-43,882019
1557,739258	-45,743404
1558,166504	-47,388935
1558,593750	-47,018734
1559,020996	-51,183670
1559,448242	-52,492722
1559,875488	-51,522182
1560,302734	-52,340935
1560,729980	-49,884972
1561,157227	-49,074306
1561,584473	-49,863647
1562,011719	-51,412773
1562,438965	-49,930161
1562,866211	-45,729382
1563,293457	-45,882187
1563,720703	-47,960377
1564,147949	-48,275623
1564,575195	-49,326084
1565,002441	-49,230907
1565,429688	-49,330235
1565,856934	-48,446354
1566,284180	-45,917812
1566,711426	-45,964207
1567,138672	-46,016827
1567,565918	-45,891361
1567,993164	-49,275349
1568,420410	-48,803398
1568,847656	-46,237610
1569,274902	-45,714851
1569,702148	-46,227512
1570,129395	-45,696236
1570,556641	-47,028400
1570,983887	-50,413815
1571,411133	-47,985718
1571,838379	-48,762054
1572,265625	-46,463192
1572,692871	-46,239799
1573,120117	-45,876575
1573,547363	-45,985443
1573,974609	-46,438534
1574,401855	-46,934307
1574,829102	-48,119396
1575,256348	-47,538872
1575,683594	-47,753262
1576,110840	-49,171207
1576,538086	-48,099155
1576,965332	-50,627956
1577,392578	-47,451923
1577,819824	-47,556496
1578,247070	-47,515987
1578,674316	-47,627605
1579,101563	-49,018600
1579,528809	-49,361557
1579,956055	-48,613945
1580,383301	-46,368637
1580,810547	-46,992386
1581,237793	-46,951656
1581,665039	-46,556957
1582,092285	-49,608879
1582,519531	-49,171947
1582,946777	-47,843918
1583,374023	-44,640614
1583,801270	-43,866272
1584,228516	-46,207256
1584,655762	-49,655155
1585,083008	-51,764835
1585,510254	-47,968266
1585,937500	-45,236084
1586,364746	-46,803261
1586,791992	-47,550770
1587,219238	-46,753834
1587,646484	-45,540367
1588,073730	-48,363499
1588,500977	-48,932426
1588,928223	-48,450157
1589,355469	-47,570679
1589,782715	-45,122139
1590,209961	-48,228947
1590,637207	-50,257465
1591,064453	-48,484497
1591,491699	-48,937263
1591,918945	-49,319542
1592,346191	-46,549801
1592,773438	-48,637794
1593,200684	-49,100147
1593,627930	-47,678818
1594,055176	-47,444130
1594,482422	-46,123627
1594,909668	-47,846710
1595,336914	-48,756023
1595,764160	-58,650127
1596,191406	-47,512703
1596,618652	-45,469868
1597,045898	-47,200943
1597,473145	-44,749794
1597,900391	-44,790016
1598,327637	-47,855820
1598,754883	-48,065044
1599,182129	-47,580975
1599,609375	-48,457218
1600,036621	-48,291294
1600,463867	-46,722984
1600,891113	-45,829639
1601,318359	-46,855377
1601,745605	-49,520241
1602,172852	-48,867241
1602,600098	-48,326298
1603,027344	-48,887165
1603,454590	-48,665405
1603,881836	-49,280602
1604,309082	-50,501266
1604,736328	-51,184967
1605,163574	-49,488068
1605,590820	-47,413498
1606,018066	-37,938660
1606,445313	-33,831291
1606,872559	-40,838810
1607,299805	-48,387505
1607,727051	-47,690239
1608,154297	-47,957367
1608,581543	-46,643105
1609,008789	-46,342339
1609,436035	-48,274197
1609,863281	-47,282459
1610,290527	-52,011230
1610,717773	-53,580620
1611,145020	-50,003635
1611,572266	-48,204014
1611,999512	-46,523483
1612,426758	-46,914150
1612,854004	-49,224720
1613,281250	-49,294704
1613,708496	-48,270004
1614,135742	-48,473232
1614,562988	-50,405304
1614,990234	-51,014469
1615,417480	-47,579136
1615,844727	-47,959522
1616,271973	-52,280914
1616,699219	-48,949585
1617,126465	-51,057133
1617,553711	-48,867306
1617,980957	-46,895123
1618,408203	-46,804718
1618,835449	-47,748264
1619,262695	-48,176460
1619,689941	-47,877853
1620,117188	-46,881668
1620,544434	-45,573654
1620,971680	-45,320766
1621,398926	-46,317192
1621,826172	-46,435944
1622,253418	-46,658257
1622,680664	-47,258255
1623,107910	-48,661545
1623,535156	-47,398296
1623,962402	-49,884644
1624,389648	-48,058578
1624,816895	-46,470108
1625,244141	-47,879822
1625,671387	-48,746918
1626,098633	-49,001038
1626,525879	-45,872421
1626,953125	-45,753849
1627,380371	-49,363083
1627,807617	-47,973068
1628,234863	-51,970345
1628,662109	-46,958199
1629,089355	-45,519009
1629,516602	-46,467159
1629,943848	-46,006908
1630,371094	-46,641560
1630,798340	-45,209949
1631,225586	-44,033203
1631,652832	-47,285282
1632,080078	-47,971889
1632,507324	-46,017250
1632,934570	-45,961380
1633,361816	-49,980648
1633,789063	-47,826065
1634,216309	-43,706673
1634,643555	-47,106461
1635,070801	-50,201965
1635,498047	-50,771790
1635,925293	-48,388256
1636,352539	-47,744953
1636,779785	-48,056339
1637,207031	-49,125687
1637,634277	-51,987709
1638,061523	-53,107430
1638,488770	-49,897297
1638,916016	-49,245403
1639,343262	-51,454235
1639,770508	-51,822632
1640,197754	-47,797981
1640,625000	-45,853832
1641,052246	-46,818512
1641,479492	-46,887249
1641,906738	-46,181118
1642,333984	-49,162918
1642,761230	-51,278591
1643,188477	-50,701054
1643,615723	-47,273022
1644,042969	-47,704536
1644,470215	-50,131313
1644,897461	-47,210552
1645,324707	-44,228703
1645,751953	-42,539860
1646,179199	-44,394699
1646,606445	-47,660492
1647,033691	-48,379581
1647,460938	-48,949879
1647,888184	-47,494118
1648,315430	-44,277992
1648,742676	-44,994614
1649,169922	-46,980728
1649,597168	-51,290710
1650,024414	-48,245678
1650,451660	-44,772057
1650,878906	-43,679462
1651,306152	-48,040512
1651,733398	-48,500938
1652,160645	-49,943039
1652,587891	-49,124199
1653,015137	-47,190247
1653,442383	-48,137436
1653,869629	-51,171631
1654,296875	-50,177261
1654,724121	-49,081051
1655,151367	-49,299438
1655,578613	-48,914150
1656,005859	-51,206932
1656,433105	-50,167545
1656,860352	-46,507996
1657,287598	-45,330338
1657,714844	-51,501884
1658,142090	-50,933304
1658,569336	-48,537155
1658,996582	-49,744434
1659,423828	-47,607353
1659,851074	-47,071457
1660,278320	-48,202633
1660,705566	-50,826141
1661,132813	-51,364357
1661,560059	-48,343887
1661,987305	-47,203579
1662,414551	-47,663223
1662,841797	-48,400593
1663,269043	-45,742619
1663,696289	-46,839043
1664,123535	-49,686501
1664,550781	-50,081589
1664,978027	-46,320080
1665,405273	-47,025093
1665,832520	-47,750706
1666,259766	-50,657547
1666,687012	-49,223022
1667,114258	-46,957874
1667,541504	-45,484207
1667,968750	-46,677746
1668,395996	-47,378696
1668,823242	-49,737389
1669,250488	-45,391884
1669,677734	-45,713017
1670,104980	-47,695347
1670,532227	-46,776138
1670,959473	-46,764107
1671,386719	-48,162552
1671,813965	-47,045673
1672,241211	-45,791245
1672,668457	-46,416908
1673,095703	-48,020782
1673,522949	-52,090679
1673,950195	-53,770535
1674,377441	-49,315571
1674,804688	-47,712444
1675,231934	-47,227909
1675,659180	-49,462204
1676,086426	-50,072620
1676,513672	-49,010399
1676,940918	-47,509701
1677,368164	-45,871342
1677,795410	-49,210552
1678,222656	-51,231823
1678,649902	-49,517632
1679,077148	-49,209774
1679,504395	-47,208515
1679,931641	-49,507019
1680,358887	-49,095924
1680,786133	-47,497246
1681,213379	-47,960548
1681,640625	-46,326557
1682,067871	-49,800362
1682,495117	-50,091839
1682,922363	-48,307758
1683,349609	-49,029747
1683,776855	-51,363586
1684,204102	-50,528259
1684,631348	-49,569824
1685,058594	-48,680767
1685,485840	-49,236504
1685,913086	-46,618664
1686,340332	-44,976006
1686,767578	-46,673710
1687,194824	-46,030891
1687,622070	-47,786041
1688,049316	-46,396553
1688,476563	-46,340214
1688,903809	-47,362236
1689,331055	-47,819950
1689,758301	-48,471672
1690,185547	-47,587212
1690,612793	-46,320686
1691,040039	-48,053402
1691,467285	-49,829617
1691,894531	-46,718857
1692,321777	-47,032036
1692,749023	-51,889191
1693,176270	-50,518188
1693,603516	-49,070690
1694,030762	-47,192772
1694,458008	-48,137604
1694,885254	-49,696041
1695,312500	-47,915562
1695,739746	-46,038662
1696,166992	-47,862919
1696,594238	-47,722488
1697,021484	-47,672989
1697,448730	-44,679020
1697,875977	-46,379898
1698,303223	-45,879700
1698,730469	-46,855907
1699,157715	-50,787888
1699,584961	-52,129448
1700,012207	-47,174835
1700,439453	-49,684235
1700,866699	-58,936863
1701,293945	-51,448162
1701,721191	-50,346455
1702,148438	-47,909374
1702,575684	-46,642658
1703,002930	-47,952408
1703,430176	-48,997982
1703,857422	-47,720921
1704,284668	-45,678566
1704,711914	-46,247387
1705,139160	-46,843269
1705,566406	-47,716095
1705,993652	-49,797970
1706,420898	-47,009777
1706,848145	-46,479988
1707,275391	-47,621822
1707,702637	-49,807495
1708,129883	-46,234127
1708,557129	-48,674038
1708,984375	-47,436642
1709,411621	-47,349586
1709,838867	-49,049393
1710,266113	-51,379829
1710,693359	-49,799465
1711,120605	-47,033089
1711,547852	-45,822849
1711,975098	-45,340496
1712,402344	-47,929352
1712,829590	-49,539616
1713,256836	-49,868137
1713,684082	-48,221653
1714,111328	-47,783035
1714,538574	-47,487831
1714,965820	-46,547066
1715,393066	-49,868946
1715,820313	-46,972267
1716,247559	-47,386295
1716,674805	-50,833675
1717,102051	-50,409164
1717,529297	-47,672791
1717,956543	-46,623791
1718,383789	-47,735683
1718,811035	-52,090561
1719,238281	-53,797073
1719,665527	-52,615246
1720,092773	-49,781315
1720,520020	-46,244621
1720,947266	-43,884670
1721,374512	-45,309296
1721,801758	-50,424923
1722,229004	-50,555485
1722,656250	-51,834362
1723,083496	-48,107384
1723,510742	-45,066628
1723,937988	-46,401474
1724,365234	-47,264538
1724,792480	-46,485569
1725,219727	-48,015244
1725,646973	-48,054276
1726,074219	-46,833191
1726,501465	-48,689556
1726,928711	-48,225220
1727,355957	-48,040432
1727,783203	-49,037365
1728,210449	-47,497444
1728,637695	-46,028870
1729,064941	-46,868347
1729,492188	-43,700722
1729,919434	-43,330616
1730,346680	-47,709869
1730,773926	-48,185856
1731,201172	-47,726730
1731,628418	-47,361492
1732,055664	-47,720768
1732,482910	-48,813488
1732,910156	-47,673557
1733,337402	-45,258266
1733,764648	-47,240891
1734,191895	-48,034767
1734,619141	-46,743267
1735,046387	-47,011017
1735,473633	-50,000446
1735,900879	-53,321365
1736,328125	-51,316868
1736,755371	-48,818897
1737,182617	-48,141762
