Fréquence (Hz)	Niveau (dB)
308,105469	-35,332653
308,349609	-37,801006
308,593750	-36,028278
308,837891	-33,396175
309,082031	-35,525673
309,326172	-40,819794
309,570313	-37,478653
309,814453	-37,347404
310,058594	-37,836639
310,302734	-44,395229
310,546875	-37,858715
310,791016	-36,739040
311,035156	-37,515820
311,279297	-36,954910
311,523438	-40,305054
311,767578	-36,628643
312,011719	-33,448139
312,255859	-35,503193
312,500000	-36,747509
312,744141	-36,739632
312,988281	-38,367828
313,232422	-34,093346
313,476563	-33,915726
313,720703	-36,942486
313,964844	-37,369946
314,208984	-33,610249
314,453125	-33,728359
314,697266	-32,946465
314,941406	-33,788666
315,185547	-36,398830
315,429688	-40,977119
315,673828	-36,671944
315,917969	-39,511017
316,162109	-38,700912
316,406250	-35,686989
316,650391	-34,906967
316,894531	-38,779881
317,138672	-40,993504
317,382813	-37,158146
317,626953	-35,380398
317,871094	-35,880390
318,115234	-37,879364
318,359375	-39,759636
318,603516	-42,382072
318,847656	-35,864124
319,091797	-33,591351
319,335938	-32,154846
319,580078	-35,735027
319,824219	-37,290104
320,068359	-35,162117
320,312500	-36,863686
320,556641	-31,491686
320,800781	-34,704941
321,044922	-38,352497
321,289063	-33,874943
321,533203	-33,891853
321,777344	-37,550930
322,021484	-34,471836
322,265625	-31,929455
322,509766	-31,191719
322,753906	-32,296757
322,998047	-33,987915
323,242188	-33,960991
323,486328	-34,587666
323,730469	-31,172091
323,974609	-31,439085
324,218750	-39,532238
324,462891	-36,112812
324,707031	-30,966108
324,951172	-29,052334
325,195313	-30,337515
325,439453	-32,132122
325,683594	-33,413998
325,927734	-34,985935
326,171875	-36,226467
326,416016	-34,472141
326,660156	-32,259193
326,904297	-36,687149
327,148438	-35,361462
327,392578	-36,234623
327,636719	-33,392887
327,880859	-32,650517
328,125000	-31,879650
328,369141	-35,120010
328,613281	-40,707809
328,857422	-33,254536
329,101563	-30,792049
329,345703	-32,572765
329,589844	-37,205349
329,833984	-35,874706
330,078125	-39,814808
330,322266	-34,795658
330,566406	-34,751793
330,810547	-38,851757
331,054688	-35,813705
331,298828	-34,371700
331,542969	-33,572399
331,787109	-36,285618
332,031250	-35,545429
332,275391	-37,653328
332,519531	-31,486015
332,763672	-36,016117
333,007813	-33,446354
333,251953	-30,664270
333,496094	-29,623432
333,740234	-32,449078
333,984375	-35,734074
334,228516	-33,024136
334,472656	-32,839668
334,716797	-34,954006
334,960938	-32,976837
335,205078	-30,506205
335,449219	-30,641636
335,693359	-31,809864
335,937500	-32,385178
336,181641	-35,513561
336,425781	-39,145786
336,669922	-37,698696
336,914063	-36,196404
337,158203	-34,853535
337,402344	-35,956387
337,646484	-41,135654
337,890625	-42,662506
338,134766	-38,764469
338,378906	-35,479698
338,623047	-33,876507
338,867188	-38,060154
339,111328	-38,045948
339,355469	-41,465057
339,599609	-39,070427
339,843750	-37,869175
340,087891	-36,098839
340,332031	-37,068359
340,576172	-36,955719
340,820313	-38,345360
341,064453	-37,408115
341,308594	-37,144497
341,552734	-33,845863
341,796875	-32,916672
342,041016	-32,492836
342,285156	-34,557632
342,529297	-36,748978
342,773438	-35,891701
343,017578	-38,367661
343,261719	-36,488972
343,505859	-36,732277
343,750000	-40,003456
343,994141	-40,080460
344,238281	-39,928833
344,482422	-39,634354
344,726563	-39,723995
344,970703	-42,104233
345,214844	-36,535801
345,458984	-36,641613
345,703125	-41,409325
345,947266	-43,349720
346,191406	-40,961399
346,435547	-38,849232
346,679688	-42,660862
346,923828	-39,232296
347,167969	-37,231209
347,412109	-40,567013
347,656250	-42,883369
347,900391	-40,596798
348,144531	-41,274429
348,388672	-39,800983
348,632813	-42,769329
348,876953	-43,429718
349,121094	-38,978504
349,365234	-39,678486
349,609375	-40,796600
349,853516	-37,453358
350,097656	-39,184338
350,341797	-42,156460
350,585938	-40,177437
350,830078	-39,576382
351,074219	-38,614746
351,318359	-39,306427
351,562500	-41,233551
351,806641	-39,429146
352,050781	-37,752884
352,294922	-39,168198
352,539063	-39,657124
352,783203	-42,026188
353,027344	-43,004414
353,271484	-40,032001
353,515625	-40,005268
353,759766	-40,971748
354,003906	-43,340813
354,248047	-44,286816
354,492188	-40,926857
354,736328	-42,786758
354,980469	-43,296726
355,224609	-42,461788
355,468750	-40,704163
355,712891	-42,941139
355,957031	-41,736343
356,201172	-40,668537
356,445313	-43,129559
356,689453	-41,813454
356,933594	-40,464455
357,177734	-44,339989
357,421875	-50,540554
357,666016	-47,769428
357,910156	-40,080647
358,154297	-39,639793
358,398438	-40,520447
358,642578	-43,822403
358,886719	-43,792221
359,130859	-42,020241
359,375000	-42,252861
359,619141	-49,276669
359,863281	-45,617882
360,107422	-45,468880
360,351563	-44,021107
360,595703	-40,711895
360,839844	-41,244801
361,083984	-43,809067
361,328125	-46,555748
361,572266	-45,840618
361,816406	-47,060936
362,060547	-49,294483
362,304688	-41,226727
362,548828	-43,498421
362,792969	-49,926525
363,037109	-44,041019
363,281250	-42,976364
363,525391	-44,410080
363,769531	-41,712463
364,013672	-44,798161
364,257813	-40,858349
364,501953	-43,681839
364,746094	-45,538422
364,990234	-47,462265
365,234375	-46,827904
365,478516	-46,502918
365,722656	-43,715561
365,966797	-42,017620
366,210938	-44,850517
366,455078	-50,053696
366,699219	-49,647320
366,943359	-48,656971
367,187500	-45,457443
367,431641	-43,871407
367,675781	-45,058903
367,919922	-47,071224
368,164063	-47,893333
368,408203	-44,470665
368,652344	-45,482571
368,896484	-45,509232
369,140625	-47,235886
369,384766	-49,303143
369,628906	-51,964958
369,873047	-44,243690
370,117188	-41,812233
370,361328	-41,191071
370,605469	-41,548702
370,849609	-42,396603
371,093750	-42,284336
371,337891	-47,186066
371,582031	-49,750828
371,826172	-45,973801
372,070313	-41,646091
372,314453	-41,613121
372,558594	-45,568291
372,802734	-48,240166
373,046875	-47,352955
373,291016	-43,441303
373,535156	-44,932617
373,779297	-45,129490
374,023438	-43,530334
374,267578	-47,189598
374,511719	-46,472485
374,755859	-50,514904
375,000000	-50,559708
375,244141	-49,337856
375,488281	-45,963581
375,732422	-46,446087
375,976563	-46,092766
376,220703	-49,101929
376,464844	-53,888172
376,708984	-47,001083
376,953125	-47,191479
377,197266	-45,767708
377,441406	-45,246372
377,685547	-48,422924
377,929688	-46,956165
378,173828	-46,062145
378,417969	-44,274403
378,662109	-49,055206
378,906250	-52,814762
379,150391	-49,249805
379,394531	-50,585396
379,638672	-50,466530
379,882813	-49,123047
380,126953	-50,420807
380,371094	-47,648918
380,615234	-46,703880
380,859375	-46,144485
381,103516	-46,348141
381,347656	-45,063442
381,591797	-45,556828
381,835938	-51,181885
382,080078	-51,168247
382,324219	-51,065342
382,568359	-52,140095
382,812500	-54,035221
383,056641	-47,770126
383,300781	-45,681065
383,544922	-44,091999
383,789063	-44,554596
384,033203	-49,139965
384,277344	-45,406158
384,521484	-48,541233
384,765625	-48,352943
385,009766	-47,384304
385,253906	-50,354385
385,498047	-50,102703
385,742188	-43,875679
385,986328	-43,817181
386,230469	-48,694984
386,474609	-49,131321
386,718750	-50,756527
386,962891	-53,380573
387,207031	-49,911602
387,451172	-50,649620
387,695313	-47,046413
387,939453	-46,921303
388,183594	-48,742748
388,427734	-49,970669
388,671875	-51,360600
388,916016	-51,375008
389,160156	-51,067749
389,404297	-50,145275
389,648438	-51,818283
389,892578	-50,562923
390,136719	-45,121437
390,380859	-45,676163
390,625000	-48,547642
390,869141	-53,613670
391,113281	-46,840237
391,357422	-46,397991
391,601563	-47,621380
391,845703	-48,592033
392,089844	-46,255760
392,333984	-43,404171
392,578125	-44,054310
392,822266	-44,066837
393,066406	-45,435497
393,310547	-49,085991
393,554688	-49,985458
393,798828	-48,475601
394,042969	-46,995834
394,287109	-46,785759
394,531250	-52,107777
394,775391	-50,948692
395,019531	-52,338360
395,263672	-47,483242
395,507813	-47,540482
395,751953	-48,205025
395,996094	-50,440075
396,240234	-57,564377
396,484375	-49,780807
396,728516	-50,779396
396,972656	-47,746052
397,216797	-48,270264
397,460938	-48,464684
397,705078	-49,939869
397,949219	-45,324520
398,193359	-45,490200
398,437500	-52,772434
398,681641	-48,956711
398,925781	-48,229485
399,169922	-53,137444
399,414063	-49,129871
399,658203	-47,844555
399,902344	-46,984810
400,146484	-45,683056
400,390625	-49,972515
400,634766	-52,291763
400,878906	-49,068558
401,123047	-48,812099
401,367188	-49,820328
401,611328	-49,380066
401,855469	-53,138554
402,099609	-53,229748
402,343750	-48,955563
402,587891	-47,057564
402,832031	-52,533905
403,076172	-50,764145
403,320313	-49,163124
403,564453	-48,930969
403,808594	-49,841507
404,052734	-52,036339
404,296875	-49,699627
404,541016	-48,464680
404,785156	-47,911316
405,029297	-44,601185
405,273438	-44,902168
405,517578	-47,343666
405,761719	-46,798229
406,005859	-52,442802
406,250000	-48,868713
406,494141	-48,898697
406,738281	-50,946198
406,982422	-49,596355
407,226563	-58,985828
407,470703	-50,718533
407,714844	-48,140221
407,958984	-47,472668
408,203125	-49,645527
408,447266	-50,476437
408,691406	-48,894798
408,935547	-47,150848
409,179688	-45,577419
409,423828	-45,519234
409,667969	-50,189487
409,912109	-48,117832
410,156250	-54,048145
410,400391	-53,861603
410,644531	-50,913460
410,888672	-47,853924
411,132813	-45,722775
411,376953	-45,605057
411,621094	-44,534893
411,865234	-45,572319
412,109375	-47,693802
412,353516	-53,541435
412,597656	-49,755516
412,841797	-46,915276
413,085938	-50,381695
413,330078	-52,349117
413,574219	-48,029095
413,818359	-46,865360
414,062500	-45,645786
414,306641	-43,322563
414,550781	-48,438789
414,794922	-54,718689
415,039063	-55,717735
415,283203	-50,654297
415,527344	-46,694885
415,771484	-46,030018
416,015625	-43,568981
416,259766	-46,312916
416,503906	-49,366158
416,748047	-47,085709
416,992188	-49,016968
417,236328	-51,178078
417,480469	-48,127659
417,724609	-45,703930
417,968750	-46,974720
418,212891	-45,664906
418,457031	-52,591740
418,701172	-50,957554
418,945313	-51,543591
419,189453	-48,205360
419,433594	-48,709389
419,677734	-49,332699
419,921875	-50,564354
420,166016	-51,264767
420,410156	-49,958401
420,654297	-50,617138
420,898438	-45,212902
421,142578	-48,209030
421,386719	-52,614044
421,630859	-53,678764
421,875000	-48,862389
422,119141	-52,222687
422,363281	-50,154278
422,607422	-51,966228
422,851563	-49,187878
423,095703	-46,546387
423,339844	-53,262409
423,583984	-49,326569
423,828125	-46,081226
424,072266	-47,394623
424,316406	-50,787392
424,560547	-46,826466
424,804688	-47,275261
425,048828	-54,001942
425,292969	-48,253017
425,537109	-48,879257
425,781250	-49,700581
426,025391	-45,281460
426,269531	-48,163975
426,513672	-53,428761
426,757813	-49,214958
427,001953	-49,987144
427,246094	-49,880741
427,490234	-47,765926
427,734375	-47,225571
427,978516	-49,942425
428,222656	-52,878700
428,466797	-52,102978
428,710938	-51,272114
428,955078	-48,957901
429,199219	-45,465347
429,443359	-46,784409
429,687500	-56,304287
429,931641	-50,803600
430,175781	-46,603561
430,419922	-46,913773
430,664063	-50,398720
430,908203	-45,768780
431,152344	-47,048775
431,396484	-45,848614
431,640625	-46,901733
431,884766	-49,563480
432,128906	-45,147926
432,373047	-44,868229
432,617188	-53,252937
432,861328	-48,340313
433,105469	-46,432961
433,349609	-47,351864
433,593750	-51,200905
433,837891	-49,423386
434,082031	-49,486221
434,326172	-53,533504
434,570313	-52,305363
434,814453	-46,281433
435,058594	-45,117958
435,302734	-49,346130
435,546875	-47,921864
435,791016	-45,066433
436,035156	-48,301235
436,279297	-43,899761
436,523438	-47,541363
436,767578	-47,979179
437,011719	-48,810490
437,255859	-46,887508
437,500000	-47,871311
437,744141	-49,498569
437,988281	-49,068775
438,232422	-47,460117
438,476563	-45,507629
438,720703	-50,830818
438,964844	-51,723057
439,208984	-48,027878
439,453125	-45,707813
439,697266	-48,766563
439,941406	-49,987625
440,185547	-48,234016
440,429688	-46,475685
440,673828	-49,329205
440,917969	-45,281849
441,162109	-45,306057
441,406250	-46,853329
441,650391	-47,429943
441,894531	-45,930294
442,138672	-46,866573
442,382813	-45,063309
442,626953	-45,530708
442,871094	-47,015095
443,115234	-47,888409
443,359375	-47,351543
443,603516	-45,658672
443,847656	-44,690163
444,091797	-44,243874
444,335938	-46,076469
444,580078	-46,160934
444,824219	-46,849487
445,068359	-47,806873
445,312500	-49,417286
445,556641	-49,045288
445,800781	-46,342110
446,044922	-44,407867
446,289063	-47,504539
446,533203	-45,151478
446,777344	-46,066654
447,021484	-47,797421
447,265625	-48,259361
447,509766	-44,573475
447,753906	-45,946877
447,998047	-46,393600
448,242188	-47,023048
448,486328	-45,635742
448,730469	-53,174656
448,974609	-50,401917
449,218750	-57,294258
449,462891	-45,949211
449,707031	-46,021637
449,951172	-50,925720
450,195313	-46,747799
450,439453	-51,356270
450,683594	-47,830746
450,927734	-46,633255
451,171875	-44,268513
451,416016	-45,066273
451,660156	-49,911594
451,904297	-45,427631
452,148438	-44,645206
452,392578	-40,528751
452,636719	-41,023430
452,880859	-44,522427
453,125000	-48,759686
453,369141	-51,096096
453,613281	-46,854683
453,857422	-46,866051
454,101563	-49,493004
454,345703	-51,465416
454,589844	-49,057556
454,833984	-48,264854
455,078125	-46,075653
455,322266	-50,503216
455,566406	-50,719555
455,810547	-43,516766
456,054688	-39,495735
456,298828	-42,677200
456,542969	-49,204788
456,787109	-49,648575
457,031250	-46,162743
457,275391	-43,750813
457,519531	-47,253258
457,763672	-45,686695
458,007813	-44,318954
458,251953	-47,010048
458,496094	-42,965797
458,740234	-44,758205
458,984375	-43,628841
459,228516	-46,152527
459,472656	-43,567345
459,716797	-42,623276
459,960938	-49,525673
460,205078	-49,591858
460,449219	-46,191711
460,693359	-46,259499
460,937500	-50,497326
461,181641	-49,707291
461,425781	-44,321907
461,669922	-44,263855
461,914063	-43,733593
462,158203	-42,815742
462,402344	-45,658264
462,646484	-43,416500
462,890625	-46,343857
463,134766	-44,960705
463,378906	-42,108704
463,623047	-44,488972
463,867188	-46,654030
464,111328	-44,284515
464,355469	-44,376099
464,599609	-49,369255
464,843750	-53,342709
465,087891	-48,427567
465,332031	-46,526619
465,576172	-46,134071
465,820313	-42,172882
466,064453	-43,358891
466,308594	-49,580048
466,552734	-44,865559
466,796875	-46,917183
467,041016	-40,637463
467,285156	-39,236149
467,529297	-38,364357
467,773438	-37,408848
468,017578	-38,463924
468,261719	-42,739029
468,505859	-38,778030
468,750000	-41,013168
468,994141	-43,380749
469,238281	-39,009354
469,482422	-39,393475
469,726563	-44,324245
469,970703	-40,199234
470,214844	-39,103363
470,458984	-40,544117
470,703125	-45,629745
470,947266	-40,121395
471,191406	-44,068279
471,435547	-47,012264
471,679688	-42,653591
471,923828	-39,199596
472,167969	-38,915695
472,412109	-43,697063
472,656250	-43,885056
472,900391	-47,887348
473,144531	-41,402103
473,388672	-37,707447
473,632813	-39,316193
473,876953	-42,110920
474,121094	-36,727837
474,365234	-38,440468
474,609375	-42,680485
474,853516	-42,934361
475,097656	-38,994598
475,341797	-36,854469
475,585938	-37,116547
475,830078	-40,286713
476,074219	-45,131577
476,318359	-38,409599
476,562500	-33,578369
476,806641	-32,601707
477,050781	-35,244282
477,294922	-38,598316
477,539063	-35,407040
477,783203	-36,038960
478,027344	-33,139385
478,271484	-31,706041
478,515625	-37,162289
478,759766	-35,232647
479,003906	-35,533054
479,248047	-34,409081
479,492188	-37,795341
479,736328	-32,387558
479,980469	-29,351017
480,224609	-31,346458
480,468750	-33,803547
480,712891	-35,094780
480,957031	-34,204140
481,201172	-39,233170
481,445313	-32,397335
481,689453	-32,765778
481,933594	-37,431389
482,177734	-36,640213
482,421875	-32,001324
482,666016	-29,846603
482,910156	-30,111284
483,154297	-32,047550
483,398438	-33,069134
483,642578	-36,548603
483,886719	-31,714924
484,130859	-30,379564
484,375000	-30,607191
484,619141	-29,911411
484,863281	-33,531860
485,107422	-35,699631
485,351563	-34,042217
485,595703	-33,350418
485,839844	-31,508070
486,083984	-32,358379
486,328125	-33,143696
486,572266	-37,029633
486,816406	-37,412323
487,060547	-33,125542
487,304688	-31,621157
487,548828	-38,023926
487,792969	-38,894577
488,037109	-34,782459
488,281250	-34,876156
488,525391	-37,688316
488,769531	-37,183334
489,013672	-35,020451
489,257813	-37,621582
489,501953	-38,719444
489,746094	-40,086643
489,990234	-39,671295
490,234375	-35,895626
490,478516	-39,016850
490,722656	-42,183567
490,966797	-43,459915
491,210938	-44,301815
491,455078	-43,261612
491,699219	-40,051704
491,943359	-40,227371
492,187500	-40,482220
492,431641	-43,514389
492,675781	-42,995399
492,919922	-40,912640
493,164063	-39,875969
493,408203	-40,662094
493,652344	-38,028214
493,896484	-37,846497
494,140625	-40,369789
494,384766	-41,472347
494,628906	-45,395721
494,873047	-45,480370
495,117188	-40,467705
495,361328	-41,129932
495,605469	-41,037163
495,849609	-39,630081
496,093750	-39,192413
496,337891	-40,887062
496,582031	-44,704731
496,826172	-44,376617
497,070313	-43,451771
497,314453	-42,632992
497,558594	-41,327133
497,802734	-41,540550
498,046875	-43,106853
498,291016	-48,453979
498,535156	-48,191635
498,779297	-46,122696
499,023438	-41,844975
499,267578	-39,191235
499,511719	-41,769432
499,755859	-44,570854
500,000000	-41,686939
500,244141	-43,771519
500,488281	-41,574974
500,732422	-41,718227
500,976563	-42,853790
501,220703	-46,860016
501,464844	-41,370533
501,708984	-43,642746
501,953125	-47,904617
502,197266	-51,241798
502,441406	-47,231865
502,685547	-43,916290
502,929688	-42,130291
503,173828	-44,790379
503,417969	-46,979374
503,662109	-45,575562
503,906250	-45,571087
504,150391	-48,357353
