Fréquence (Hz)	Niveau (dB)
778,564453	-60,714180
778,747559	-49,529198
778,930664	-52,717403
779,113770	-51,400150
779,296875	-47,574898
779,479980	-45,522411
779,663086	-43,970192
779,846191	-51,452271
780,029297	-43,256569
780,212402	-42,990402
780,395508	-45,076012
780,578613	-47,107250
780,761719	-47,114380
780,944824	-46,064186
781,127930	-53,674503
781,311035	-48,157001
781,494141	-48,201668
781,677246	-51,509857
781,860352	-45,876560
782,043457	-50,582340
782,226563	-70,501892
782,409668	-54,078590
782,592773	-60,927486
782,775879	-47,853424
782,958984	-49,946129
783,142090	-49,891094
783,325195	-47,677525
783,508301	-53,335716
783,691406	-62,276440
783,874512	-54,359264
784,057617	-60,799938
784,240723	-53,550468
784,423828	-51,716347
784,606934	-44,788113
784,790039	-47,560246
784,973145	-58,025219
785,156250	-53,018509
785,339355	-58,786106
785,522461	-55,560162
785,705566	-49,458725
785,888672	-54,968567
786,071777	-48,140419
786,254883	-49,061371
786,437988	-50,652805
786,621094	-49,746643
786,804199	-52,669521
786,987305	-59,142803
787,170410	-52,046650
787,353516	-54,637089
787,536621	-53,957870
787,719727	-63,937351
787,902832	-59,771832
788,085938	-51,508400
788,269043	-47,577030
788,452148	-65,421280
788,635254	-51,812447
788,818359	-49,786835
789,001465	-45,745243
789,184570	-43,482803
789,367676	-44,140312
789,550781	-47,479084
789,733887	-51,239872
789,916992	-51,584652
790,100098	-48,588699
790,283203	-45,596840
790,466309	-50,087944
790,649414	-47,237499
790,832520	-49,085476
791,015625	-50,312454
791,198730	-48,670517
791,381836	-48,365223
791,564941	-51,248482
791,748047	-44,114334
791,931152	-44,481380
792,114258	-52,806114
792,297363	-52,499596
792,480469	-47,709927
792,663574	-44,993816
792,846680	-43,926952
793,029785	-56,759369
793,212891	-53,008652
793,395996	-52,927662
793,579102	-51,779736
793,762207	-48,452950
793,945313	-47,290371
794,128418	-55,081112
794,311523	-61,101601
794,494629	-53,722256
794,677734	-53,410061
794,860840	-55,335323
795,043945	-51,500198
795,227051	-47,356865
795,410156	-44,758835
795,593262	-48,651920
795,776367	-48,462677
795,959473	-56,291340
796,142578	-50,202957
796,325684	-65,409447
796,508789	-54,558426
796,691895	-45,923206
796,875000	-48,303810
797,058105	-53,435478
797,241211	-50,513756
797,424316	-55,628296
797,607422	-52,831009
797,790527	-55,586117
797,973633	-45,191246
798,156738	-48,506367
798,339844	-50,678680
798,522949	-50,049648
798,706055	-49,209225
798,889160	-46,477055
799,072266	-48,297043
799,255371	-55,369976
799,438477	-53,763870
799,621582	-50,722198
799,804688	-53,001888
799,987793	-46,566166
800,170898	-49,445450
800,354004	-52,255276
800,537109	-48,100010
800,720215	-58,830349
800,903320	-47,398418
801,086426	-53,219128
801,269531	-57,842625
801,452637	-47,835567
801,635742	-42,872025
801,818848	-47,245625
802,001953	-50,651825
802,185059	-44,280750
802,368164	-45,540005
802,551270	-45,096344
802,734375	-48,075691
802,917480	-61,150925
803,100586	-40,423798
803,283691	-38,876045
803,466797	-49,741158
803,649902	-64,308517
803,833008	-49,137466
804,016113	-48,720627
804,199219	-50,411095
804,382324	-51,906372
804,565430	-49,849201
804,748535	-47,602734
804,931641	-47,242981
805,114746	-47,499985
805,297852	-52,549427
805,480957	-69,022835
805,664063	-60,320564
805,847168	-65,591705
806,030273	-53,831947
806,213379	-44,918453
806,396484	-43,702621
806,579590	-47,443970
806,762695	-49,890602
806,945801	-48,108704
807,128906	-53,228718
807,312012	-50,796646
807,495117	-49,558525
807,678223	-51,505836
807,861328	-49,968792
808,044434	-53,886005
808,227539	-51,628624
808,410645	-56,589333
808,593750	-51,685551
808,776855	-46,945045
808,959961	-50,347622
809,143066	-50,161701
809,326172	-53,899769
809,509277	-51,562546
809,692383	-51,441101
809,875488	-56,440308
810,058594	-50,921967
810,241699	-49,009666
810,424805	-51,660103
810,607910	-48,320740
810,791016	-48,282146
810,974121	-57,191559
811,157227	-48,192127
811,340332	-45,087837
811,523438	-49,878700
811,706543	-54,243477
811,889648	-47,292522
812,072754	-48,076706
812,255859	-46,900833
812,438965	-45,043144
812,622070	-44,902317
812,805176	-48,186947
812,988281	-51,122204
813,171387	-59,483540
813,354492	-67,395149
813,537598	-53,253658
813,720703	-48,699081
813,903809	-46,878860
814,086914	-50,135139
814,270020	-58,176971
814,453125	-56,100266
814,636230	-55,355530
814,819336	-50,787586
815,002441	-56,940990
815,185547	-54,703487
815,368652	-53,715660
815,551758	-53,806168
815,734863	-51,791691
815,917969	-49,064186
816,101074	-45,985146
816,284180	-45,265636
816,467285	-68,723824
816,650391	-53,257530
816,833496	-56,172218
817,016602	-62,772671
817,199707	-76,904434
817,382813	-54,098255
817,565918	-47,810307
817,749023	-52,760925
817,932129	-49,184059
818,115234	-52,458210
818,298340	-55,440117
818,481445	-57,485775
818,664551	-50,028645
818,847656	-45,926922
819,030762	-50,610573
819,213867	-48,589752
819,396973	-47,584473
819,580078	-50,831093
819,763184	-50,981091
819,946289	-46,172195
820,129395	-54,449867
820,312500	-46,513161
820,495605	-45,951401
820,678711	-58,606899
820,861816	-50,494221
821,044922	-54,251282
821,228027	-59,565868
821,411133	-58,345165
821,594238	-48,148392
821,777344	-43,590698
821,960449	-43,972683
822,143555	-52,959644
822,326660	-50,776783
822,509766	-51,710964
822,692871	-56,426548
822,875977	-46,873569
823,059082	-46,701683
823,242188	-47,036209
823,425293	-47,416618
823,608398	-47,360977
823,791504	-49,889061
823,974609	-45,401714
824,157715	-42,857841
824,340820	-45,343521
824,523926	-51,204193
824,707031	-68,238419
824,890137	-52,062439
825,073242	-54,352211
825,256348	-57,445518
825,439453	-58,145691
825,622559	-53,766117
825,805664	-55,514324
825,988770	-64,976753
826,171875	-58,932247
826,354980	-53,799240
826,538086	-51,772118
826,721191	-49,260857
826,904297	-44,203407
827,087402	-45,797215
827,270508	-52,336761
827,453613	-56,984741
827,636719	-53,431274
827,819824	-53,853992
828,002930	-48,190674
828,186035	-48,327427
828,369141	-52,784199
828,552246	-55,410187
828,735352	-58,393620
828,918457	-50,375492
829,101563	-47,052151
829,284668	-44,672108
829,467773	-50,673290
829,650879	-50,645767
829,833984	-49,742966
830,017090	-53,629940
830,200195	-62,639713
830,383301	-51,695236
830,566406	-45,143112
830,749512	-46,372044
830,932617	-52,735054
831,115723	-48,966480
831,298828	-53,382378
831,481934	-50,961250
831,665039	-59,076908
831,848145	-62,269844
832,031250	-45,555428
832,214355	-51,608624
832,397461	-47,568871
832,580566	-48,594410
832,763672	-52,095253
832,946777	-57,574017
833,129883	-45,693920
833,312988	-44,435871
833,496094	-51,101475
833,679199	-53,009811
833,862305	-56,110340
834,045410	-48,192314
834,228516	-46,274387
834,411621	-53,997002
834,594727	-58,166183
834,777832	-63,858627
834,960938	-50,550896
835,144043	-47,658043
835,327148	-55,203617
835,510254	-55,522369
835,693359	-49,153435
835,876465	-47,770939
836,059570	-51,988365
836,242676	-68,123810
836,425781	-57,604828
836,608887	-52,949753
836,791992	-50,966476
836,975098	-54,985764
837,158203	-53,266266
837,341309	-47,564751
837,524414	-44,778427
837,707520	-49,795036
837,890625	-63,359325
838,073730	-59,318920
838,256836	-55,244900
838,439941	-48,984497
838,623047	-47,206364
838,806152	-55,743481
838,989258	-58,966278
839,172363	-59,881184
839,355469	-49,344395
839,538574	-42,367714
839,721680	-42,392284
839,904785	-48,248474
840,087891	-53,542767
840,270996	-52,156483
840,454102	-53,715130
840,637207	-49,634991
840,820313	-57,310467
841,003418	-53,147507
841,186523	-51,246147
841,369629	-44,920189
841,552734	-46,582581
841,735840	-47,788960
841,918945	-47,470318
842,102051	-71,528145
842,285156	-46,105129
842,468262	-44,752628
842,651367	-47,913551
842,834473	-48,369118
843,017578	-47,922665
843,200684	-50,874523
843,383789	-53,095760
843,566895	-54,852863
843,750000	-48,441185
843,933105	-48,208881
844,116211	-47,352848
844,299316	-47,288345
844,482422	-51,554035
844,665527	-55,679688
844,848633	-53,929977
845,031738	-59,089073
845,214844	-54,258400
845,397949	-57,534710
845,581055	-64,800972
845,764160	-60,706760
845,947266	-51,510147
846,130371	-51,965759
846,313477	-52,959869
846,496582	-52,030880
846,679688	-63,528824
846,862793	-56,472500
847,045898	-48,391449
847,229004	-53,070797
847,412109	-51,112312
847,595215	-46,951881
847,778320	-63,780807
847,961426	-46,583710
848,144531	-44,965530
848,327637	-50,094921
848,510742	-68,700745
848,693848	-56,865055
848,876953	-64,780228
849,060059	-73,055229
849,243164	-54,283634
849,426270	-51,560589
849,609375	-59,512161
849,792480	-59,591400
849,975586	-68,360542
850,158691	-50,316376
850,341797	-44,155468
850,524902	-43,872486
850,708008	-45,859917
850,891113	-48,521606
851,074219	-47,072704
851,257324	-51,201511
851,440430	-57,952202
851,623535	-50,210155
851,806641	-48,723797
851,989746	-51,410099
852,172852	-56,262947
852,355957	-51,537277
852,539063	-46,226738
852,722168	-45,316154
852,905273	-45,928059
853,088379	-43,039093
853,271484	-50,183170
853,454590	-50,891304
853,637695	-47,829231
853,820801	-47,857563
854,003906	-47,203957
854,187012	-47,667633
854,370117	-48,864075
854,553223	-43,659790
854,736328	-46,600925
854,919434	-54,699394
855,102539	-49,121586
855,285645	-48,933094
855,468750	-51,175797
855,651855	-48,288040
855,834961	-47,609135
856,018066	-49,456535
856,201172	-57,020702
856,384277	-48,817440
856,567383	-44,969452
856,750488	-42,618153
856,933594	-43,340107
857,116699	-49,545959
857,299805	-57,990601
857,482910	-56,439125
857,666016	-47,131226
857,849121	-46,258633
858,032227	-43,160965
858,215332	-39,864151
858,398438	-42,987282
858,581543	-46,289833
858,764648	-45,618389
858,947754	-50,602211
859,130859	-52,647903
859,313965	-47,225021
859,497070	-48,558971
859,680176	-56,982624
859,863281	-52,519176
860,046387	-51,379181
860,229492	-44,703377
860,412598	-50,157516
860,595703	-54,998302
860,778809	-49,261486
860,961914	-49,818787
861,145020	-47,595940
861,328125	-52,303459
861,511230	-68,027878
861,694336	-53,081745
861,877441	-47,787907
862,060547	-45,910053
862,243652	-57,568111
862,426758	-50,967216
862,609863	-54,208263
862,792969	-63,897778
862,976074	-57,969299
863,159180	-48,933235
863,342285	-46,538864
863,525391	-47,821426
863,708496	-47,601368
863,891602	-52,156609
864,074707	-48,413391
864,257813	-48,888340
864,440918	-45,972778
864,624023	-46,695412
864,807129	-53,951725
864,990234	-52,505238
865,173340	-42,818035
865,356445	-43,816715
865,539551	-50,349415
865,722656	-48,012814
865,905762	-53,763771
866,088867	-52,383747
866,271973	-64,380180
866,455078	-62,217682
866,638184	-56,500801
866,821289	-61,712231
867,004395	-68,797188
867,187500	-56,878063
867,370605	-72,115646
867,553711	-54,546753
867,736816	-46,229156
867,919922	-46,451653
868,103027	-50,150345
868,286133	-54,222446
868,469238	-46,583282
868,652344	-48,597336
868,835449	-44,149120
869,018555	-41,483616
869,201660	-47,614090
869,384766	-54,249313
869,567871	-48,199451
869,750977	-52,225342
869,934082	-48,713573
870,117188	-44,474541
870,300293	-47,515236
870,483398	-47,124874
870,666504	-46,751545
870,849609	-47,354778
871,032715	-49,186977
871,215820	-46,345982
871,398926	-52,579323
871,582031	-54,799885
871,765137	-53,418880
871,948242	-49,002167
872,131348	-53,453716
872,314453	-55,453278
872,497559	-49,511200
872,680664	-44,086311
872,863770	-47,192093
873,046875	-57,014091
873,229980	-66,969475
873,413086	-54,027569
873,596191	-64,300072
873,779297	-52,594601
873,962402	-56,335930
874,145508	-47,451603
874,328613	-48,104954
874,511719	-47,633553
874,694824	-48,745064
874,877930	-59,239834
875,061035	-54,485672
875,244141	-47,628727
875,427246	-54,413361
875,610352	-49,058617
875,793457	-50,581490
875,976563	-50,407368
876,159668	-50,087280
876,342773	-62,284592
876,525879	-51,332077
876,708984	-54,614967
876,892090	-48,325138
877,075195	-43,372734
877,258301	-48,687057
877,441406	-70,476418
877,624512	-53,679832
877,807617	-48,362915
877,990723	-53,968323
878,173828	-50,700760
878,356934	-45,780689
878,540039	-56,348995
878,723145	-52,137867
878,906250	-52,281384
879,089355	-54,228691
879,272461	-58,286266
879,455566	-53,196011
879,638672	-46,377132
879,821777	-47,324837
880,004883	-57,225163
880,187988	-52,969265
880,371094	-53,870651
880,554199	-49,225124
880,737305	-52,725952
880,920410	-54,731003
881,103516	-54,360825
881,286621	-46,562931
881,469727	-46,280243
881,652832	-48,832500
881,835938	-48,552273
882,019043	-48,642529
882,202148	-58,277431
882,385254	-53,294422
882,568359	-56,515083
882,751465	-51,773079
882,934570	-46,763302
883,117676	-51,669746
883,300781	-55,877777
883,483887	-50,497700
883,666992	-50,638245
883,850098	-49,579792
884,033203	-51,468975
884,216309	-50,406013
884,399414	-52,181820
884,582520	-51,595543
884,765625	-48,014320
884,948730	-47,237526
885,131836	-48,828156
885,314941	-59,390907
885,498047	-52,138470
885,681152	-50,144089
885,864258	-50,935707
886,047363	-53,208961
886,230469	-55,071159
886,413574	-46,489304
886,596680	-45,507320
886,779785	-48,949894
886,962891	-46,986927
887,145996	-49,714493
887,329102	-51,112606
887,512207	-54,112846
887,695313	-49,627651
887,878418	-47,391323
888,061523	-55,827579
888,244629	-51,632488
888,427734	-57,938839
888,610840	-51,712639
888,793945	-51,138420
888,977051	-56,375671
889,160156	-48,113838
889,343262	-43,592201
889,526367	-44,282867
889,709473	-54,732052
889,892578	-51,437962
890,075684	-48,290863
890,258789	-54,047974
890,441895	-51,700714
890,625000	-51,434551
890,808105	-45,972298
890,991211	-49,151737
891,174316	-48,975185
891,357422	-49,900578
891,540527	-52,596603
891,723633	-59,709202
891,906738	-51,793945
892,089844	-50,608948
892,272949	-49,466606
892,456055	-49,806438
892,639160	-48,713478
892,822266	-55,290222
893,005371	-50,032635
893,188477	-52,293739
893,371582	-49,807617
893,554688	-47,619576
893,737793	-48,445377
893,920898	-45,533340
894,104004	-44,006767
894,287109	-47,425438
894,470215	-48,549484
894,653320	-56,241215
894,836426	-52,142475
895,019531	-57,957073
895,202637	-54,116459
895,385742	-61,978710
895,568848	-53,302223
895,751953	-50,500134
895,935059	-53,305553
896,118164	-54,528038
896,301270	-53,971024
896,484375	-50,588444
896,667480	-47,903126
896,850586	-44,537830
897,033691	-51,287895
897,216797	-54,137608
897,399902	-60,619743
897,583008	-46,612869
897,766113	-48,034866
897,949219	-71,057297
898,132324	-61,134609
898,315430	-50,127747
898,498535	-47,476131
898,681641	-49,717831
898,864746	-56,066551
899,047852	-66,284355
899,230957	-51,408619
899,414063	-54,150032
899,597168	-50,829582
899,780273	-47,475304
899,963379	-47,918251
900,146484	-47,389973
900,329590	-48,176472
900,512695	-53,208538
900,695801	-44,466816
900,878906	-50,717705
901,062012	-54,573219
901,245117	-51,043892
901,428223	-48,161480
901,611328	-47,322845
901,794434	-54,510525
901,977539	-53,445198
902,160645	-48,325684
902,343750	-55,806454
902,526855	-56,504471
902,709961	-53,490185
902,893066	-46,290535
903,076172	-43,599400
903,259277	-43,562729
903,442383	-48,975159
903,625488	-48,382401
903,808594	-46,638004
903,991699	-48,884163
904,174805	-52,995205
904,357910	-54,265614
904,541016	-53,406811
904,724121	-49,997089
904,907227	-46,964005
905,090332	-45,930519
905,273438	-43,779011
905,456543	-48,450745
905,639648	-51,659973
905,822754	-58,102077
906,005859	-45,776253
906,188965	-39,899544
906,372070	-41,741879
906,555176	-51,226547
906,738281	-43,926243
906,921387	-47,438202
907,104492	-59,887634
907,287598	-62,179329
907,470703	-53,409512
907,653809	-49,514004
907,836914	-49,492245
908,020020	-43,813763
908,203125	-44,384338
908,386230	-45,709682
908,569336	-43,798851
908,752441	-45,137672
908,935547	-46,521912
909,118652	-47,562412
909,301758	-46,514008
909,484863	-42,203323
909,667969	-41,492432
909,851074	-43,336380
910,034180	-46,457954
910,217285	-44,977657
910,400391	-51,591129
910,583496	-52,285526
910,766602	-49,954216
910,949707	-49,826283
911,132813	-55,348999
911,315918	-44,820969
911,499023	-43,232876
911,682129	-59,374470
911,865234	-54,934425
912,048340	-53,523930
912,231445	-52,704144
912,414551	-55,188091
912,597656	-54,394661
912,780762	-47,141235
912,963867	-43,986240
913,146973	-45,221004
913,330078	-46,592915
913,513184	-53,312637
913,696289	-50,231514
913,879395	-51,992275
914,062500	-44,665520
914,245605	-41,978588
914,428711	-46,083336
914,611816	-44,564568
914,794922	-53,159981
914,978027	-51,920715
915,161133	-48,055843
915,344238	-49,170181
915,527344	-56,827511
915,710449	-51,005264
915,893555	-45,209023
916,076660	-50,345665
916,259766	-59,687420
916,442871	-62,585022
916,625977	-48,249691
916,809082	-50,437466
916,992188	-59,660229
917,175293	-52,957802
917,358398	-48,941780
917,541504	-46,730675
917,724609	-45,336704
917,907715	-45,549103
918,090820	-45,778610
918,273926	-45,623611
918,457031	-52,146645
918,640137	-58,866955
918,823242	-51,453369
919,006348	-47,007298
919,189453	-45,886414
919,372559	-41,919395
919,555664	-46,679031
919,738770	-53,451580
919,921875	-46,135395
920,104980	-48,089745
920,288086	-49,055790
920,471191	-44,251560
