Fréquence (Hz)	Niveau (dB)
308,105469	-82,623703
308,349609	-79,167557
308,593750	-78,373062
308,837891	-83,994110
309,082031	-79,351212
309,326172	-79,047592
309,570313	-77,291603
309,814453	-74,853760
310,058594	-76,935677
310,302734	-82,587143
310,546875	-79,991020
310,791016	-78,018761
311,035156	-80,664116
311,279297	-78,325630
311,523438	-80,141083
311,767578	-75,219574
312,011719	-75,961937
312,255859	-79,495766
312,500000	-77,898338
312,744141	-79,587624
312,988281	-81,554718
313,232422	-81,282242
313,476563	-77,753342
313,720703	-77,970528
313,964844	-79,996803
314,208984	-80,387367
314,453125	-79,549385
314,697266	-81,497337
314,941406	-84,486923
315,185547	-80,172661
315,429688	-78,407005
315,673828	-80,289795
315,917969	-79,734131
316,162109	-83,315025
316,406250	-89,322998
316,650391	-79,083649
316,894531	-75,166054
317,138672	-79,841103
317,382813	-89,627586
317,626953	-80,372849
317,871094	-78,036789
318,115234	-82,772293
318,359375	-80,022865
318,603516	-78,343445
318,847656	-84,421860
319,091797	-79,010567
319,335938	-76,021553
319,580078	-79,568298
319,824219	-82,515541
320,068359	-81,347046
320,312500	-81,969467
320,556641	-81,186234
320,800781	-81,603378
321,044922	-79,152557
321,289063	-80,570969
321,533203	-80,405876
321,777344	-78,495697
322,021484	-83,112595
322,265625	-82,976685
322,509766	-76,664215
322,753906	-77,404289
322,998047	-78,823830
323,242188	-80,228477
323,486328	-83,518570
323,730469	-79,195236
323,974609	-83,785469
324,218750	-80,019257
324,462891	-80,047386
324,707031	-80,414276
324,951172	-83,709274
325,195313	-87,879105
325,439453	-87,792671
325,683594	-81,107155
325,927734	-83,264305
326,171875	-83,832619
326,416016	-83,121086
326,660156	-81,322662
326,904297	-77,571136
327,148438	-77,318298
327,392578	-78,195122
327,636719	-79,954659
327,880859	-83,148293
328,125000	-79,617203
328,369141	-79,137924
328,613281	-85,947281
328,857422	-81,478951
329,101563	-77,521866
329,345703	-79,715385
329,589844	-76,175926
329,833984	-76,614044
330,078125	-79,502090
330,322266	-84,009903
330,566406	-90,130226
330,810547	-85,240494
331,054688	-83,582420
331,298828	-85,749954
331,542969	-80,463684
331,787109	-76,438622
332,031250	-77,681763
332,275391	-83,438370
332,519531	-83,073868
332,763672	-82,960823
333,007813	-79,324272
333,251953	-79,687843
333,496094	-79,177139
333,740234	-79,069473
333,984375	-80,919487
334,228516	-81,339409
334,472656	-79,366440
334,716797	-77,907791
334,960938	-80,973831
335,205078	-76,818184
335,449219	-80,408279
335,693359	-84,121910
335,937500	-83,747551
336,181641	-83,593636
336,425781	-81,970749
336,669922	-78,233788
336,914063	-77,498245
337,158203	-78,036446
337,402344	-78,686920
337,646484	-81,091034
337,890625	-80,606064
338,134766	-81,227921
338,378906	-83,585922
338,623047	-82,529434
338,867188	-81,256073
339,111328	-79,687065
339,355469	-80,468102
339,599609	-82,690002
339,843750	-83,097923
340,087891	-83,205467
340,332031	-86,013290
340,576172	-81,196922
340,820313	-78,452110
341,064453	-79,869324
341,308594	-82,294441
341,552734	-84,291527
341,796875	-81,603500
342,041016	-77,866737
342,285156	-78,828949
342,529297	-79,324257
342,773438	-80,578339
343,017578	-80,420700
343,261719	-79,360542
343,505859	-77,542595
343,750000	-79,368614
343,994141	-78,829529
344,238281	-78,594170
344,482422	-78,673347
344,726563	-79,875572
344,970703	-82,123848
345,214844	-78,302765
345,458984	-77,871765
345,703125	-81,904831
345,947266	-77,927856
346,191406	-76,113503
346,435547	-77,154846
346,679688	-84,536224
346,923828	-80,233711
347,167969	-79,175713
347,412109	-89,903488
347,656250	-79,340492
347,900391	-80,995010
348,144531	-82,480202
348,388672	-80,610016
348,632813	-82,695992
348,876953	-80,751076
349,121094	-76,679420
349,365234	-76,190331
349,609375	-77,579567
349,853516	-78,301651
350,097656	-77,423393
350,341797	-79,425346
350,585938	-76,723534
350,830078	-77,862633
351,074219	-89,647224
351,318359	-85,541206
351,562500	-83,783394
351,806641	-81,870461
352,050781	-82,107849
352,294922	-80,178635
352,539063	-80,749207
352,783203	-85,134476
353,027344	-86,120590
353,271484	-83,632019
353,515625	-81,271095
353,759766	-78,215141
354,003906	-78,572281
354,248047	-78,954445
354,492188	-81,692963
354,736328	-85,853058
354,980469	-85,656776
355,224609	-82,019676
355,468750	-80,597664
355,712891	-80,285080
355,957031	-80,180969
356,201172	-79,628967
356,445313	-82,240784
356,689453	-83,081726
356,933594	-82,117607
357,177734	-77,736992
357,421875	-79,427139
357,666016	-84,413078
357,910156	-78,039261
358,154297	-78,598007
358,398438	-81,331139
358,642578	-84,506844
358,886719	-84,035271
359,130859	-80,072029
359,375000	-77,791954
359,619141	-78,716736
359,863281	-82,126892
360,107422	-84,192528
360,351563	-82,241341
360,595703	-78,536690
360,839844	-82,498055
361,083984	-79,721573
361,328125	-80,017433
361,572266	-77,645882
361,816406	-79,936272
362,060547	-83,435516
362,304688	-82,234016
362,548828	-83,444382
362,792969	-82,023590
363,037109	-78,775345
363,281250	-76,812378
363,525391	-75,097816
363,769531	-76,769730
364,013672	-79,950539
364,257813	-80,357498
364,501953	-80,683563
364,746094	-83,295944
364,990234	-81,042351
365,234375	-78,944878
365,478516	-80,738503
365,722656	-83,219582
365,966797	-81,238586
366,210938	-80,077927
366,455078	-80,009666
366,699219	-78,364563
366,943359	-76,646614
367,187500	-76,528122
367,431641	-78,175026
367,675781	-79,867470
367,919922	-81,819595
368,164063	-84,958778
368,408203	-81,220924
368,652344	-78,728966
368,896484	-79,325256
369,140625	-83,104614
369,384766	-82,329613
369,628906	-76,993301
369,873047	-76,776047
370,117188	-78,861687
370,361328	-81,171425
370,605469	-77,517166
370,849609	-77,915375
371,093750	-80,033936
371,337891	-77,600174
371,582031	-77,491257
371,826172	-85,530251
372,070313	-81,711075
372,314453	-81,204155
372,558594	-76,811050
372,802734	-78,156723
373,046875	-80,871902
373,291016	-81,050926
373,535156	-79,845551
373,779297	-78,401169
374,023438	-79,382622
374,267578	-83,318207
374,511719	-79,744102
374,755859	-80,025497
375,000000	-80,295158
375,244141	-76,787415
375,488281	-78,861565
375,732422	-79,940033
375,976563	-77,581757
376,220703	-79,393852
376,464844	-82,562424
376,708984	-82,011642
376,953125	-82,099899
377,197266	-79,258308
377,441406	-80,631973
377,685547	-83,223351
377,929688	-85,007813
378,173828	-82,928886
378,417969	-82,194916
378,662109	-79,610214
378,906250	-79,584099
379,150391	-82,352562
379,394531	-85,418137
379,638672	-85,646629
379,882813	-87,532257
380,126953	-87,307159
380,371094	-85,727089
380,615234	-85,167053
380,859375	-83,193932
381,103516	-82,640251
381,347656	-80,763535
381,591797	-82,681114
381,835938	-85,602753
382,080078	-81,737511
382,324219	-81,178871
382,568359	-80,498589
382,812500	-80,462021
383,056641	-82,106880
383,300781	-84,349693
383,544922	-79,381668
383,789063	-79,011299
384,033203	-79,263977
384,277344	-81,661461
384,521484	-80,862190
384,765625	-81,498985
385,009766	-86,713570
385,253906	-82,462662
385,498047	-79,695389
385,742188	-81,026711
385,986328	-82,546432
386,230469	-84,098244
386,474609	-85,626312
386,718750	-85,794701
386,962891	-81,967499
387,207031	-79,326691
387,451172	-80,873520
387,695313	-84,317421
387,939453	-83,060356
388,183594	-81,432251
388,427734	-84,269630
388,671875	-83,716553
388,916016	-78,756195
389,160156	-79,464012
389,404297	-79,127800
389,648438	-86,461906
389,892578	-78,220032
390,136719	-77,602432
390,380859	-85,032310
390,625000	-78,107048
390,869141	-76,146881
391,113281	-80,805504
391,357422	-86,807152
391,601563	-82,804146
391,845703	-81,243042
392,089844	-79,316978
392,333984	-80,801010
392,578125	-78,884926
392,822266	-78,540726
393,066406	-78,597069
393,310547	-77,995270
393,554688	-83,700691
393,798828	-78,795425
394,042969	-80,021187
394,287109	-79,370377
394,531250	-78,054367
394,775391	-80,091759
395,019531	-82,702988
395,263672	-83,775955
395,507813	-86,018288
395,751953	-84,854897
395,996094	-83,789780
396,240234	-81,830139
396,484375	-81,826698
396,728516	-77,149384
396,972656	-78,954155
397,216797	-81,829292
397,460938	-85,137062
397,705078	-84,939545
397,949219	-77,062851
398,193359	-80,701584
398,437500	-87,341248
398,681641	-83,132980
398,925781	-82,177391
399,169922	-84,346741
399,414063	-80,380768
399,658203	-83,428177
399,902344	-80,556931
400,146484	-78,396408
400,390625	-82,420067
400,634766	-82,853355
400,878906	-83,124367
401,123047	-84,306053
401,367188	-80,964355
401,611328	-82,565086
401,855469	-85,754623
402,099609	-85,059982
402,343750	-80,072876
402,587891	-78,099396
402,832031	-77,655128
403,076172	-81,275108
403,320313	-80,313591
403,564453	-83,223480
403,808594	-76,754410
404,052734	-75,493912
404,296875	-80,217972
404,541016	-86,004478
404,785156	-82,655228
405,029297	-78,428429
405,273438	-79,968216
405,517578	-79,388000
405,761719	-81,062103
406,005859	-80,766930
406,250000	-81,648643
406,494141	-84,004723
406,738281	-83,666618
406,982422	-82,889481
407,226563	-83,580093
407,470703	-87,942276
407,714844	-80,337097
407,958984	-82,085152
408,203125	-84,602547
408,447266	-84,128838
408,691406	-82,305077
408,935547	-82,569252
409,179688	-86,480141
409,423828	-88,020691
409,667969	-82,167191
409,912109	-78,495262
410,156250	-76,185898
410,400391	-78,834999
410,644531	-80,679985
410,888672	-82,625435
411,132813	-82,436180
411,376953	-82,288307
411,621094	-81,438141
411,865234	-76,918190
412,109375	-77,133530
412,353516	-80,777649
412,597656	-79,932281
412,841797	-80,776817
413,085938	-83,675774
413,330078	-79,596504
413,574219	-82,960609
413,818359	-85,775139
414,062500	-83,558502
414,306641	-86,127434
414,550781	-84,338989
414,794922	-84,292946
415,039063	-88,766258
415,283203	-85,970085
415,527344	-82,828331
415,771484	-77,866615
416,015625	-79,464615
416,259766	-81,108673
416,503906	-82,236565
416,748047	-77,684425
416,992188	-75,901199
417,236328	-76,994621
417,480469	-78,503578
417,724609	-76,999802
417,968750	-79,564995
418,212891	-88,903336
418,457031	-80,473305
418,701172	-81,866760
418,945313	-82,342735
419,189453	-82,479111
419,433594	-78,336075
419,677734	-78,351868
419,921875	-79,684280
420,166016	-81,781548
420,410156	-81,598442
420,654297	-78,955986
420,898438	-77,754036
421,142578	-81,357475
421,386719	-90,182289
421,630859	-79,826569
421,875000	-77,347855
422,119141	-82,415039
422,363281	-82,922295
422,607422	-85,071373
422,851563	-82,753090
423,095703	-84,638557
423,339844	-80,509514
423,583984	-81,551453
423,828125	-82,385941
424,072266	-78,817848
424,316406	-79,190247
424,560547	-84,356720
424,804688	-81,104355
425,048828	-79,662849
425,292969	-78,945534
425,537109	-81,384949
425,781250	-85,801804
426,025391	-81,920753
426,269531	-78,416191
426,513672	-79,740715
426,757813	-84,943321
427,001953	-85,785881
427,246094	-82,917274
427,490234	-86,595955
427,734375	-93,094521
427,978516	-86,517616
428,222656	-84,045891
428,466797	-83,549187
428,710938	-81,556038
428,955078	-83,074890
429,199219	-76,928566
429,443359	-77,088631
429,687500	-80,420593
429,931641	-80,736191
430,175781	-79,572937
430,419922	-81,519760
430,664063	-80,057411
430,908203	-83,726715
431,152344	-83,544838
431,396484	-80,458397
431,640625	-79,695686
431,884766	-80,227257
432,128906	-79,346336
432,373047	-78,550186
432,617188	-79,842255
432,861328	-82,830391
433,105469	-78,738029
433,349609	-78,419800
433,593750	-78,347054
433,837891	-80,545334
434,082031	-80,193970
434,326172	-81,009895
434,570313	-78,708374
434,814453	-84,227684
435,058594	-84,203979
435,302734	-82,528687
435,546875	-81,614227
435,791016	-82,512161
436,035156	-86,027519
436,279297	-85,646042
436,523438	-80,523659
436,767578	-79,288635
437,011719	-81,335922
437,255859	-80,319321
437,500000	-78,552582
437,744141	-76,629646
437,988281	-80,243713
438,232422	-85,721016
438,476563	-81,902756
438,720703	-78,523857
438,964844	-78,278824
439,208984	-82,030640
439,453125	-84,444969
439,697266	-76,213646
439,941406	-74,171692
440,185547	-77,513672
440,429688	-78,778526
440,673828	-81,618767
440,917969	-77,733849
441,162109	-80,578979
441,406250	-81,719093
441,650391	-80,194206
441,894531	-81,559311
442,138672	-83,284462
442,382813	-80,561432
442,626953	-81,061279
442,871094	-80,559654
443,115234	-80,636345
443,359375	-84,049324
443,603516	-86,762611
443,847656	-81,457245
444,091797	-81,134109
444,335938	-84,563217
444,580078	-83,052483
444,824219	-81,576927
445,068359	-79,026421
445,312500	-79,562988
445,556641	-78,028709
445,800781	-79,299606
446,044922	-82,177582
446,289063	-81,458923
446,533203	-81,068771
446,777344	-82,942886
447,021484	-86,625053
447,265625	-80,045296
447,509766	-76,800499
447,753906	-80,430283
447,998047	-82,598709
448,242188	-80,703896
448,486328	-81,968407
448,730469	-83,011963
448,974609	-79,480202
449,218750	-80,956535
449,462891	-82,795113
449,707031	-78,952385
449,951172	-79,758430
450,195313	-81,825089
450,439453	-82,042351
450,683594	-81,487175
450,927734	-83,432861
451,171875	-79,293907
451,416016	-78,292465
451,660156	-80,695778
451,904297	-79,583984
452,148438	-80,104324
452,392578	-80,649368
452,636719	-81,983757
452,880859	-79,113708
453,125000	-77,184898
453,369141	-80,710381
453,613281	-77,005188
453,857422	-79,217026
454,101563	-83,515587
454,345703	-83,004585
454,589844	-78,879288
454,833984	-77,278328
455,078125	-83,035789
455,322266	-86,662224
455,566406	-80,352280
455,810547	-85,564629
456,054688	-85,945076
456,298828	-79,465286
456,542969	-78,214119
456,787109	-78,304337
457,031250	-76,861458
457,275391	-76,855156
457,519531	-75,618607
457,763672	-75,583107
458,007813	-83,601326
458,251953	-80,625046
458,496094	-77,596359
458,740234	-79,485054
458,984375	-76,590195
459,228516	-77,879990
459,472656	-79,752602
459,716797	-75,786980
459,960938	-76,153046
460,205078	-80,768501
460,449219	-79,213646
460,693359	-78,174522
460,937500	-77,737312
461,181641	-73,506676
461,425781	-71,617912
461,669922	-79,962181
461,914063	-74,808533
462,158203	-80,350838
462,402344	-75,998535
462,646484	-73,837791
462,890625	-69,067589
463,134766	-70,686111
463,378906	-78,310555
463,623047	-70,651672
463,867188	-67,200974
464,111328	-69,209625
464,355469	-72,293495
464,599609	-67,364594
464,843750	-62,524170
465,087891	-63,855206
465,332031	-68,221565
465,576172	-66,513718
465,820313	-68,691246
466,064453	-70,238571
466,308594	-62,946522
466,552734	-64,704765
466,796875	-64,533562
467,041016	-62,205517
467,285156	-56,436474
467,529297	-57,065437
467,773438	-61,119137
468,017578	-59,604309
468,261719	-58,561169
468,505859	-55,965542
468,750000	-56,825169
468,994141	-59,617962
469,238281	-59,217747
469,482422	-59,645885
469,726563	-63,209873
469,970703	-57,754997
470,214844	-54,495346
470,458984	-53,180408
470,703125	-48,956364
470,947266	-47,414017
471,191406	-48,538746
471,435547	-51,929482
471,679688	-53,196220
471,923828	-54,374157
472,167969	-50,080402
472,412109	-49,110146
472,656250	-52,628483
472,900391	-51,665977
473,144531	-53,252178
473,388672	-48,745365
473,632813	-48,135941
473,876953	-47,377888
474,121094	-49,239151
474,365234	-49,394451
474,609375	-49,368233
474,853516	-46,825031
475,097656	-52,500622
475,341797	-53,012878
475,585938	-51,922085
475,830078	-51,696934
476,074219	-53,861523
476,318359	-53,989010
476,562500	-56,653240
476,806641	-55,369648
477,050781	-53,799942
477,294922	-57,477139
477,539063	-57,952602
477,783203	-57,323849
478,027344	-56,429783
478,271484	-61,294361
478,515625	-64,706879
478,759766	-62,182434
479,003906	-60,391068
479,248047	-57,791897
479,492188	-57,019714
479,736328	-57,618172
479,980469	-54,895428
480,224609	-56,318619
480,468750	-56,082779
480,712891	-55,631947
480,957031	-56,948887
481,201172	-58,821468
481,445313	-61,115643
481,689453	-59,902054
481,933594	-61,490513
482,177734	-67,593010
482,421875	-75,843071
482,666016	-69,930656
482,910156	-67,655144
483,154297	-70,710823
483,398438	-67,974625
483,642578	-65,215515
483,886719	-65,270424
484,130859	-65,545403
484,375000	-64,329330
484,619141	-64,526726
484,863281	-67,683731
485,107422	-67,549057
485,351563	-66,518486
485,595703	-68,555527
485,839844	-70,270584
486,083984	-72,913742
486,328125	-74,302086
486,572266	-73,192635
486,816406	-74,642036
487,060547	-76,655556
487,304688	-80,322861
487,548828	-78,613052
487,792969	-76,108124
488,037109	-78,354881
488,281250	-75,340393
488,525391	-76,654724
488,769531	-79,500435
489,013672	-81,947578
489,257813	-78,953163
489,501953	-78,053947
489,746094	-81,114342
489,990234	-81,857704
490,234375	-79,210052
490,478516	-76,998749
490,722656	-76,979477
490,966797	-79,566132
491,210938	-79,976204
491,455078	-78,408974
491,699219	-78,614670
491,943359	-80,343575
492,187500	-78,190300
492,431641	-79,425056
492,675781	-87,886726
492,919922	-83,080391
493,164063	-80,105484
493,408203	-81,179825
493,652344	-80,354294
493,896484	-82,038002
494,140625	-84,745605
494,384766	-84,287224
494,628906	-80,753624
494,873047	-78,187119
495,117188	-76,301651
495,361328	-81,103317
495,605469	-80,059235
495,849609	-79,043480
496,093750	-79,845245
496,337891	-78,968140
496,582031	-80,007492
496,826172	-83,023346
497,070313	-88,330132
497,314453	-82,977943
497,558594	-82,418633
497,802734	-82,879875
498,046875	-88,399307
498,291016	-87,030563
498,535156	-81,597244
498,779297	-79,645660
499,023438	-80,057396
499,267578	-82,587929
499,511719	-85,179321
499,755859	-81,147484
500,000000	-78,424446
500,244141	-78,184074
500,488281	-82,588364
500,732422	-88,163223
500,976563	-83,812973
501,220703	-79,763924
501,464844	-79,087952
501,708984	-83,372124
501,953125	-83,880463
502,197266	-80,295288
502,441406	-78,992950
502,685547	-78,818275
502,929688	-81,293770
503,173828	-80,396942
503,417969	-77,808578
